source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
240, 198, 179, 201, 218, 10300200, 4, 1, 226, 240, 700, 750, 23, 126, 153, 226, 27
240, 198, 179, 201, 244, 10300200, 2, 1, 126, 240, 700, 750, 23, 126, 153, 226, 27
240, 198, 179, 201, 284, 10300200, 1, 1, 23, 240, 700, 750, 23, 126, 153, 226, 27
240, 201, 284, 198, 315, 10300847, 3, 1, 13, 23, 700, 750, 174, 265, 13, 186, 259
240, 201, 284, 198, 351, 10300847, 1, 1, 174, 23, 700, 750, 174, 265, 13, 186, 259
240, 201, 284, 198, 387, 10300847, 5, 1, 259, 23, 700, 750, 174, 265, 13, 186, 259
240, 201, 284, 201, 412, 10300847, 2, 1, 265, 23, 700, 750, 174, 265, 13, 186, 259
240, 201, 284, 201, 446, 10300847, 4, 1, 186, 23, 700, 750, 174, 265, 13, 186, 259
240, 198, 351, 201, 412, 10301494, 4, 1, 265, 174, 700, 750, 65, 186, 254, 265, 251
240, 198, 351, 201, 418, 10301494, 3, 1, 254, 174, 700, 750, 65, 186, 254, 265, 251
240, 198, 351, 201, 446, 10301494, 2, 1, 186, 174, 700, 750, 65, 186, 254, 265, 251
240, 201, 412, 219, 398, 10305494, 5, 1, 251, 265, 700, 750, 65, 172, 45, 186, 251
240, 201, 412, 201, 446, 10305494, 4, 1, 186, 265, 700, 750, 65, 172, 45, 186, 251
240, 201, 412, 247, 398, 10305494, 2, 1, 172, 265, 700, 750, 65, 172, 45, 186, 251
240, 201, 412, 201, 486, 10305495, 1, 1, 65, 265, 700, 750, 65, 172, 45, 186, 251
240, 201, 486, 201, 690, 10306142, 2, 1, 67, 65, 700, 750, 191, 67, 10000000, 10000000, 10000000
240, 247, 398, 282, 398, 10310142, 3, 1, 45, 172, 700, 750, 18, 255, 45, 162, 198
240, 247, 398, 312, 401, 10310142, 1, 1, 18, 172, 700, 750, 18, 255, 45, 162, 198
240, 247, 398, 354, 401, 10310142, 4, 1, 162, 172, 700, 750, 18, 255, 45, 162, 198
240, 312, 401, 354, 401, 10310789, 5, 1, 162, 18, 700, 750, 24, 160, 255, 198, 162
240, 312, 401, 401, 415, 10310789, 3, 1, 255, 18, 700, 750, 24, 160, 255, 198, 162
240, 312, 401, 444, 398, 10310789, 2, 1, 160, 18, 700, 750, 24, 160, 255, 198, 162
240, 312, 401, 486, 398, 10310789, 1, 1, 24, 18, 700, 750, 24, 160, 255, 198, 162
