source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
170, 1, 248, 1, 281, 10300200, 2, 1, 32, 170, 700, 750, 168, 32, 64, 10000000, 10000000
170, 1, 248, -1, 317, 10300200, 3, 1, 64, 170, 700, 750, 168, 32, 64, 10000000, 10000000
170, 1, 248, -1, 358, 10300200, 1, 1, 168, 170, 700, 750, 168, 32, 64, 10000000, 10000000
170, -1, 358, 1, 476, 10300667, 1, 1, 43, 168, 700, 750, 43, 50, 110, 236, 182
170, -1, 358, -1, 520, 10300667, 2, 1, 50, 168, 700, 750, 43, 50, 110, 236, 182
170, 1, 476, -1, 520, 10301134, 4, 1, 50, 43, 700, 750, 157, 244, 245, 50, 182
170, 1, 476, -1, 556, 10301135, 5, 1, 182, 43, 700, 750, 157, 244, 245, 50, 182
170, 1, 476, -1, 579, 10301135, 3, 1, 245, 43, 700, 750, 157, 244, 245, 50, 182
170, 1, 476, 1, 648, 10301135, 1, 1, 157, 43, 700, 750, 157, 244, 245, 50, 182
170, 1, 648, 1, 682, 10301602, 4, 1, 28, 157, 700, 750, 236, 34, 128, 28, 10000000
11, 1, 94, -1, 102, 11300200, 3, 1, 29, 11, 700, 750, 170, 159, 29, 10000000, 10000000
11, 1, 94, -1, 138, 11300200, 2, 1, 159, 11, 700, 750, 170, 159, 29, 10000000, 10000000
11, -1, 138, 1, 297, 11304667, 1, 1, 32, 159, 700, 750, 32, 170, 64, 207, 197
11, -1, 138, -1, 303, 11304667, 3, 1, 64, 159, 700, 750, 32, 170, 64, 207, 197
11, 1, 297, -1, 303, 11305134, 2, 1, 64, 32, 700, 750, 168, 64, 43, 10000000, 10000000
11, 1, 297, -1, 347, 11305134, 1, 1, 168, 32, 700, 750, 168, 64, 43, 10000000, 10000000
11, -1, 347, 1, 491, 11305602, 1, 1, 43, 168, 700, 750, 43, 50, 110, 182, 245
11, -1, 347, -1, 508, 11305602, 2, 1, 50, 168, 700, 750, 43, 50, 110, 182, 245
11, 1, 491, -1, 543, 11306069, 3, 1, 182, 43, 700, 750, 244, 245, 182, 157, 283
11, 1, 491, -1, 573, 11306069, 2, 1, 245, 43, 700, 750, 244, 245, 182, 157, 283
11, 1, 491, 1, 612, 11306069, 5, 1, 283, 43, 700, 750, 244, 245, 182, 157, 283
11, 1, 491, 1, 624, 11306069, 1, 1, 244, 43, 700, 750, 244, 245, 182, 157, 283
11, 1, 624, 1, 662, 11306536, 5, 1, 157, 244, 700, 750, 34, 128, 236, 28, 157
11, 1, 624, 1, 697, 11306537, 4, 1, 28, 244, 700, 750, 34, 128, 236, 28, 157
243, 232, -1, 274, -1, 12300200, 3, 1, 164, 243, 700, 750, 7, 62, 164, 143, 98
243, 232, -1, 292, 1, 12300200, 2, 1, 62, 243, 700, 750, 7, 62, 164, 143, 98
243, 232, -1, 305, -1, 12300200, 1, 1, 7, 243, 700, 750, 7, 62, 164, 143, 98
243, 232, -1, 329, 1, 12300200, 4, 1, 143, 243, 700, 750, 7, 62, 164, 143, 98
243, 305, -1, 329, 1, 12300667, 3, 1, 143, 7, 700, 750, 61, 275, 143, 150, 231
243, 305, -1, 401, 15, 12300667, 2, 1, 275, 7, 700, 750, 61, 275, 143, 150, 231
243, 401, 15, 401, 34, 12305134, 5, 1, 231, 275, 700, 750, 100, 48, 237, 152, 231
243, 401, 15, 401, 66, 12305134, 4, 1, 152, 275, 700, 750, 100, 48, 237, 152, 231
243, 401, 15, 398, 86, 12305134, 1, 1, 100, 275, 700, 750, 100, 48, 237, 152, 231
243, 401, 15, 401, 105, 12305134, 2, 1, 48, 275, 700, 750, 100, 48, 237, 152, 231
243, 398, 86, 398, 165, 12305602, 4, 1, 237, 100, 700, 750, 292, 268, 280, 237, 41
243, 398, 86, 398, 183, 12305602, 3, 1, 280, 100, 700, 750, 292, 268, 280, 237, 41
243, 398, 183, 401, 313, 12314069, 1, 1, 41, 280, 700, 750, 41, 112, 256, 111, 221
243, 401, 313, 398, 318, 12314536, 5, 1, 111, 41, 700, 750, 255, 256, 201, 198, 111
243, 401, 313, 398, 358, 12314536, 3, 1, 201, 41, 700, 750, 255, 256, 201, 198, 111
243, 401, 313, 398, 380, 12314536, 2, 1, 256, 41, 700, 750, 255, 256, 201, 198, 111
243, 398, 380, 401, 426, 12319003, 3, 1, 255, 256, 700, 750, 104, 198, 255, 24, 160
243, 398, 380, 401, 451, 12319004, 2, 1, 198, 256, 700, 750, 104, 198, 255, 24, 160
243, 398, 380, 401, 491, 12319004, 1, 1, 104, 256, 700, 750, 104, 198, 255, 24, 160
243, 401, 491, 401, 660, 12319471, 1, 1, 148, 104, 700, 750, 148, 10000000, 10000000, 10000000, 10000000
243, 401, 660, 401, 707, 12319938, 1, 1, 79, 148, 700, 750, 79, 96, 156, 10000000, 10000000
117, 201, 87, 201, 110, 13300200, 3, 1, 98, 117, 700, 750, 267, 240, 98, 180, 226
117, 201, 87, 198, 113, 13300200, 4, 1, 180, 117, 700, 750, 267, 240, 98, 180, 226
117, 201, 87, 198, 155, 13300200, 2, 1, 240, 117, 700, 750, 267, 240, 98, 180, 226
