source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
32, 1, 282, -1, 319, 10300200, 4, 1, 64, 32, 700, 750, 348, 282, 174, 64, 43, 0
32, 1, 282, -1, 355, 10300200, 3, 1, 174, 32, 700, 750, 348, 282, 174, 64, 43, 0
32, 1, 282, -1, 381, 10300200, 2, 1, 282, 32, 700, 750, 348, 282, 174, 64, 43, 0
32, 1, 282, -1, 387, 10300200, 1, 1, 348, 32, 700, 750, 348, 282, 174, 64, 43, 0
32, -1, 387, 31, 398, 10300600, 3, 1, 221, 348, 700, 750, 110, 43, 221, 191, 390, 0
32, -1, 387, 1, 446, 10300600, 4, 1, 191, 348, 700, 750, 110, 43, 221, 191, 390, 0
32, -1, 387, 61, 398, 10300600, 1, 1, 110, 348, 700, 750, 110, 43, 221, 191, 390, 0
32, -1, 387, 1, 474, 10300600, 2, 1, 43, 348, 700, 750, 110, 43, 221, 191, 390, 0
32, 61, 398, 121, 401, 10301000, 5, 1, 83, 110, 700, 750, 311, 262, 363, 274, 83, 0
32, 61, 398, 179, 401, 10301000, 2, 1, 262, 110, 700, 750, 311, 262, 363, 274, 83, 0
32, 61, 398, 201, 412, 10301001, 1, 1, 311, 110, 700, 750, 311, 262, 363, 274, 83, 0
32, 201, 412, 201, 446, 10301401, 5, 1, 205, 311, 700, 750, 276, 65, 188, 45, 205, 0
32, 201, 412, 248, 398, 10301401, 3, 1, 188, 311, 700, 750, 276, 65, 188, 45, 205, 0
32, 201, 412, 201, 485, 10301401, 2, 1, 65, 311, 700, 750, 276, 65, 188, 45, 205, 0
32, 1, 474, -1, 556, 10305000, 5, 1, 201, 43, 700, 750, 163, 370, 267, 390, 201, 0
32, 1, 474, -1, 587, 10305001, 2, 1, 370, 43, 700, 750, 163, 370, 267, 390, 201, 0
32, 1, 474, -1, 587, 10305001, 4, 1, 390, 43, 700, 750, 163, 370, 267, 390, 201, 0
32, 201, 485, 198, 532, 10305801, 4, 1, 113, 65, 700, 750, 276, 210, 222, 113, 45, 0
32, 201, 485, 198, 564, 10305801, 3, 1, 222, 65, 700, 750, 276, 210, 222, 113, 45, 0
32, 201, 485, 201, 645, 10305801, 2, 1, 210, 65, 700, 750, 276, 210, 222, 113, 45, 0
32, -1, 587, 19, 598, 10309401, 3, 1, 259, 370, 700, 750, 34, 134, 259, 28, 163, 0
32, -1, 587, 44, 598, 10309401, 2, 1, 134, 370, 700, 750, 34, 134, 259, 28, 163, 0
32, -1, 587, 1, 645, 10309401, 5, 1, 163, 370, 700, 750, 34, 134, 259, 28, 163, 0
32, 248, 398, 283, 398, 10309801, 4, 1, 45, 188, 700, 750, 372, 278, 168, 45, 335, 0
32, 248, 398, 354, 401, 10309801, 3, 1, 168, 188, 700, 750, 372, 278, 168, 45, 335, 0
32, 248, 398, 412, 398, 10309801, 1, 1, 372, 188, 700, 750, 372, 278, 168, 45, 335, 0
32, 412, 398, 445, 398, 10310201, 5, 1, 166, 372, 700, 750, 144, 53, 24, 104, 166, 0
32, 201, 645, 201, 691, 10310201, 2, 1, 67, 210, 700, 750, 107, 67, 10000000, 10000000, 10000000, 0
32, 412, 398, 401, 467, 10310201, 4, 1, 104, 372, 700, 750, 144, 53, 24, 104, 166, 0
32, 412, 398, 485, 398, 10310201, 3, 1, 24, 372, 700, 750, 144, 53, 24, 104, 166, 0
32, 412, 398, 516, 401, 10310202, 2, 1, 53, 372, 700, 750, 144, 53, 24, 104, 166, 0
32, 412, 398, 554, 401, 10310202, 1, 1, 144, 372, 700, 750, 144, 53, 24, 104, 166, 0
32, 554, 401, 601, 412, 10310602, 5, 1, 347, 144, 700, 750, 179, 21, 286, 35, 347, 0
32, 554, 401, 601, 419, 10310602, 3, 1, 286, 144, 700, 750, 179, 21, 286, 35, 347, 0
32, 554, 401, 601, 445, 10310602, 1, 1, 179, 144, 700, 750, 179, 21, 286, 35, 347, 0
32, 554, 401, 683, 398, 10310602, 4, 1, 35, 144, 700, 750, 179, 21, 286, 35, 347, 0
32, 601, 445, 601, 487, 10311002, 1, 1, 21, 179, 700, 750, 21, 332, 85, 243, 130, 0
32, 601, 445, 598, 515, 10311002, 3, 1, 85, 179, 700, 750, 21, 332, 85, 243, 130, 0
