source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
15, -1, 78, -1, 10300200, 3, 1, 8, 241, 124, 598, 556, 38, 285, 8, 11, 154
15, -1, 109, 1, 10300200, 1, 1, 38, 241, 124, 598, 556, 38, 285, 8, 11, 154
109, 1, 201, 12, 10300731, 4, 2, 278, 38, 124, 598, 556, 7, 164, 212, 278, 243
109, 1, 219, -1, 10300731, 5, 2, 243, 38, 124, 598, 556, 7, 164, 212, 278, 243
109, 1, 248, -1, 10300731, 2, 2, 164, 38, 124, 598, 556, 7, 164, 212, 278, 243
109, 1, 280, -1, 10300731, 1, 2, 7, 38, 124, 598, 556, 7, 164, 212, 278, 243
280, -1, 354, 1, 10301263, 3, 3, 143, 7, 124, 598, 556, 5, 275, 143, 152, 150
280, -1, 401, 12, 10301263, 2, 3, 275, 7, 124, 598, 556, 5, 275, 143, 152, 150
280, -1, 447, -1, 10301263, 5, 3, 150, 7, 124, 598, 556, 5, 275, 143, 152, 150
280, -1, 487, -1, 10301263, 1, 3, 5, 7, 124, 598, 556, 5, 275, 143, 152, 150
487, -1, 515, 1, 10301794, 4, 4, 61, 5, 124, 598, 556, 149, 253, 181, 61, 48
487, -1, 561, 1, 10301794, 3, 4, 181, 5, 124, 598, 556, 149, 253, 181, 61, 48
487, -1, 580, 1, 10301794, 2, 4, 253, 5, 124, 598, 556, 149, 253, 181, 61, 48
401, 12, 401, 41, 10305794, 3, 4, 152, 275, 124, 598, 556, 100, 48, 152, 280, 5
401, 12, 401, 79, 10305794, 2, 4, 48, 275, 124, 598, 556, 100, 48, 152, 280, 5
401, 12, 398, 114, 10305794, 1, 4, 100, 275, 124, 598, 556, 100, 48, 152, 280, 5
401, 12, 398, 187, 10305794, 4, 4, 280, 275, 124, 598, 556, 100, 48, 152, 280, 5
398, 114, 398, 180, 10306325, 5, 5, 237, 100, 124, 598, 556, 41, 292, 268, 280, 237
398, 114, 398, 187, 10306325, 4, 5, 280, 100, 124, 598, 556, 41, 292, 268, 280, 237
580, 1, 601, 44, 10306326, 2, 5, 149, 253, 124, 598, 556, 91, 149, 12, 10000000, 10000000
580, 1, 601, 84, 10306326, 1, 5, 91, 253, 124, 598, 556, 91, 149, 12, 10000000, 10000000
398, 114, 401, 287, 10306326, 1, 5, 41, 100, 124, 598, 556, 41, 292, 268, 280, 237
601, 84, 598, 109, 10306857, 1, 6, 12, 91, 124, 598, 556, 12, 10000000, 10000000, 10000000, 10000000
401, 287, 398, 347, 10306857, 4, 6, 111, 41, 124, 598, 556, 198, 255, 201, 111, 256
401, 287, 398, 375, 10306857, 3, 6, 201, 41, 124, 598, 556, 198, 255, 201, 111, 256
401, 287, 398, 387, 10306857, 5, 6, 256, 41, 124, 598, 556, 198, 255, 201, 111, 256
401, 287, 401, 415, 10306857, 2, 6, 255, 41, 124, 598, 556, 198, 255, 201, 111, 256
401, 287, 401, 431, 10306857, 1, 6, 198, 41, 124, 598, 556, 198, 255, 201, 111, 256
401, 431, 401, 467, 10307388, 3, 7, 104, 198, 124, 598, 556, 148, 79, 104, 24, 160
1, 61, -1, 102, 11300200, 5, 1, 29, 154, 228, 782, 601, 32, 144, 247, 243, 29
-1, 102, -1, 138, 11316731, 5, 2, 159, 29, 228, 782, 601, 32, 207, 170, 64, 159
-1, 102, 1, 261, 11316731, 3, 2, 170, 29, 228, 782, 601, 32, 207, 170, 64, 159
1, 261, 1, 297, 11325262, 2, 3, 32, 170, 228, 782, 601, 168, 32, 56, 64, 197
1, 261, -1, 303, 11325262, 4, 3, 64, 170, 228, 782, 601, 168, 32, 56, 64, 197
1, 261, -1, 347, 11325262, 1, 3, 168, 170, 228, 782, 601, 168, 32, 56, 64, 197
-1, 347, 1, 491, 11325794, 2, 4, 43, 168, 228, 782, 601, 245, 43, 110, 50, 10000000
1, 491, -1, 543, 11330325, 3, 5, 182, 43, 228, 782, 601, 283, 245, 182, 244, 110
1, 491, -1, 573, 11330325, 2, 5, 245, 43, 228, 782, 601, 283, 245, 182, 244, 110
1, 491, 1, 613, 11330325, 1, 5, 283, 43, 228, 782, 601, 283, 245, 182, 244, 110
1, 491, 1, 624, 11330325, 4, 5, 244, 43, 228, 782, 601, 283, 245, 182, 244, 110
1, 613, 25, 598, 11330856, 3, 6, 236, 283, 228, 782, 601, 128, 34, 236, 10000000, 10000000
25, 598, 56, 598, 11339388, 2, 7, 128, 236, 228, 782, 601, 34, 128, 103, 107, 191
25, 598, 91, 598, 11339388, 1, 7, 34, 236, 228, 782, 601, 34, 128, 103, 107, 191
25, 598, 97, 601, 11339388, 3, 7, 103, 236, 228, 782, 601, 34, 128, 103, 107, 191
91, 598, 97, 601, 11339919, 1, 8, 103, 34, 228, 782, 601, 103, 107, 67, 10000000, 10000000
162, 1, 201, 32, 12300200, 5, 1, 212, 247, 272, 812, 798, 98, 7, 117, 164, 212
162, 1, 274, -1, 12300200, 4, 1, 164, 247, 272, 812, 798, 98, 7, 117, 164, 212
162, 1, 305, -1, 12300200, 2, 1, 7, 247, 272, 812, 798, 98, 7, 117, 164, 212
305, -1, 329, 1, 12304731, 3, 2, 143, 7, 272, 812, 798, 275, 150, 143, 231, 152
305, -1, 401, 15, 12304731, 1, 2, 275, 7, 272, 812, 798, 275, 150, 143, 231, 152
401, 15, 401, 34, 12305262, 4, 3, 231, 275, 272, 812, 798, 48, 100, 152, 231, 150
401, 15, 401, 66, 12305262, 3, 3, 152, 275, 272, 812, 798, 48, 100, 152, 231, 150
401, 15, 398, 86, 12305263, 2, 3, 100, 275, 272, 812, 798, 48, 100, 152, 231, 150
401, 15, 401, 105, 12305263, 1, 3, 48, 275, 272, 812, 798, 48, 100, 152, 231, 150
401, 105, 398, 129, 12305794, 4, 4, 132, 48, 272, 812, 798, 280, 237, 41, 132, 10000000
401, 105, 398, 165, 12305794, 2, 4, 237, 48, 272, 812, 798, 280, 237, 41, 132, 10000000
401, 105, 398, 183, 12305794, 1, 4, 280, 48, 272, 812, 798, 280, 237, 41, 132, 10000000
398, 183, 432, 198, 12306325, 4, 5, 221, 280, 272, 812, 798, 41, 201, 112, 221, 111
398, 183, 401, 313, 12306325, 1, 5, 41, 280, 272, 812, 798, 41, 201, 112, 221, 111
398, 183, 398, 319, 12306325, 5, 5, 111, 280, 272, 812, 798, 41, 201, 112, 221, 111
401, 313, 398, 319, 12306856, 5, 6, 111, 41, 272, 812, 798, 198, 255, 256, 201, 111
401, 313, 398, 358, 12306856, 4, 6, 201, 41, 272, 812, 798, 198, 255, 256, 201, 111
401, 313, 398, 380, 12306857, 3, 6, 256, 41, 272, 812, 798, 198, 255, 256, 201, 111
401, 313, 401, 426, 12306857, 2, 6, 255, 41, 272, 812, 798, 198, 255, 256, 201, 111
401, 313, 401, 451, 12306857, 1, 6, 198, 41, 272, 812, 798, 198, 255, 256, 201, 111
401, 451, 401, 491, 12307388, 2, 7, 104, 198, 272, 812, 798, 148, 104, 24, 160, 10000000
