source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 26, 201, 61, 11300200, 4, 1, 110, 171, 16, 505, 601, 143, 98, 60, 110, 119
201, 26, 201, 87, 11300200, 2, 1, 98, 171, 16, 505, 601, 143, 98, 60, 110, 119
201, 26, 198, 89, 11300200, 3, 1, 60, 171, 16, 505, 601, 143, 98, 60, 110, 119
201, 87, 198, 142, 11304731, 2, 2, 143, 98, 16, 505, 601, 13, 143, 119, 10000000, 10000000
198, 142, 201, 257, 11309262, 2, 3, 119, 143, 16, 505, 601, 23, 119, 174, 27, 116
198, 142, 201, 299, 11309262, 1, 3, 23, 143, 16, 505, 601, 23, 119, 174, 27, 116
201, 299, 198, 337, 11309794, 4, 4, 137, 23, 16, 505, 601, 195, 189, 165, 137, 186
201, 299, 198, 371, 11309794, 3, 4, 165, 23, 16, 505, 601, 195, 189, 165, 137, 186
201, 299, 198, 387, 11309794, 2, 4, 189, 23, 16, 505, 601, 195, 189, 165, 137, 186
201, 299, 201, 412, 11309794, 1, 4, 195, 23, 16, 505, 601, 195, 189, 165, 137, 186
201, 299, 201, 425, 11309794, 5, 4, 186, 23, 16, 505, 601, 195, 189, 165, 137, 186
201, 412, 201, 425, 11310325, 5, 5, 186, 195, 16, 505, 601, 45, 135, 65, 149, 186
201, 412, 201, 459, 11310325, 4, 5, 149, 195, 16, 505, 601, 45, 135, 65, 149, 186
201, 412, 201, 499, 11310325, 3, 5, 65, 195, 16, 505, 601, 45, 135, 65, 149, 186
201, 499, 201, 658, 11318857, 1, 6, 154, 65, 16, 505, 601, 154, 45, 10000000, 10000000, 10000000
198, 73, 201, 99, 12300200, 5, 1, 98, 60, 115, 653, 598, 23, 119, 143, 174, 98
198, 73, 198, 129, 12300200, 3, 1, 143, 60, 115, 653, 598, 23, 119, 143, 174, 98
198, 129, 201, 272, 12308731, 2, 2, 119, 143, 115, 653, 598, 23, 119, 174, 27, 116
198, 129, 201, 312, 12308731, 1, 2, 23, 143, 115, 653, 598, 23, 119, 174, 27, 116
201, 312, 198, 324, 12309262, 5, 3, 137, 23, 115, 653, 598, 186, 195, 189, 165, 137
201, 312, 198, 361, 12309262, 4, 3, 165, 23, 115, 653, 598, 186, 195, 189, 165, 137
201, 312, 198, 384, 12309263, 3, 3, 189, 23, 115, 653, 598, 186, 195, 189, 165, 137
201, 312, 201, 415, 12309263, 2, 3, 195, 23, 115, 653, 598, 186, 195, 189, 165, 137
201, 312, 201, 434, 12309263, 1, 3, 186, 23, 115, 653, 598, 186, 195, 189, 165, 137
201, 434, 201, 472, 12309794, 4, 4, 149, 186, 115, 653, 598, 45, 135, 65, 149, 67
201, 434, 201, 512, 12309794, 3, 4, 65, 186, 115, 653, 598, 45, 135, 65, 149, 67
93, 198, 109, 201, 14300200, 3, 1, 116, 160, 120, 801, 889, 174, 56, 116, 10000000, 10000000
93, 198, 142, 198, 14300200, 2, 1, 56, 160, 120, 801, 889, 174, 56, 116, 10000000, 10000000
93, 198, 145, 201, 14300200, 1, 1, 174, 160, 120, 801, 889, 174, 56, 116, 10000000, 10000000
145, 201, 303, 201, 14300731, 5, 2, 141, 174, 120, 801, 889, 177, 27, 71, 119, 141
303, 201, 374, 201, 14317262, 5, 3, 194, 141, 120, 801, 889, 105, 180, 88, 49, 194
303, 201, 454, 198, 14317263, 2, 3, 180, 141, 120, 801, 889, 105, 180, 88, 49, 194
303, 201, 466, 201, 14317263, 4, 3, 49, 141, 120, 801, 889, 105, 180, 88, 49, 194
454, 198, 505, 198, 14321794, 4, 4, 105, 180, 120, 801, 889, 196, 88, 175, 105, 41
454, 198, 547, 201, 14321794, 3, 4, 175, 180, 120, 801, 889, 196, 88, 175, 105, 41
454, 198, 554, 198, 14321794, 2, 4, 88, 180, 120, 801, 889, 196, 88, 175, 105, 41
554, 198, 571, 201, 14326325, 4, 5, 196, 88, 120, 801, 889, 157, 86, 124, 196, 102
554, 198, 661, 201, 14326325, 2, 5, 86, 88, 120, 801, 889, 157, 86, 124, 196, 102
554, 198, 696, 198, 14326326, 3, 5, 124, 88, 120, 801, 889, 157, 86, 124, 196, 102
554, 198, 711, 201, 14326326, 1, 5, 157, 88, 120, 801, 889, 157, 86, 124, 196, 102
554, 198, 739, 198, 14326326, 5, 5, 102, 88, 120, 801, 889, 157, 86, 124, 196, 102
95, 201, 132, 201, 15300200, 4, 1, 174, 116, 179, 598, 546, 56, 27, 71, 174, 119
95, 201, 156, 198, 15300200, 1, 1, 56, 116, 179, 598, 546, 56, 27, 71, 174, 119
156, 198, 265, 201, 15300731, 3, 2, 71, 56, 179, 598, 546, 194, 141, 71, 27, 10000000
156, 198, 290, 201, 15300731, 2, 2, 141, 56, 179, 598, 546, 194, 141, 71, 27, 10000000
