source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
278, 198, 412, 198, 10300200, 4, 1, 268, 27, 217, 614, 798, 221, 264, 292, 268, 41, 0
278, 198, 412, 198, 10300200, 3, 1, 292, 27, 217, 614, 798, 221, 264, 292, 268, 41, 0
278, 198, 418, 198, 10300200, 1, 1, 221, 27, 217, 614, 798, 221, 264, 292, 268, 41, 0
418, 198, 448, 198, 10300518, 5, 2, 112, 221, 217, 614, 798, 266, 216, 41, 88, 112, 0
418, 198, 495, 198, 10300518, 4, 2, 88, 221, 217, 614, 798, 266, 216, 41, 88, 112, 0
418, 198, 581, 201, 10300519, 2, 2, 216, 221, 217, 614, 798, 266, 216, 41, 88, 112, 0
448, 198, 495, 198, 10316836, 3, 3, 88, 112, 217, 614, 798, 266, 216, 88, 41, 49, 0
448, 198, 513, 201, 10316836, 5, 3, 49, 112, 217, 614, 798, 266, 216, 88, 41, 49, 0
448, 198, 581, 201, 10316837, 2, 3, 216, 112, 217, 614, 798, 266, 216, 88, 41, 49, 0
448, 198, 587, 201, 10316837, 1, 3, 266, 112, 217, 614, 798, 266, 216, 88, 41, 49, 0
587, 201, 598, 316, 10317155, 1, 4, 47, 266, 217, 614, 798, 47, 187, 10000000, 10000000, 10000000, 0
598, 316, 598, 359, 10317473, 3, 5, 187, 47, 217, 614, 798, 21, 85, 187, 138, 114, 0
198, 173, 201, 224, 11300200, 5, 1, 226, 240, 250, 618, 598, 23, 126, 153, 27, 226, 0
198, 173, 201, 257, 11300200, 2, 1, 126, 240, 250, 618, 598, 23, 126, 153, 27, 226, 0
198, 173, 201, 298, 11300200, 1, 1, 23, 240, 250, 618, 598, 23, 126, 153, 27, 226, 0
201, 298, 198, 338, 11300518, 3, 2, 174, 23, 250, 618, 598, 259, 265, 174, 206, 254, 0
201, 298, 198, 371, 11300518, 4, 2, 206, 23, 250, 618, 598, 259, 265, 174, 206, 254, 0
201, 298, 198, 387, 11300518, 1, 2, 259, 23, 250, 618, 598, 259, 265, 174, 206, 254, 0
201, 298, 201, 412, 11300518, 2, 2, 265, 23, 250, 618, 598, 259, 265, 174, 206, 254, 0
201, 298, 201, 425, 11300518, 5, 2, 254, 23, 250, 618, 598, 259, 265, 174, 206, 254, 0
198, 387, 226, 398, 11300836, 5, 3, 251, 259, 250, 618, 598, 45, 172, 65, 186, 251, 0
198, 387, 201, 459, 11300836, 4, 3, 186, 259, 250, 618, 598, 45, 172, 65, 186, 251, 0
198, 387, 201, 499, 11300837, 3, 3, 65, 259, 250, 618, 598, 45, 172, 65, 186, 251, 0
226, 398, 260, 398, 11317154, 2, 4, 172, 251, 250, 618, 598, 45, 172, 18, 162, 65, 0
226, 398, 296, 398, 11317155, 1, 4, 45, 251, 250, 618, 598, 45, 172, 18, 162, 65, 0
226, 398, 298, 401, 11317155, 3, 4, 18, 251, 250, 618, 598, 45, 172, 18, 162, 65, 0
226, 398, 344, 401, 11317155, 4, 4, 162, 251, 250, 618, 598, 45, 172, 18, 162, 65, 0
296, 398, 298, 401, 11317473, 5, 5, 18, 45, 250, 618, 598, 24, 160, 255, 162, 18, 0
296, 398, 344, 401, 11317473, 4, 5, 162, 45, 250, 618, 598, 24, 160, 255, 162, 18, 0
296, 398, 456, 398, 11317473, 2, 5, 160, 45, 250, 618, 598, 24, 160, 255, 162, 18, 0
456, 398, 499, 398, 11321791, 2, 6, 24, 160, 250, 618, 598, 138, 24, 53, 104, 114, 0
456, 398, 504, 401, 11321791, 3, 6, 53, 160, 250, 618, 598, 138, 24, 53, 104, 114, 0
456, 398, 543, 401, 11321791, 1, 6, 138, 160, 250, 618, 598, 138, 24, 53, 104, 114, 0
543, 401, 656, 398, 11322110, 2, 7, 114, 138, 250, 618, 598, 21, 114, 124, 287, 220, 0
298, 401, 456, 398, 11333791, 1, 6, 160, 18, 250, 618, 598, 160, 255, 198, 24, 256, 0
456, 398, 499, 398, 11334109, 2, 7, 24, 160, 250, 618, 598, 138, 24, 53, 104, 114, 0
456, 398, 504, 401, 11334109, 3, 7, 53, 160, 250, 618, 598, 138, 24, 53, 104, 114, 0
456, 398, 543, 401, 11334109, 1, 7, 138, 160, 250, 618, 598, 138, 24, 53, 104, 114, 0
