source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 284, 198, 387, 10300200, 1, 1, 305, 23, 16, 514, 601, 305, 363, 386, 366, 399, 0
201, 284, 198, 387, 10300200, 4, 1, 366, 23, 16, 514, 601, 305, 363, 386, 366, 399, 0
201, 284, 198, 387, 10300200, 3, 1, 386, 23, 16, 514, 601, 305, 363, 386, 366, 399, 0
201, 284, 198, 387, 10300200, 5, 1, 399, 23, 16, 514, 601, 305, 363, 386, 366, 399, 0
201, 284, 201, 412, 10300200, 2, 1, 363, 23, 16, 514, 601, 305, 363, 386, 366, 399, 0
198, 387, 219, 398, 10300637, 5, 2, 274, 305, 16, 514, 601, 65, 188, 45, 205, 274, 0
198, 387, 248, 398, 10300637, 2, 2, 188, 305, 16, 514, 601, 65, 188, 45, 205, 274, 0
198, 387, 201, 446, 10300637, 4, 2, 205, 305, 16, 514, 601, 65, 188, 45, 205, 274, 0
198, 387, 201, 485, 10300637, 1, 2, 65, 305, 16, 514, 601, 65, 188, 45, 205, 274, 0
201, 485, 198, 532, 10301074, 3, 3, 113, 65, 16, 514, 601, 276, 210, 113, 222, 45, 0
201, 485, 198, 564, 10301074, 4, 3, 222, 65, 16, 514, 601, 276, 210, 113, 222, 45, 0
201, 485, 201, 618, 10301075, 1, 3, 276, 65, 16, 514, 601, 276, 210, 113, 222, 45, 0
248, 398, 283, 398, 10305074, 4, 3, 45, 188, 16, 514, 601, 372, 278, 168, 45, 335, 0
248, 398, 354, 401, 10305074, 3, 3, 168, 188, 16, 514, 601, 372, 278, 168, 45, 335, 0
248, 398, 379, 401, 10305074, 2, 3, 278, 188, 16, 514, 601, 372, 278, 168, 45, 335, 0
248, 398, 412, 398, 10305075, 1, 3, 372, 188, 16, 514, 601, 372, 278, 168, 45, 335, 0
412, 398, 401, 431, 10305512, 3, 4, 217, 372, 16, 514, 601, 104, 53, 217, 24, 144, 0
412, 398, 401, 467, 10305512, 1, 4, 104, 372, 16, 514, 601, 104, 53, 217, 24, 144, 0
412, 398, 485, 398, 10305512, 4, 4, 24, 372, 16, 514, 601, 104, 53, 217, 24, 144, 0
412, 398, 516, 401, 10305512, 2, 4, 53, 372, 16, 514, 601, 104, 53, 217, 24, 144, 0
412, 398, 554, 401, 10305512, 5, 4, 144, 372, 16, 514, 601, 104, 53, 217, 24, 144, 0
401, 467, 398, 533, 10305949, 1, 5, 115, 104, 16, 514, 601, 115, 154, 10000000, 10000000, 10000000, 0
401, 467, 401, 637, 10305949, 2, 5, 154, 104, 16, 514, 601, 115, 154, 10000000, 10000000, 10000000, 0
398, 533, 401, 637, 10306386, 1, 6, 154, 115, 16, 514, 601, 154, 162, 96, 10000000, 10000000, 0
1, 52, 1, 95, 11300200, 2, 1, 11, 160, 337, 612, 798, 379, 11, 165, 29, 38, 0
1, 52, -1, 102, 11300200, 4, 1, 29, 160, 337, 612, 798, 379, 11, 165, 29, 38, 0
1, 52, -1, 137, 11300200, 3, 1, 165, 160, 337, 612, 798, 379, 11, 165, 29, 38, 0
1, 95, 1, 212, 11304637, 1, 2, 346, 11, 337, 612, 798, 346, 150, 270, 343, 32, 0
1, 212, 1, 259, 11305074, 4, 3, 176, 346, 337, 612, 798, 32, 56, 64, 176, 216, 0
1, 212, 1, 297, 11305074, 1, 3, 32, 346, 337, 612, 798, 32, 56, 64, 176, 216, 0
1, 212, -1, 305, 11305074, 3, 3, 64, 346, 337, 612, 798, 32, 56, 64, 176, 216, 0
1, 297, -1, 305, 11305511, 5, 4, 64, 32, 337, 612, 798, 348, 174, 282, 43, 64, 0
1, 297, -1, 343, 11305511, 2, 4, 174, 32, 337, 612, 798, 348, 174, 282, 43, 64, 0
1, 297, -1, 375, 11305512, 3, 4, 282, 32, 337, 612, 798, 348, 174, 282, 43, 64, 0
1, 297, -1, 386, 11305512, 1, 4, 348, 32, 337, 612, 798, 348, 174, 282, 43, 64, 0
1, 297, 1, 488, 11305512, 4, 4, 43, 32, 337, 612, 798, 348, 174, 282, 43, 64, 0
-1, 386, 40, 398, 11305949, 3, 5, 221, 348, 337, 612, 798, 110, 43, 221, 191, 50, 0
-1, 386, 1, 459, 11305949, 4, 5, 191, 348, 337, 612, 798, 110, 43, 221, 191, 50, 0
-1, 386, 1, 488, 11305949, 2, 5, 43, 348, 337, 612, 798, 110, 43, 221, 191, 50, 0
-1, 386, -1, 508, 11305949, 5, 5, 50, 348, 337, 612, 798, 110, 43, 221, 191, 50, 0
1, 488, -1, 587, 11310386, 4, 6, 340, 43, 337, 612, 798, 370, 390, 328, 340, 374, 0
1, 488, -1, 587, 11310386, 1, 6, 370, 43, 337, 612, 798, 370, 390, 328, 340, 374, 0
1, 488, -1, 587, 11310386, 2, 6, 390, 43, 337, 612, 798, 370, 390, 328, 340, 374, 0
1, 488, 1, 612, 11310386, 5, 6, 374, 43, 337, 612, 798, 370, 390, 328, 340, 374, 0
1, 488, 1, 612, 11310386, 3, 6, 328, 43, 337, 612, 798, 370, 390, 328, 340, 374, 0
-1, 587, 25, 598, 11310823, 5, 7, 259, 370, 337, 612, 798, 103, 34, 134, 28, 259, 0
-1, 587, 55, 598, 11310823, 3, 7, 134, 370, 337, 612, 798, 103, 34, 134, 28, 259, 0
-1, 587, 95, 601, 11310824, 1, 7, 103, 370, 337, 612, 798, 103, 34, 134, 28, 259, 0
-1, 587, 1, 698, 11310824, 4, 7, 28, 370, 337, 612, 798, 103, 34, 134, 28, 259, 0
95, 601, 146, 601, 11311261, 4, 8, 189, 103, 337, 612, 798, 107, 276, 210, 189, 67, 0
