source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
8, -1, 8, -1, 10300199, 3, 1, 326, 394, 69, 801, 884, 365, 369, 326, 343, 323, 0
8, -1, 8, -1, 10300199, 2, 1, 369, 394, 69, 801, 884, 365, 369, 326, 343, 323, 0
8, -1, 1, 41, 10304696, 5, 2, 160, 369, 69, 801, 884, 38, 11, 8, 29, 160, 0
8, -1, 79, -1, 10304696, 3, 2, 8, 369, 69, 801, 884, 38, 11, 8, 29, 160, 0
8, -1, 1, 81, 10304696, 2, 2, 11, 369, 69, 801, 884, 38, 11, 8, 29, 160, 0
8, -1, 108, 1, 10304696, 1, 2, 38, 369, 69, 801, 884, 38, 11, 8, 29, 160, 0
8, -1, -1, 116, 10304696, 4, 2, 29, 369, 69, 801, 884, 38, 11, 8, 29, 160, 0
108, 1, 212, -1, 10305192, 3, 3, 330, 38, 69, 801, 884, 266, 365, 330, 7, 170, 0
108, 1, 212, -1, 10305192, 2, 3, 365, 38, 69, 801, 884, 266, 365, 330, 7, 170, 0
108, 1, 219, -1, 10305192, 1, 3, 266, 38, 69, 801, 884, 266, 365, 330, 7, 170, 0
108, 1, 248, -1, 10305192, 5, 3, 170, 38, 69, 801, 884, 266, 365, 330, 7, 170, 0
108, 1, 280, -1, 10305192, 4, 3, 7, 38, 69, 801, 884, 266, 365, 330, 7, 170, 0
219, -1, 201, 12, 10305688, 2, 4, 323, 266, 69, 801, 884, 288, 323, 235, 156, 98, 0
219, -1, 201, 18, 10305688, 3, 4, 235, 266, 69, 801, 884, 288, 323, 235, 156, 98, 0
219, -1, 420, -1, 10305689, 1, 4, 288, 266, 69, 801, 884, 288, 323, 235, 156, 98, 0
420, -1, 401, 12, 10306185, 1, 5, 320, 288, 69, 801, 884, 320, 373, 254, 298, 338, 0
420, -1, 401, 12, 10306185, 2, 5, 373, 288, 69, 801, 884, 320, 373, 254, 298, 338, 0
420, -1, 401, 19, 10306185, 3, 5, 254, 288, 69, 801, 884, 320, 373, 254, 298, 338, 0
420, -1, 587, 1, 10306185, 5, 5, 338, 288, 69, 801, 884, 320, 373, 254, 298, 338, 0
401, 12, 401, 41, 10306681, 4, 6, 158, 320, 69, 801, 884, 48, 260, 100, 158, 5, 0
401, 12, 401, 79, 10306681, 1, 6, 48, 320, 69, 801, 884, 48, 260, 100, 158, 5, 0
401, 12, 398, 115, 10306681, 3, 6, 100, 320, 69, 801, 884, 48, 260, 100, 158, 5, 0
401, 79, 398, 115, 10307177, 4, 7, 100, 48, 69, 801, 884, 325, 260, 138, 100, 378, 0
401, 79, 398, 157, 10307177, 3, 7, 138, 48, 69, 801, 884, 325, 260, 138, 100, 378, 0
401, 79, 398, 178, 10307178, 2, 7, 260, 48, 69, 801, 884, 325, 260, 138, 100, 378, 0
401, 79, 398, 187, 10307178, 1, 7, 325, 48, 69, 801, 884, 325, 260, 138, 100, 378, 0
401, 79, 398, 187, 10307178, 5, 7, 378, 48, 69, 801, 884, 325, 260, 138, 100, 378, 0
398, 187, 448, 198, 10307674, 4, 8, 117, 325, 69, 801, 884, 41, 351, 118, 117, 88, 0
398, 187, 401, 245, 10307674, 3, 8, 118, 325, 69, 801, 884, 41, 351, 118, 117, 88, 0
398, 187, 401, 288, 10307674, 1, 8, 41, 325, 69, 801, 884, 41, 351, 118, 117, 88, 0
401, 288, 398, 347, 10308170, 3, 9, 116, 41, 69, 801, 884, 104, 395, 116, 302, 388, 0
401, 288, 398, 387, 10308170, 4, 9, 302, 41, 69, 801, 884, 104, 395, 116, 302, 388, 0
401, 288, 401, 412, 10308170, 5, 9, 388, 41, 69, 801, 884, 104, 395, 116, 302, 388, 0
1, 81, 1, 212, 10309192, 1, 3, 346, 11, 69, 801, 884, 346, 32, 150, 270, 343, 0
1, 212, 45, 198, 10309688, 4, 4, 216, 346, 69, 801, 884, 56, 32, 64, 216, 282, 0
1, 212, 1, 282, 10309688, 2, 4, 32, 346, 69, 801, 884, 56, 32, 64, 216, 282, 0
1, 212, -1, 319, 10309689, 3, 4, 64, 346, 69, 801, 884, 56, 32, 64, 216, 282, 0
201, 12, 201, 49, 10310184, 5, 5, 123, 323, 69, 801, 884, 199, 98, 263, 7, 123, 0
201, 12, 201, 76, 10310184, 2, 5, 98, 323, 69, 801, 884, 199, 98, 263, 7, 123, 0
201, 12, 280, -1, 10310185, 4, 5, 7, 323, 69, 801, 884, 199, 98, 263, 7, 123, 0
1, 282, -1, 319, 10314185, 4, 5, 64, 32, 69, 801, 884, 348, 282, 174, 64, 43, 0
1, 282, -1, 355, 10314185, 3, 5, 174, 32, 69, 801, 884, 348, 282, 174, 64, 43, 0
1, 282, -1, 381, 10314185, 2, 5, 282, 32, 69, 801, 884, 348, 282, 174, 64, 43, 0
1, 282, -1, 387, 10314185, 1, 5, 348, 32, 69, 801, 884, 348, 282, 174, 64, 43, 0
201, 76, 198, 153, 10314681, 3, 6, 199, 98, 69, 801, 884, 344, 368, 199, 263, 249, 0
201, 76, 198, 179, 10314681, 4, 6, 263, 98, 69, 801, 884, 344, 368, 199, 263, 249, 0
201, 76, 198, 187, 10314681, 1, 6, 344, 98, 69, 801, 884, 344, 368, 199, 263, 249, 0
-1, 387, 31, 398, 10314681, 4, 6, 221, 348, 69, 801, 884, 110, 43, 390, 221, 191, 0
-1, 387, 1, 446, 10314681, 5, 6, 191, 348, 69, 801, 884, 110, 43, 390, 221, 191, 0
-1, 387, 61, 398, 10314681, 1, 6, 110, 348, 69, 801, 884, 110, 43, 390, 221, 191, 0
-1, 387, 1, 474, 10314681, 2, 6, 43, 348, 69, 801, 884, 110, 43, 390, 221, 191, 0
198, 187, 201, 245, 10315177, 5, 7, 132, 344, 69, 801, 884, 363, 366, 13, 27, 132, 0
198, 187, 278, 198, 10315177, 4, 7, 27, 344, 69, 801, 884, 363, 366, 13, 27, 132, 0
61, 398, 121, 401, 10315177, 5, 7, 83, 110, 69, 801, 884, 311, 262, 363, 274, 83, 0
61, 398, 179, 401, 10315177, 2, 7, 262, 110, 69, 801, 884, 311, 262, 363, 274, 83, 0
61, 398, 201, 412, 10315177, 3, 7, 363, 110, 69, 801, 884, 311, 262, 363, 274, 83, 0
