source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
157, 1, 212, -1, 10300200, 5, 1, 330, 150, 69, 801, 884, 98, 7, 266, 365, 330
157, 1, 212, -1, 10300200, 4, 1, 365, 150, 69, 801, 884, 98, 7, 266, 365, 330
157, 1, 219, -1, 10300200, 3, 1, 266, 150, 69, 801, 884, 98, 7, 266, 365, 330
157, 1, 280, -1, 10300200, 2, 1, 7, 150, 69, 801, 884, 98, 7, 266, 365, 330
280, -1, 354, 1, 10304730, 5, 2, 149, 7, 69, 801, 884, 156, 288, 320, 254, 149
354, 1, 420, -1, 10321260, 2, 3, 288, 149, 69, 801, 884, 298, 288, 105, 338, 291
420, -1, 401, 12, 10325790, 1, 4, 320, 288, 69, 801, 884, 320, 373, 254, 298, 338
420, -1, 401, 12, 10325790, 2, 4, 373, 288, 69, 801, 884, 320, 373, 254, 298, 338
420, -1, 401, 19, 10325790, 3, 4, 254, 288, 69, 801, 884, 320, 373, 254, 298, 338
420, -1, 580, 1, 10325791, 4, 4, 298, 288, 69, 801, 884, 320, 373, 254, 298, 338
401, 12, 401, 41, 10326321, 3, 5, 158, 320, 69, 801, 884, 48, 260, 158, 100, 5
401, 12, 401, 79, 10326321, 1, 5, 48, 320, 69, 801, 884, 48, 260, 158, 100, 5
401, 12, 398, 115, 10326321, 4, 5, 100, 320, 69, 801, 884, 48, 260, 158, 100, 5
401, 79, 398, 115, 10326851, 4, 6, 100, 48, 69, 801, 884, 325, 260, 138, 100, 378
401, 79, 398, 156, 10326851, 3, 6, 138, 48, 69, 801, 884, 325, 260, 138, 100, 378
401, 79, 398, 178, 10326851, 2, 6, 260, 48, 69, 801, 884, 325, 260, 138, 100, 378
401, 79, 398, 187, 10326851, 1, 6, 325, 48, 69, 801, 884, 325, 260, 138, 100, 378
401, 79, 398, 187, 10326851, 5, 6, 378, 48, 69, 801, 884, 325, 260, 138, 100, 378
398, 187, 449, 198, 10327381, 4, 7, 117, 325, 69, 801, 884, 41, 351, 118, 117, 88
398, 187, 401, 245, 10327381, 3, 7, 118, 325, 69, 801, 884, 41, 351, 118, 117, 88
401, 245, 401, 288, 10335911, 4, 8, 41, 118, 69, 801, 884, 104, 381, 300, 41, 388
401, 245, 401, 412, 10335912, 2, 8, 381, 118, 69, 801, 884, 104, 381, 300, 41, 388
401, 245, 401, 416, 10335912, 3, 8, 300, 118, 69, 801, 884, 104, 381, 300, 41, 388
580, 1, 601, 19, 10338321, 3, 5, 291, 298, 69, 801, 884, 91, 155, 291, 105, 220
580, 1, 601, 44, 10338321, 2, 5, 155, 298, 69, 801, 884, 91, 155, 291, 105, 220
580, 1, 635, -1, 10338321, 5, 5, 220, 298, 69, 801, 884, 91, 155, 291, 105, 220
580, 1, 601, 85, 10338321, 1, 5, 91, 298, 69, 801, 884, 91, 155, 291, 105, 220
580, 1, 674, -1, 10338321, 4, 5, 105, 298, 69, 801, 884, 91, 155, 291, 105, 220
601, 85, 598, 110, 10338851, 3, 6, 12, 91, 69, 801, 884, 183, 285, 12, 114, 10000000
601, 85, 598, 147, 10338851, 1, 6, 183, 91, 69, 801, 884, 183, 285, 12, 114, 10000000
601, 85, 598, 178, 10338852, 2, 6, 285, 91, 69, 801, 884, 183, 285, 12, 114, 10000000
598, 147, 598, 178, 10339382, 5, 7, 285, 183, 69, 801, 884, 114, 380, 312, 239, 285
598, 147, 587, 201, 10339382, 3, 7, 312, 183, 69, 801, 884, 114, 380, 312, 239, 285
598, 147, 587, 201, 10339382, 2, 7, 380, 183, 69, 801, 884, 114, 380, 312, 239, 285
598, 147, 601, 262, 10339382, 1, 7, 114, 183, 69, 801, 884, 114, 380, 312, 239, 285
449, 198, 620, 198, 10339912, 2, 8, 287, 117, 69, 801, 884, 380, 287, 102, 312, 239
601, 262, 598, 315, 10339912, 1, 8, 47, 114, 69, 801, 884, 47, 206, 286, 290, 347
601, 262, 598, 378, 10339912, 4, 8, 290, 114, 69, 801, 884, 47, 206, 286, 290, 347
601, 262, 601, 412, 10339912, 5, 8, 347, 114, 69, 801, 884, 47, 206, 286, 290, 347
401, 412, 401, 431, 10340442, 5, 9, 217, 381, 69, 801, 884, 115, 104, 24, 166, 217
401, 412, 445, 398, 10340442, 4, 9, 166, 381, 69, 801, 884, 115, 104, 24, 166, 217
401, 412, 401, 467, 10340442, 2, 9, 104, 381, 69, 801, 884, 115, 104, 24, 166, 217
598, 315, 598, 378, 10340442, 5, 9, 290, 47, 69, 801, 884, 21, 179, 286, 347, 290
401, 412, 398, 532, 10340442, 1, 9, 115, 381, 69, 801, 884, 115, 104, 24, 166, 217
598, 315, 601, 412, 10340442, 4, 9, 347, 47, 69, 801, 884, 21, 179, 286, 347, 290
598, 315, 601, 419, 10340442, 3, 9, 286, 47, 69, 801, 884, 21, 179, 286, 347, 290
598, 315, 601, 445, 10340442, 2, 9, 179, 47, 69, 801, 884, 21, 179, 286, 347, 290
398, 532, 401, 638, 10340973, 2, 10, 154, 115, 69, 801, 884, 79, 154, 162, 182, 96
398, 532, 401, 680, 10340973, 1, 10, 79, 115, 69, 801, 884, 79, 154, 162, 182, 96
401, 680, 398, 728, 10341503, 3, 11, 108, 79, 69, 801, 884, 292, 177, 108, 96, 31
401, 680, 401, 882, 10341503, 5, 11, 31, 79, 69, 801, 884, 292, 177, 108, 96, 31
587, 201, 601, 262, 10343912, 2, 8, 114, 380, 69, 801, 884, 47, 114, 206, 272, 102
587, 201, 677, 198, 10343912, 5, 8, 102, 380, 69, 801, 884, 47, 114, 206, 272, 102
587, 201, 598, 315, 10343912, 1, 8, 47, 380, 69, 801, 884, 47, 114, 206, 272, 102
598, 315, 598, 378, 10344442, 5, 9, 290, 47, 69, 801, 884, 21, 179, 286, 347, 290
598, 315, 601, 412, 10344442, 4, 9, 347, 47, 69, 801, 884, 21, 179, 286, 347, 290
598, 315, 601, 419, 10344442, 3, 9, 286, 47, 69, 801, 884, 21, 179, 286, 347, 290
598, 315, 601, 445, 10344442, 2, 9, 179, 47, 69, 801, 884, 21, 179, 286, 347, 290
601, 445, 601, 488, 10344973, 1, 10, 21, 179, 69, 801, 884, 21, 332, 85, 243, 130
601, 445, 598, 515, 10344973, 3, 10, 85, 179, 69, 801, 884, 21, 332, 85, 243, 130
601, 445, 598, 552, 10344973, 5, 10, 130, 179, 69, 801, 884, 21, 332, 85, 243, 130
601, 445, 598, 580, 10344973, 4, 10, 243, 179, 69, 801, 884, 21, 332, 85, 243, 130
601, 445, 598, 587, 10344973, 2, 10, 332, 179, 69, 801, 884, 21, 332, 85, 243, 130
601, 488, 598, 515, 10345503, 5, 11, 85, 21, 69, 801, 884, 332, 130, 243, 186, 85
