source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
-1, 116, 1, 212, 10300200, 4, 1, 346, 29, 223, 815, 798, 284, 379, 32, 346, 176, 0
-1, 116, 1, 212, 10300200, 2, 1, 379, 29, 223, 815, 798, 284, 379, 32, 346, 176, 0
-1, 116, 1, 247, 10300200, 5, 1, 176, 29, 223, 815, 798, 284, 379, 32, 346, 176, 0
1, 212, 45, 198, 10304868, 4, 2, 216, 379, 223, 815, 798, 56, 32, 348, 216, 174, 0
1, 212, 1, 282, 10304868, 2, 2, 32, 379, 223, 815, 798, 56, 32, 348, 216, 174, 0
1, 212, 83, 198, 10304868, 1, 2, 56, 379, 223, 815, 798, 56, 32, 348, 216, 174, 0
1, 212, -1, 355, 10304868, 5, 2, 174, 379, 223, 815, 798, 56, 32, 348, 216, 174, 0
83, 198, 112, 201, 10305536, 3, 3, 17, 56, 223, 815, 798, 27, 129, 17, 313, 238, 0
83, 198, 159, 201, 10305536, 2, 3, 129, 56, 223, 815, 798, 27, 129, 17, 313, 238, 0
83, 198, 181, 201, 10305536, 5, 3, 238, 56, 223, 815, 798, 27, 129, 17, 313, 238, 0
83, 198, 201, 212, 10305536, 4, 3, 313, 56, 223, 815, 798, 27, 129, 17, 313, 238, 0
1, 282, -1, 319, 10309536, 3, 3, 64, 32, 223, 815, 798, 348, 282, 64, 174, 43, 0
1, 282, -1, 355, 10309536, 4, 3, 174, 32, 223, 815, 798, 348, 282, 64, 174, 43, 0
1, 282, -1, 381, 10309536, 2, 3, 282, 32, 223, 815, 798, 348, 282, 64, 174, 43, 0
1, 282, -1, 387, 10309536, 1, 3, 348, 32, 223, 815, 798, 348, 282, 64, 174, 43, 0
159, 201, 198, 187, 10310204, 1, 4, 344, 129, 223, 815, 798, 344, 260, 325, 27, 71, 0
-1, 387, 31, 398, 10310205, 3, 4, 221, 348, 223, 815, 798, 110, 43, 221, 390, 191, 0
-1, 387, 1, 446, 10310205, 5, 4, 191, 348, 223, 815, 798, 110, 43, 221, 390, 191, 0
-1, 387, 61, 398, 10310205, 1, 4, 110, 348, 223, 815, 798, 110, 43, 221, 390, 191, 0
-1, 387, 1, 474, 10310205, 2, 4, 43, 348, 223, 815, 798, 110, 43, 221, 390, 191, 0
159, 201, 278, 198, 10310205, 4, 4, 27, 129, 223, 815, 798, 344, 260, 325, 27, 71, 0
159, 201, 323, 201, 10310205, 5, 4, 71, 129, 223, 815, 798, 344, 260, 325, 27, 71, 0
198, 187, 201, 245, 10310873, 5, 5, 132, 344, 223, 815, 798, 366, 363, 13, 27, 132, 0
198, 187, 278, 198, 10310873, 4, 5, 27, 344, 223, 815, 798, 366, 363, 13, 27, 132, 0
61, 398, 121, 401, 10310873, 4, 5, 83, 110, 223, 815, 798, 311, 262, 274, 83, 157, 0
198, 187, 198, 315, 10310873, 3, 5, 13, 344, 223, 815, 798, 366, 363, 13, 27, 132, 0
61, 398, 156, 401, 10310873, 5, 5, 157, 110, 223, 815, 798, 311, 262, 274, 83, 157, 0
61, 398, 179, 401, 10310873, 2, 5, 262, 110, 223, 815, 798, 311, 262, 274, 83, 157, 0
61, 398, 201, 412, 10310873, 1, 5, 311, 110, 223, 815, 798, 311, 262, 274, 83, 157, 0
201, 412, 201, 446, 10311541, 5, 6, 205, 311, 223, 815, 798, 276, 45, 65, 188, 205, 0
201, 412, 248, 398, 10311541, 4, 6, 188, 311, 223, 815, 798, 276, 45, 65, 188, 205, 0
201, 412, 201, 486, 10311541, 3, 6, 65, 311, 223, 815, 798, 276, 45, 65, 188, 205, 0
201, 412, 283, 398, 10311541, 2, 6, 45, 311, 223, 815, 798, 276, 45, 65, 188, 205, 0
1, 474, -1, 587, 10314873, 4, 5, 340, 43, 223, 815, 798, 370, 267, 390, 340, 328, 0
1, 474, -1, 587, 10314873, 1, 5, 370, 43, 223, 815, 798, 370, 267, 390, 340, 328, 0
1, 474, -1, 587, 10314873, 3, 5, 390, 43, 223, 815, 798, 370, 267, 390, 340, 328, 0
1, 474, 1, 612, 10314873, 5, 5, 328, 43, 223, 815, 798, 370, 267, 390, 340, 328, 0
-1, 587, 19, 598, 10315541, 3, 6, 259, 370, 223, 815, 798, 34, 134, 259, 28, 163, 0
-1, 587, 44, 598, 10315541, 2, 6, 134, 370, 223, 815, 798, 34, 134, 259, 28, 163, 0
-1, 587, 1, 645, 10315541, 5, 6, 163, 370, 223, 815, 798, 34, 134, 259, 28, 163, 0
-1, 587, 1, 683, 10315541, 4, 6, 28, 370, 223, 815, 798, 34, 134, 259, 28, 163, 0
283, 398, 379, 401, 10316210, 3, 7, 278, 45, 223, 815, 798, 395, 300, 278, 166, 372, 0
283, 398, 401, 412, 10316210, 1, 7, 395, 45, 223, 815, 798, 395, 300, 278, 166, 372, 0
283, 398, 401, 416, 10316210, 2, 7, 300, 45, 223, 815, 798, 395, 300, 278, 166, 372, 0
283, 398, 412, 398, 10316210, 5, 7, 372, 45, 223, 815, 798, 395, 300, 278, 166, 372, 0
401, 412, 401, 416, 10316878, 2, 8, 300, 395, 223, 815, 798, 279, 300, 154, 24, 104, 0
401, 412, 419, 398, 10316878, 1, 8, 279, 395, 223, 815, 798, 279, 300, 154, 24, 104, 0
401, 412, 401, 467, 10316878, 5, 8, 104, 395, 223, 815, 798, 279, 300, 154, 24, 104, 0
419, 398, 445, 398, 10317546, 4, 9, 166, 279, 223, 815, 798, 24, 104, 144, 166, 53, 0
419, 398, 485, 398, 10317546, 1, 9, 24, 279, 223, 815, 798, 24, 104, 144, 166, 53, 0
419, 398, 554, 401, 10317546, 3, 9, 144, 279, 223, 815, 798, 24, 104, 144, 166, 53, 0
485, 398, 515, 401, 10318214, 4, 10, 53, 24, 223, 815, 798, 144, 286, 120, 53, 347, 0
485, 398, 554, 401, 10318214, 1, 10, 144, 24, 223, 815, 798, 144, 286, 120, 53, 347, 0
485, 398, 601, 412, 10318214, 5, 10, 347, 24, 223, 815, 798, 144, 286, 120, 53, 347, 0
