source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
278, -1, 320, 1, 10300200, 1, 1, 62, 7, 9, 866, 598, 62, 5, 10000000, 10000000, 10000000, 0
201, 26, 201, 61, 11300200, 4, 1, 110, 171, 155, 851, 798, 143, 98, 60, 110, 7, 0
201, 26, 201, 87, 11300200, 2, 1, 98, 171, 155, 851, 798, 143, 98, 60, 110, 7, 0
201, 26, 198, 89, 11300200, 3, 1, 60, 171, 155, 851, 798, 143, 98, 60, 110, 7, 0
201, 87, 198, 142, 11304900, 1, 2, 143, 98, 155, 851, 798, 143, 119, 10000000, 10000000, 10000000, 0
201, 87, 201, 257, 11304900, 2, 2, 119, 98, 155, 851, 798, 143, 119, 10000000, 10000000, 10000000, 0
198, 142, 201, 257, 11305600, 2, 3, 119, 143, 155, 851, 798, 23, 119, 27, 174, 116, 0
201, 257, 201, 299, 11310300, 5, 4, 23, 119, 155, 851, 798, 195, 189, 137, 165, 23, 0
201, 257, 198, 337, 11310301, 3, 4, 137, 119, 155, 851, 798, 195, 189, 137, 165, 23, 0
201, 257, 198, 371, 11310301, 4, 4, 165, 119, 155, 851, 798, 195, 189, 137, 165, 23, 0
201, 257, 198, 387, 11310301, 2, 4, 189, 119, 155, 851, 798, 195, 189, 137, 165, 23, 0
198, 387, 201, 425, 11315001, 5, 5, 186, 189, 155, 851, 798, 45, 135, 65, 149, 186, 0
198, 387, 259, 398, 11315001, 2, 5, 135, 189, 155, 851, 798, 45, 135, 65, 149, 186, 0
198, 387, 201, 459, 11315001, 4, 5, 149, 189, 155, 851, 798, 45, 135, 65, 149, 186, 0
198, 387, 201, 499, 11315001, 3, 5, 65, 189, 155, 851, 798, 45, 135, 65, 149, 186, 0
259, 398, 297, 398, 11319701, 2, 6, 45, 135, 155, 851, 798, 18, 45, 10000000, 10000000, 10000000, 0
259, 398, 301, 401, 11319701, 1, 6, 18, 135, 155, 851, 798, 18, 45, 10000000, 10000000, 10000000, 0
301, 401, 502, 401, 11320402, 3, 7, 53, 18, 155, 851, 798, 24, 104, 53, 107, 10000000, 0
201, 499, 201, 658, 11323702, 3, 6, 154, 65, 155, 851, 798, 67, 45, 154, 10000000, 10000000, 0
502, 401, 541, 401, 11329102, 3, 8, 131, 53, 155, 851, 798, 35, 107, 131, 21, 150, 0
201, 658, 198, 696, 11332402, 2, 7, 10, 154, 155, 851, 798, 67, 10, 136, 182, 10000000, 0
201, 658, 201, 704, 11332402, 1, 7, 67, 154, 155, 851, 798, 67, 10, 136, 182, 10000000, 0
201, 704, 201, 826, 11333102, 1, 8, 182, 67, 155, 851, 798, 182, 136, 10000000, 10000000, 10000000, 0
541, 401, 656, 398, 11337802, 2, 9, 107, 131, 155, 851, 798, 35, 107, 21, 170, 190, 0
541, 401, 695, 398, 11337802, 1, 9, 35, 131, 155, 851, 798, 35, 107, 21, 170, 190, 0
695, 398, 705, 401, 11338502, 4, 10, 81, 35, 155, 851, 798, 190, 170, 111, 81, 126, 0
695, 398, 746, 401, 11338503, 3, 10, 111, 35, 155, 851, 798, 190, 170, 111, 81, 126, 0
695, 398, 773, 401, 11338503, 2, 10, 170, 35, 155, 851, 798, 190, 170, 111, 81, 126, 0
695, 398, 787, 401, 11338503, 1, 10, 190, 35, 155, 851, 798, 190, 170, 111, 81, 126, 0
695, 398, 852, 398, 11338503, 5, 10, 126, 35, 155, 851, 798, 190, 170, 111, 81, 126, 0
787, 401, 852, 398, 11339203, 4, 11, 126, 190, 155, 851, 798, 133, 87, 118, 126, 76, 0
787, 401, 798, 503, 11339203, 2, 11, 87, 190, 155, 851, 798, 133, 87, 118, 126, 76, 0
787, 401, 907, 401, 11339203, 5, 11, 76, 190, 155, 851, 798, 133, 87, 118, 126, 76, 0
787, 401, 798, 541, 11339203, 1, 11, 133, 190, 155, 851, 798, 133, 87, 118, 126, 76, 0
798, 541, 801, 659, 11339904, 2, 12, 118, 133, 155, 851, 798, 94, 118, 130, 9, 90, 0
798, 541, 801, 692, 11339904, 1, 12, 94, 133, 155, 851, 798, 94, 118, 130, 9, 90, 0
801, 692, 798, 708, 11340604, 2, 13, 37, 94, 155, 851, 798, 184, 37, 120, 69, 10000000, 0
801, 692, 801, 830, 11340604, 1, 13, 184, 94, 155, 851, 798, 184, 37, 120, 69, 10000000, 0
852, 398, 896, 398, 11351919, 1, 13, 93, 126, 155, 851, 798, 93, 114, 181, 76, 10000000, 1
852, 398, 907, 401, 11351919, 4, 13, 76, 126, 155, 851, 798, 93, 114, 181, 76, 10000000, 1
