source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
198, 105, 198, 187, 10300200, 4, 1, 344, 60, 9, 882, 598, 249, 368, 313, 344, 238, 0
198, 105, 201, 212, 10300200, 3, 1, 313, 60, 9, 882, 598, 249, 368, 313, 344, 238, 0
198, 105, 201, 212, 10300200, 2, 1, 368, 60, 9, 882, 598, 249, 368, 313, 344, 238, 0
198, 105, 201, 218, 10300200, 1, 1, 249, 60, 9, 882, 598, 249, 368, 313, 344, 238, 0
201, 218, 198, 387, 10300881, 2, 2, 366, 249, 9, 882, 598, 363, 366, 305, 399, 386, 0
201, 218, 198, 387, 10300881, 5, 2, 386, 249, 9, 882, 598, 363, 366, 305, 399, 386, 0
198, 387, 219, 398, 10305563, 4, 3, 274, 366, 9, 882, 598, 188, 45, 65, 274, 205, 0
198, 387, 248, 398, 10305563, 1, 3, 188, 366, 9, 882, 598, 188, 45, 65, 274, 205, 0
198, 387, 201, 446, 10305563, 5, 3, 205, 366, 9, 882, 598, 188, 45, 65, 274, 205, 0
198, 387, 201, 486, 10305563, 3, 3, 65, 366, 9, 882, 598, 188, 45, 65, 274, 205, 0
248, 398, 283, 398, 10306244, 3, 4, 45, 188, 9, 882, 598, 372, 278, 45, 335, 168, 0
248, 398, 354, 401, 10306244, 5, 4, 168, 188, 9, 882, 598, 372, 278, 45, 335, 168, 0
248, 398, 412, 398, 10306244, 1, 4, 372, 188, 9, 882, 598, 372, 278, 45, 335, 168, 0
412, 398, 445, 398, 10306925, 4, 5, 166, 372, 9, 882, 598, 144, 53, 24, 166, 104, 0
412, 398, 401, 467, 10306925, 5, 5, 104, 372, 9, 882, 598, 144, 53, 24, 166, 104, 0
412, 398, 485, 398, 10306925, 3, 5, 24, 372, 9, 882, 598, 144, 53, 24, 166, 104, 0
412, 398, 516, 401, 10306926, 2, 5, 53, 372, 9, 882, 598, 144, 53, 24, 166, 104, 0
412, 398, 554, 401, 10306926, 1, 5, 144, 372, 9, 882, 598, 144, 53, 24, 166, 104, 0
554, 401, 601, 419, 10307607, 5, 6, 286, 144, 9, 882, 598, 367, 35, 179, 120, 286, 0
554, 401, 601, 445, 10307607, 3, 6, 179, 144, 9, 882, 598, 367, 35, 179, 120, 286, 0
554, 401, 642, 398, 10307607, 4, 6, 120, 144, 9, 882, 598, 367, 35, 179, 120, 286, 0
554, 401, 683, 398, 10307607, 2, 6, 35, 144, 9, 882, 598, 367, 35, 179, 120, 286, 0
683, 398, 718, 401, 10312288, 5, 7, 81, 35, 9, 882, 598, 283, 234, 124, 398, 81, 0
683, 398, 758, 401, 10312288, 3, 7, 124, 35, 9, 882, 598, 283, 234, 124, 398, 81, 0
683, 398, 780, 401, 10312288, 2, 7, 234, 35, 9, 882, 598, 283, 234, 124, 398, 81, 0
201, 486, 198, 564, 10314244, 5, 4, 222, 65, 9, 882, 598, 188, 210, 276, 45, 222, 0
201, 486, 201, 618, 10314244, 3, 4, 276, 65, 9, 882, 598, 188, 210, 276, 45, 222, 0
601, 445, 601, 487, 10316288, 4, 7, 21, 179, 9, 882, 598, 332, 243, 186, 21, 35, 0
601, 445, 598, 580, 10316288, 2, 7, 243, 179, 9, 882, 598, 332, 243, 186, 21, 35, 0
780, 401, 843, 398, 10316970, 4, 8, 139, 234, 9, 882, 598, 111, 93, 280, 139, 76, 0
780, 401, 801, 467, 10316970, 1, 8, 111, 234, 9, 882, 598, 111, 93, 280, 139, 76, 0
780, 401, 882, 398, 10316970, 2, 8, 93, 234, 9, 882, 598, 111, 93, 280, 139, 76, 0
801, 467, 798, 519, 10317651, 2, 9, 87, 111, 9, 882, 598, 371, 87, 280, 94, 131, 0
801, 467, 798, 580, 10317651, 3, 9, 280, 111, 9, 882, 598, 371, 87, 280, 94, 131, 0
