source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 284, 198, 315, 10300200, 5, 1, 13, 23, 220, 598, 585, 259, 254, 265, 174, 13, 0
201, 284, 198, 351, 10300200, 4, 1, 174, 23, 220, 598, 585, 259, 254, 265, 174, 13, 0
201, 284, 198, 387, 10300200, 1, 1, 259, 23, 220, 598, 585, 259, 254, 265, 174, 13, 0
201, 284, 201, 412, 10300200, 3, 1, 265, 23, 220, 598, 585, 259, 254, 265, 174, 13, 0
201, 284, 201, 418, 10300200, 2, 1, 254, 23, 220, 598, 585, 259, 254, 265, 174, 13, 0
198, 387, 219, 398, 10300664, 5, 2, 251, 259, 220, 598, 585, 45, 172, 65, 186, 251, 0
198, 387, 247, 398, 10300664, 2, 2, 172, 259, 220, 598, 585, 45, 172, 65, 186, 251, 0
198, 387, 201, 446, 10300664, 4, 2, 186, 259, 220, 598, 585, 45, 172, 65, 186, 251, 0
198, 387, 201, 485, 10300664, 3, 2, 65, 259, 220, 598, 585, 45, 172, 65, 186, 251, 0
247, 398, 282, 398, 10305128, 2, 3, 45, 172, 220, 598, 585, 18, 45, 162, 255, 24, 0
247, 398, 312, 401, 10305128, 1, 3, 18, 172, 220, 598, 585, 18, 45, 162, 255, 24, 0
247, 398, 354, 401, 10305128, 3, 3, 162, 172, 220, 598, 585, 18, 45, 162, 255, 24, 0
312, 401, 401, 415, 10305593, 3, 4, 255, 18, 220, 598, 585, 24, 160, 255, 198, 256, 0
312, 401, 444, 398, 10305593, 2, 4, 160, 18, 220, 598, 585, 24, 160, 255, 198, 256, 0
312, 401, 486, 398, 10305593, 1, 4, 24, 18, 220, 598, 585, 24, 160, 255, 198, 256, 0
486, 398, 516, 401, 10306057, 2, 5, 53, 24, 220, 598, 585, 35, 53, 138, 114, 21, 0
486, 398, 555, 401, 10306057, 3, 5, 138, 24, 220, 598, 585, 35, 53, 138, 114, 21, 0
486, 398, 682, 398, 10306057, 1, 5, 35, 24, 220, 598, 585, 35, 53, 138, 114, 21, 0
682, 398, 644, 398, 10306522, 3, 6, 114, 35, 220, 598, 585, 21, 138, 114, 53, 10000000, 0
682, 398, 555, 401, 10306522, 2, 6, 138, 35, 220, 598, 585, 21, 138, 114, 53, 10000000, 0
682, 398, 516, 401, 10306522, 4, 6, 53, 35, 220, 598, 585, 21, 138, 114, 53, 10000000, 0
401, 415, 444, 398, 10314057, 5, 5, 160, 255, 220, 598, 585, 24, 104, 79, 148, 160, 0
401, 415, 401, 467, 10314057, 2, 5, 104, 255, 220, 598, 585, 24, 104, 79, 148, 160, 0
444, 398, 486, 398, 10330521, 2, 6, 24, 160, 220, 598, 585, 138, 24, 53, 104, 35, 0
444, 398, 516, 401, 10330521, 3, 6, 53, 160, 220, 598, 585, 138, 24, 53, 104, 35, 0
444, 398, 555, 401, 10330521, 1, 6, 138, 160, 220, 598, 585, 138, 24, 53, 104, 35, 0
253, 198, 344, 201, 11300200, 4, 1, 178, 153, 69, 801, 897, 292, 112, 264, 178, 218, 0
