source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
-1, 151, 1, 212, 10300200, 5, 1, 346, 165, 393, 598, 787, 32, 176, 284, 379, 346, 0
-1, 151, 1, 212, 10300200, 4, 1, 379, 165, 393, 598, 787, 32, 176, 284, 379, 346, 0
-1, 151, 1, 219, 10300200, 3, 1, 284, 165, 393, 598, 787, 32, 176, 284, 379, 346, 0
-1, 151, 1, 247, 10300200, 2, 1, 176, 165, 393, 598, 787, 32, 176, 284, 379, 346, 0
-1, 151, 1, 282, 10300200, 1, 1, 32, 165, 393, 598, 787, 32, 176, 284, 379, 346, 0
1, 282, -1, 319, 10300649, 3, 2, 64, 32, 393, 598, 787, 348, 282, 64, 174, 43, 0
1, 282, -1, 355, 10300649, 4, 2, 174, 32, 393, 598, 787, 348, 282, 64, 174, 43, 0
1, 282, -1, 381, 10300649, 2, 2, 282, 32, 393, 598, 787, 348, 282, 64, 174, 43, 0
1, 282, -1, 387, 10300649, 1, 2, 348, 32, 393, 598, 787, 348, 282, 64, 174, 43, 0
-1, 387, 31, 398, 10301098, 5, 3, 221, 348, 393, 598, 787, 110, 43, 390, 191, 221, 0
-1, 387, 1, 446, 10301098, 4, 3, 191, 348, 393, 598, 787, 110, 43, 390, 191, 221, 0
-1, 387, 61, 398, 10301098, 1, 3, 110, 348, 393, 598, 787, 110, 43, 390, 191, 221, 0
-1, 387, 1, 474, 10301099, 2, 3, 43, 348, 393, 598, 787, 110, 43, 390, 191, 221, 0
61, 398, 121, 401, 10301548, 4, 4, 83, 110, 393, 598, 787, 311, 262, 274, 83, 157, 0
61, 398, 156, 401, 10301548, 5, 4, 157, 110, 393, 598, 787, 311, 262, 274, 83, 157, 0
61, 398, 179, 401, 10301548, 2, 4, 262, 110, 393, 598, 787, 311, 262, 274, 83, 157, 0
61, 398, 219, 398, 10301548, 3, 4, 274, 110, 393, 598, 787, 311, 262, 274, 83, 157, 0
1, 474, -1, 556, 10305548, 5, 4, 201, 43, 393, 598, 787, 163, 370, 267, 390, 201, 0
1, 474, -1, 587, 10305548, 2, 4, 370, 43, 393, 598, 787, 163, 370, 267, 390, 201, 0
1, 474, -1, 587, 10305548, 4, 4, 390, 43, 393, 598, 787, 163, 370, 267, 390, 201, 0
179, 401, 201, 418, 10305997, 5, 5, 299, 262, 393, 598, 787, 65, 45, 188, 205, 299, 0
179, 401, 201, 446, 10305997, 4, 5, 205, 262, 393, 598, 787, 65, 45, 188, 205, 299, 0
179, 401, 248, 398, 10305997, 3, 5, 188, 262, 393, 598, 787, 65, 45, 188, 205, 299, 0
179, 401, 201, 486, 10305997, 1, 5, 65, 262, 393, 598, 787, 65, 45, 188, 205, 299, 0
