source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 298, 198, 338, 11300200, 4, 1, 137, 23, 33, 524, 801, 195, 165, 189, 137, 186, 0
201, 298, 198, 371, 11300200, 2, 1, 165, 23, 33, 524, 801, 195, 165, 189, 137, 186, 0
201, 298, 198, 387, 11300200, 3, 1, 189, 23, 33, 524, 801, 195, 165, 189, 137, 186, 0
201, 298, 201, 412, 11300200, 1, 1, 195, 23, 33, 524, 801, 195, 165, 189, 137, 186, 0
201, 298, 201, 425, 11300200, 5, 1, 186, 23, 33, 524, 801, 195, 165, 189, 137, 186, 0
201, 412, 201, 425, 11300805, 5, 2, 186, 195, 33, 524, 801, 65, 149, 45, 135, 186, 0
201, 412, 201, 459, 11300805, 2, 2, 149, 195, 33, 524, 801, 65, 149, 45, 135, 186, 0
201, 412, 201, 499, 11300805, 1, 2, 65, 195, 33, 524, 801, 65, 149, 45, 135, 186, 0
201, 499, 201, 658, 11301411, 2, 3, 154, 65, 33, 524, 801, 67, 154, 10000000, 10000000, 10000000, 0
201, 658, 198, 696, 11306016, 2, 4, 10, 154, 33, 524, 801, 67, 10, 136, 182, 10000000, 0
201, 658, 201, 704, 11306016, 1, 4, 67, 154, 33, 524, 801, 67, 10, 136, 182, 10000000, 0
201, 704, 201, 826, 11306621, 1, 5, 182, 67, 33, 524, 801, 182, 136, 55, 10000000, 10000000, 0
201, 704, 201, 858, 11306621, 2, 5, 136, 67, 33, 524, 801, 182, 136, 55, 10000000, 10000000, 0
93, 198, 109, 201, 14300200, 3, 1, 116, 160, 4, 601, 740, 174, 56, 116, 10000000, 10000000, 0
93, 198, 142, 198, 14300200, 2, 1, 56, 160, 4, 601, 740, 174, 56, 116, 10000000, 10000000, 0
93, 198, 145, 201, 14300200, 1, 1, 174, 160, 4, 601, 740, 174, 56, 116, 10000000, 10000000, 0
145, 201, 276, 201, 14300805, 3, 2, 71, 174, 4, 601, 740, 177, 27, 71, 119, 23, 0
276, 201, 345, 201, 14309410, 4, 3, 177, 71, 4, 601, 740, 180, 194, 105, 177, 27, 0
276, 201, 346, 198, 14309410, 5, 3, 27, 71, 4, 601, 740, 180, 194, 105, 177, 27, 0
276, 201, 374, 201, 14309410, 2, 3, 194, 71, 4, 601, 740, 180, 194, 105, 177, 27, 0
