source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
198, 154, 201, 245, 10300200, 4, 1, 119, 143, 87, 798, 521, 174, 23, 165, 119, 135, 0
201, 245, 198, 351, 10312516, 4, 2, 137, 119, 87, 798, 521, 189, 195, 186, 137, 165, 0
201, 245, 198, 379, 10312516, 5, 2, 165, 119, 87, 798, 521, 189, 195, 186, 137, 165, 0
201, 245, 198, 387, 10312516, 1, 2, 189, 119, 87, 798, 521, 189, 195, 186, 137, 165, 0
201, 245, 201, 419, 10312516, 3, 2, 186, 119, 87, 798, 521, 189, 195, 186, 137, 165, 0
198, 387, 201, 419, 10312832, 5, 3, 186, 189, 87, 798, 521, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10312832, 2, 3, 135, 189, 87, 798, 521, 45, 135, 65, 149, 186, 0
198, 387, 201, 446, 10312832, 4, 3, 149, 189, 87, 798, 521, 45, 135, 65, 149, 186, 0
198, 387, 201, 486, 10312833, 3, 3, 65, 189, 87, 798, 521, 45, 135, 65, 149, 186, 0
247, 398, 283, 398, 10317149, 2, 4, 45, 135, 87, 798, 521, 18, 45, 10000000, 10000000, 10000000, 0
247, 398, 314, 401, 10317149, 1, 4, 18, 135, 87, 798, 521, 18, 45, 10000000, 10000000, 10000000, 0
290, -1, 307, 1, 11300200, 1, 1, 62, 7, 118, 801, 644, 62, 5, 10000000, 10000000, 10000000, 0
307, 1, 502, 1, 11300516, 1, 2, 61, 62, 118, 801, 644, 61, 48, 5, 100, 125, 0
502, 1, 551, 1, 11300832, 3, 3, 144, 61, 118, 801, 644, 185, 91, 144, 161, 112, 0
502, 1, 574, 1, 11300832, 1, 3, 185, 61, 118, 801, 644, 185, 91, 144, 161, 112, 0
574, 1, 699, 1, 11301149, 3, 4, 46, 185, 118, 801, 644, 91, 12, 46, 161, 151, 0
574, 1, 743, 1, 11301149, 5, 4, 151, 185, 118, 801, 644, 91, 12, 46, 161, 151, 0
