source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
1, 212, 1, 247, 10300200, 5, 1, 176, 346, 148, 837, 598, 56, 216, 32, 64, 176, 0
1, 212, 45, 198, 10300200, 2, 1, 216, 346, 148, 837, 598, 56, 216, 32, 64, 176, 0
1, 212, 1, 282, 10300200, 3, 1, 32, 346, 148, 837, 598, 56, 216, 32, 64, 176, 0
1, 212, -1, 319, 10300200, 4, 1, 64, 346, 148, 837, 598, 56, 216, 32, 64, 176, 0
45, 198, 83, 198, 10304805, 2, 2, 56, 216, 148, 837, 598, 17, 56, 238, 249, 129, 0
45, 198, 112, 201, 10304805, 1, 2, 17, 216, 148, 837, 598, 17, 56, 238, 249, 129, 0
45, 198, 159, 201, 10304805, 5, 2, 129, 216, 148, 837, 598, 17, 56, 238, 249, 129, 0
45, 198, 181, 201, 10304805, 3, 2, 238, 216, 148, 837, 598, 17, 56, 238, 249, 129, 0
112, 201, 201, 212, 10305410, 4, 3, 313, 17, 148, 837, 598, 159, 249, 368, 313, 27, 0
112, 201, 201, 212, 10305410, 3, 3, 368, 17, 148, 837, 598, 159, 249, 368, 313, 27, 0
112, 201, 241, 198, 10305410, 1, 3, 159, 17, 148, 837, 598, 159, 249, 368, 313, 27, 0
241, 198, 278, 198, 10306015, 3, 4, 27, 159, 148, 837, 598, 244, 314, 27, 356, 197, 0
241, 198, 356, 201, 10306016, 5, 4, 197, 159, 148, 837, 598, 244, 314, 27, 356, 197, 0
241, 198, 418, 198, 10306016, 1, 4, 244, 159, 148, 837, 598, 244, 314, 27, 356, 197, 0
418, 198, 448, 198, 10306621, 4, 5, 117, 244, 148, 837, 598, 88, 41, 49, 117, 118, 0
418, 198, 495, 198, 10306621, 1, 5, 88, 244, 148, 837, 598, 88, 41, 49, 117, 118, 0
418, 198, 513, 201, 10306621, 3, 5, 49, 244, 148, 837, 598, 88, 41, 49, 117, 118, 0
495, 198, 581, 201, 10307226, 5, 6, 239, 88, 148, 837, 598, 312, 380, 137, 287, 239, 0
495, 198, 587, 201, 10307226, 1, 6, 312, 88, 148, 837, 598, 312, 380, 137, 287, 239, 0
495, 198, 587, 201, 10307226, 2, 6, 380, 88, 148, 837, 598, 312, 380, 137, 287, 239, 0
495, 198, 620, 198, 10307227, 4, 6, 287, 88, 148, 837, 598, 312, 380, 137, 287, 239, 0
587, 201, 620, 198, 10307832, 4, 7, 287, 312, 148, 837, 598, 286, 206, 86, 287, 213, 0
587, 201, 717, 201, 10307832, 3, 7, 86, 312, 148, 837, 598, 286, 206, 86, 287, 213, 0
587, 201, 754, 201, 10307832, 5, 7, 213, 312, 148, 837, 598, 286, 206, 86, 287, 213, 0
1, 282, -1, 319, 10308805, 4, 2, 64, 32, 148, 837, 598, 348, 282, 174, 64, 43, 0
1, 282, -1, 355, 10308805, 3, 2, 174, 32, 148, 837, 598, 348, 282, 174, 64, 43, 0
1, 282, -1, 381, 10308805, 2, 2, 282, 32, 148, 837, 598, 348, 282, 174, 64, 43, 0
1, 282, -1, 387, 10308805, 1, 2, 348, 32, 148, 837, 598, 348, 282, 174, 64, 43, 0
-1, 387, 31, 398, 10309410, 2, 3, 221, 348, 148, 837, 598, 110, 221, 43, 191, 390, 0
-1, 387, 1, 446, 10309410, 4, 3, 191, 348, 148, 837, 598, 110, 221, 43, 191, 390, 0
-1, 387, 61, 398, 10309410, 1, 3, 110, 348, 148, 837, 598, 110, 221, 43, 191, 390, 0
-1, 387, 1, 474, 10309410, 3, 3, 43, 348, 148, 837, 598, 110, 221, 43, 191, 390, 0
61, 398, 121, 401, 10310015, 5, 4, 83, 110, 148, 837, 598, 311, 274, 262, 363, 83, 0
61, 398, 179, 401, 10310016, 3, 4, 262, 110, 148, 837, 598, 311, 274, 262, 363, 83, 0
61, 398, 201, 412, 10310016, 1, 4, 311, 110, 148, 837, 598, 311, 274, 262, 363, 83, 0
61, 398, 201, 412, 10310016, 4, 4, 363, 110, 148, 837, 598, 311, 274, 262, 363, 83, 0
201, 412, 219, 398, 10310621, 4, 5, 274, 311, 148, 837, 598, 188, 45, 65, 274, 205, 0
201, 412, 201, 446, 10310621, 5, 5, 205, 311, 148, 837, 598, 188, 45, 65, 274, 205, 0
201, 412, 248, 398, 10310621, 1, 5, 188, 311, 148, 837, 598, 188, 45, 65, 274, 205, 0
201, 412, 201, 486, 10310621, 3, 5, 65, 311, 148, 837, 598, 188, 45, 65, 274, 205, 0
248, 398, 283, 398, 10311226, 4, 6, 45, 188, 148, 837, 598, 372, 168, 278, 45, 335, 0
248, 398, 354, 401, 10311226, 2, 6, 168, 188, 148, 837, 598, 372, 168, 278, 45, 335, 0
248, 398, 387, 401, 10311226, 5, 6, 335, 188, 148, 837, 598, 372, 168, 278, 45, 335, 0
278, 198, 323, 201, 10314621, 2, 5, 71, 27, 148, 837, 598, 197, 71, 117, 244, 241, 0
278, 198, 356, 201, 10314621, 1, 5, 197, 27, 148, 837, 598, 197, 71, 117, 244, 241, 0
278, 198, 418, 198, 10314621, 4, 5, 244, 27, 148, 837, 598, 197, 71, 117, 244, 241, 0
278, 198, 449, 198, 10314621, 3, 5, 117, 27, 148, 837, 598, 197, 71, 117, 244, 241, 0
356, 201, 398, 187, 10315226, 4, 6, 325, 197, 148, 837, 598, 117, 118, 378, 325, 41, 0
356, 201, 398, 187, 10315226, 3, 6, 378, 197, 148, 837, 598, 117, 118, 378, 325, 41, 0
356, 201, 401, 245, 10315226, 2, 6, 118, 197, 148, 837, 598, 117, 118, 378, 325, 41, 0
356, 201, 449, 198, 10315226, 1, 6, 117, 197, 148, 837, 598, 117, 118, 378, 325, 41, 0
449, 198, 495, 198, 10315831, 3, 7, 88, 117, 148, 837, 598, 287, 102, 88, 380, 49, 0
449, 198, 513, 201, 10315831, 5, 7, 49, 117, 148, 837, 598, 287, 102, 88, 380, 49, 0
449, 198, 587, 201, 10315831, 4, 7, 380, 117, 148, 837, 598, 287, 102, 88, 380, 49, 0
354, 401, 401, 431, 10315831, 5, 7, 217, 168, 148, 837, 598, 24, 166, 104, 279, 217, 0
354, 401, 419, 398, 10315831, 4, 7, 279, 168, 148, 837, 598, 24, 166, 104, 279, 217, 0
449, 198, 620, 198, 10315832, 1, 7, 287, 117, 148, 837, 598, 287, 102, 88, 380, 49, 0
354, 401, 485, 398, 10315832, 1, 7, 24, 168, 148, 837, 598, 24, 166, 104, 279, 217, 0
485, 398, 515, 401, 10316437, 4, 8, 53, 24, 148, 837, 598, 144, 286, 120, 53, 347, 0
485, 398, 554, 401, 10316437, 1, 8, 144, 24, 148, 837, 598, 144, 286, 120, 53, 347, 0
485, 398, 601, 412, 10316437, 5, 8, 347, 24, 148, 837, 598, 144, 286, 120, 53, 347, 0
554, 401, 601, 419, 10317042, 5, 9, 286, 144, 148, 837, 598, 367, 35, 179, 120, 286, 0
554, 401, 601, 445, 10317042, 3, 9, 179, 144, 148, 837, 598, 367, 35, 179, 120, 286, 0
554, 401, 642, 398, 10317042, 4, 9, 120, 144, 148, 837, 598, 367, 35, 179, 120, 286, 0
554, 401, 683, 398, 10317042, 2, 9, 35, 144, 148, 837, 598, 367, 35, 179, 120, 286, 0
1, 474, -1, 556, 10318016, 5, 4, 201, 43, 148, 837, 598, 163, 370, 267, 390, 201, 0
1, 474, -1, 587, 10318016, 2, 4, 370, 43, 148, 837, 598, 163, 370, 267, 390, 201, 0
1, 474, -1, 587, 10318016, 4, 4, 390, 43, 148, 837, 598, 163, 370, 267, 390, 201, 0
201, 486, 198, 564, 10319226, 4, 6, 222, 65, 148, 837, 598, 276, 188, 210, 222, 45, 0
201, 486, 201, 618, 10319226, 1, 6, 276, 65, 148, 837, 598, 276, 188, 210, 222, 45, 0
401, 245, 401, 288, 10319831, 4, 7, 41, 118, 148, 837, 598, 104, 381, 300, 41, 388, 0
401, 245, 401, 412, 10319831, 2, 7, 381, 118, 148, 837, 598, 104, 381, 300, 41, 388, 0
401, 245, 401, 412, 10319831, 5, 7, 388, 118, 148, 837, 598, 104, 381, 300, 41, 388, 0
683, 398, 779, 401, 10321648, 3, 10, 234, 35, 148, 837, 598, 283, 398, 234, 367, 306, 0
683, 398, 787, 401, 10321648, 5, 10, 306, 35, 148, 837, 598, 283, 398, 234, 367, 306, 0
683, 398, 787, 401, 10321648, 4, 10, 367, 35, 148, 837, 598, 283, 398, 234, 367, 306, 0
683, 398, 787, 401, 10321648, 2, 10, 398, 35, 148, 837, 598, 283, 398, 234, 367, 306, 0
-1, 587, 19, 598, 10322621, 3, 5, 259, 370, 148, 837, 598, 34, 134, 259, 374, 328, 0
-1, 587, 1, 612, 10322621, 5, 5, 328, 370, 148, 837, 598, 34, 134, 259, 374, 328, 0
-1, 587, 1, 612, 10322621, 4, 5, 374, 370, 148, 837, 598, 34, 134, 259, 374, 328, 0
-1, 587, 44, 598, 10322621, 2, 5, 134, 370, 148, 837, 598, 34, 134, 259, 374, 328, 0
401, 412, 419, 398, 10324437, 5, 8, 279, 381, 148, 837, 598, 24, 166, 104, 115, 279, 0
