source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
176, 1, 247, 10299999, 1, 348, 32, 191, 64, 56, 0.911255, 1, 0.612032, 0.702051, 0.645347, 211, 1, 0, 0, 0, 0, 0
32, 1, 282, 10300200, 2, 348, 174, 64, 282, 43, 0.863201, 0.863247, 0.954406, 0.68755, 0.477777, 211, 1, 0, 0, 1, 0, 0
64, -1, 319, 10300200, 2, 348, 43, 191, 50, 282, 1, 1, 1, 0.783994, 1, 211, 1, 0, 0, 0, 0, 0
348, -1, 387, 10300200, 2, 110, 43, 221, 390, 191, 0.97144, 1, 1, 0.793197, 1, 211, 0, 0, 0, 1, 0, 1
221, 31, 398, 10300582, 3, 274, 336, 262, 110, 83, 0.774566, 0.773126, 0.687205, 1, 0.648497, 211, 1, 1, 0, 0, 0, 0
191, 1, 446, 10300582, 3, 370, 374, 390, 340, 328, 0.861069, 0.635649, 0.604972, 0.362671, 0.436145, 211, 1, 1, 1, 1, 1, 0
110, 61, 398, 10300582, 3, 311, 262, 363, 274, 83, 1, 0.864026, 0.72538, 0.699648, 0.864663, 211, 1, 0, 1, 1, 0, 1
43, 1, 474, 10300582, 3, 370, 390, 340, 328, 374, 1, 0.725967, 0.483561, 0.567253, 0.484649, 211, 1, 1, 1, 1, 1, 1
83, 121, 401, 10300964, 4, 188, 274, 299, 45, 363, 1, 1, 1, 0.863524, 1, 211, 0, 0, 0, 0, 1, 1
262, 179, 401, 10300965, 4, 45, 65, 188, 205, 274, 0.971464, 1, 1, 1, 1, 211, 0, 0, 0, 0, 0, 0
311, 201, 412, 10300965, 4, 276, 65, 188, 45, 205, 1, 1, 1, 0.755583, 1, 211, 0, 0, 0, 0, 0, 1
363, 201, 412, 10300965, 4, 222, 65, 188, 45, 205, 0.969842, 1, 1, 0.755583, 1, 211, 0, 0, 0, 0, 0, 0
274, 219, 398, 10300965, 4, 45, 188, 65, 18, 395, 0.971464, 1, 0.860337, 0.64517, 0.479445, 211, 0, 0, 0, 0, 1, 0
205, 201, 446, 10301347, 5, 210, 222, 65, 113, 188, 0.785222, 0.862046, 1, 0.724134, 0.756585, 211, 0, 0, 0, 0, 0, 0
188, 248, 398, 10301347, 5, 372, 278, 168, 45, 335, 1, 0.797505, 0.756437, 0.971424, 0.647567, 211, 1, 0, 0, 0, 1, 1
65, 201, 485, 10301347, 5, 210, 276, 222, 113, 45, 0.758555, 0.69766, 0.635578, 0.724134, 0.431744, 211, 0, 0, 0, 0, 0, 1
340, -1, 587, 10304965, 4, 34, 134, 259, 28, 308, 0.967674, 1, 1, 0.967391, 0.793176, 211, 0, 0, 0, 0, 1, 0
370, -1, 587, 10304965, 4, 34, 134, 259, 28, 163, 0.967674, 1, 1, 0.967391, 0.970609, 211, 0, 0, 0, 0, 0, 1
328, 1, 612, 10304965, 4, 34, 134, 242, 259, 28, 0.860155, 1, 0.952213, 1, 0.967391, 211, 0, 0, 0, 0, 0, 0
