source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
235, 201, 18, 201, 49, 10300200, 2, 1, 123, 235, 700, 750, 98, 123, 60, 199, 7, 0
235, 201, 18, 201, 76, 10300200, 1, 1, 98, 235, 700, 750, 98, 123, 60, 199, 7, 0
235, 201, 18, 198, 105, 10300200, 3, 1, 60, 235, 700, 750, 98, 123, 60, 199, 7, 0
235, 201, 18, 198, 153, 10300200, 4, 1, 199, 235, 700, 750, 98, 123, 60, 199, 7, 0
235, 201, 76, 198, 153, 10300805, 3, 1, 199, 98, 700, 750, 344, 368, 199, 263, 249, 0
235, 201, 76, 198, 179, 10300805, 4, 1, 263, 98, 700, 750, 344, 368, 199, 263, 249, 0
235, 201, 76, 198, 187, 10300805, 1, 1, 344, 98, 700, 750, 344, 368, 199, 263, 249, 0
235, 201, 76, 201, 212, 10300805, 2, 1, 368, 98, 700, 750, 344, 368, 199, 263, 249, 0
235, 201, 76, 201, 218, 10300805, 5, 1, 249, 98, 700, 750, 344, 368, 199, 263, 249, 0
235, 198, 187, 201, 244, 10301410, 5, 1, 132, 344, 700, 750, 363, 366, 13, 27, 132, 0
235, 198, 187, 278, 198, 10301410, 4, 1, 27, 344, 700, 750, 363, 366, 13, 27, 132, 0
235, 198, 187, 198, 315, 10301410, 3, 1, 13, 344, 700, 750, 363, 366, 13, 27, 132, 0
235, 198, 315, 201, 412, 10310016, 4, 1, 311, 13, 700, 750, 205, 299, 363, 311, 65, 0
235, 198, 315, 201, 412, 10310016, 3, 1, 363, 13, 700, 750, 205, 299, 363, 311, 65, 0
235, 198, 315, 201, 419, 10310016, 2, 1, 299, 13, 700, 750, 205, 299, 363, 311, 65, 0
235, 198, 315, 201, 446, 10310016, 1, 1, 205, 13, 700, 750, 205, 299, 363, 311, 65, 0
235, 198, 315, 201, 486, 10310016, 5, 1, 65, 13, 700, 750, 205, 299, 363, 311, 65, 0
235, 201, 446, 201, 486, 10310621, 3, 1, 65, 205, 700, 750, 222, 210, 65, 113, 188, 0
235, 201, 446, 198, 532, 10310621, 4, 1, 113, 205, 700, 750, 222, 210, 65, 113, 188, 0
235, 201, 446, 198, 564, 10310621, 1, 1, 222, 205, 700, 750, 222, 210, 65, 113, 188, 0
235, 198, 564, 201, 618, 10311226, 1, 1, 276, 222, 700, 750, 276, 246, 136, 107, 67, 0
235, 198, 564, 201, 691, 10311227, 5, 1, 67, 222, 700, 750, 276, 246, 136, 107, 67, 0
235, 201, 618, 201, 645, 10311832, 3, 1, 210, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
235, 201, 618, 201, 691, 10311832, 2, 1, 67, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
235, 201, 618, 198, 712, 10311832, 4, 1, 10, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
235, 278, 198, 323, 201, 10314015, 5, 1, 71, 27, 700, 750, 244, 356, 314, 310, 71, 0
235, 278, 198, 387, 201, 10314016, 4, 1, 310, 27, 700, 750, 244, 356, 314, 310, 71, 0
235, 278, 198, 412, 198, 10314016, 3, 1, 314, 27, 700, 750, 244, 356, 314, 310, 71, 0
235, 278, 198, 418, 198, 10314016, 1, 1, 244, 27, 700, 750, 244, 356, 314, 310, 71, 0
235, 418, 198, 587, 201, 10314621, 5, 1, 380, 244, 700, 750, 287, 312, 41, 239, 380, 0
235, 587, 201, 648, 198, 10331227, 5, 1, 137, 380, 700, 750, 47, 114, 206, 102, 137, 0
235, 587, 201, 601, 262, 10331227, 2, 1, 114, 380, 700, 750, 47, 114, 206, 102, 137, 0
235, 587, 201, 677, 198, 10331227, 4, 1, 102, 380, 700, 750, 47, 114, 206, 102, 137, 0
235, 587, 201, 598, 315, 10331227, 1, 1, 47, 380, 700, 750, 47, 114, 206, 102, 137, 0
235, 587, 201, 598, 358, 10331227, 3, 1, 206, 380, 700, 750, 47, 114, 206, 102, 137, 0
235, 598, 315, 598, 378, 10331832, 5, 1, 290, 47, 700, 750, 21, 179, 286, 347, 290, 0
235, 598, 315, 601, 412, 10331832, 4, 1, 347, 47, 700, 750, 21, 179, 286, 347, 290, 0
235, 598, 315, 601, 445, 10331832, 2, 1, 179, 47, 700, 750, 21, 179, 286, 347, 290, 0
235, 601, 445, 601, 488, 10336437, 1, 1, 21, 179, 700, 750, 21, 332, 85, 243, 130, 0
235, 601, 445, 598, 515, 10336437, 3, 1, 85, 179, 700, 750, 21, 332, 85, 243, 130, 0
235, 601, 445, 598, 552, 10336438, 10000000, 1, 130, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 601, 445, 598, 580, 10336438, 10000000, 1, 243, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 601, 445, 598, 587, 10336438, 10000000, 1, 332, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 601, 488, 598, 515, 10337042, 5, 1, 85, 21, 700, 750, 332, 130, 243, 186, 85, 0
235, 601, 488, 601, 647, 10337043, 10000000, 1, 186, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 598, 580, 601, 690, 10342231, 10000000, 2, 4, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 598, 580, 598, 710, 10342231, 10000000, 2, 19, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 601, 690, 598, 751, 10343114, 10000000, 3, 204, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 601, 690, 598, 787, 10343114, 10000000, 3, 309, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 601, 690, 598, 787, 10343114, 10000000, 3, 360, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 601, 690, 598, 787, 10343114, 10000000, 3, 393, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 677, 198, 716, 201, 10343832, 3, 1, 86, 102, 700, 750, 114, 250, 86, 213, 319, 0
235, 677, 198, 754, 201, 10343832, 4, 1, 213, 102, 700, 750, 114, 250, 86, 213, 319, 0
235, 677, 198, 801, 212, 10343832, 5, 1, 319, 102, 700, 750, 114, 250, 86, 213, 319, 0
235, 598, 787, 598, 778, 10346569, 10000000, 4, 236, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 598, 787, 587, 801, 10346569, 10000000, 4, 317, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 598, 787, 612, 798, 10346569, 10000000, 4, 337, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 598, 787, 587, 801, 10346569, 10000000, 4, 358, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 598, 787, 587, 801, 10346569, 10000000, 4, 384, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 598, 787, 587, 801, 10346569, 10000000, 4, 387, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 598, 787, 618, 798, 10346569, 10000000, 4, 240, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 598, 787, 578, 801, 10346569, 10000000, 4, 257, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 598, 787, 550, 801, 10346569, 10000000, 4, 141, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 598, 787, 646, 798, 10346569, 10000000, 4, 194, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 598, 787, 601, 858, 10346570, 10000000, 4, 112, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 598, 787, 686, 798, 10346570, 10000000, 4, 6, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 598, 787, 387, 801, 10346570, 10000000, 4, 304, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 598, 787, 612, 998, 10346570, 10000000, 4, 322, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 598, 552, 601, 419, 10350566, 10000000, 2, 286, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
235, 716, 201, 801, 212, 10352437, 1, 1, 319, 86, 700, 750, 319, 250, 126, 58, 40, 0
235, 801, 212, 801, 219, 10353042, 4, 1, 250, 319, 700, 750, 40, 58, 126, 250, 187, 0
235, 801, 212, 801, 247, 10353042, 3, 1, 126, 319, 700, 750, 40, 58, 126, 250, 187, 0
