source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
126, 201, 244, 201, 284, 10300200, 3, 1, 23, 126, 700, 750, 265, 13, 23, 174, 259, 0
126, 201, 244, 198, 315, 10300200, 2, 1, 13, 126, 700, 750, 265, 13, 23, 174, 259, 0
126, 201, 244, 198, 351, 10300200, 4, 1, 174, 126, 700, 750, 265, 13, 23, 174, 259, 0
126, 201, 244, 198, 387, 10300200, 5, 1, 259, 126, 700, 750, 265, 13, 23, 174, 259, 0
126, 198, 315, 198, 387, 10304859, 5, 1, 259, 13, 700, 750, 65, 186, 254, 265, 259, 0
126, 198, 315, 201, 412, 10304859, 4, 1, 265, 13, 700, 750, 65, 186, 254, 265, 259, 0
126, 198, 315, 201, 418, 10304859, 3, 1, 254, 13, 700, 750, 65, 186, 254, 265, 259, 0
126, 198, 315, 201, 485, 10304859, 1, 1, 65, 13, 700, 750, 65, 186, 254, 265, 259, 0
126, 201, 485, 201, 646, 10305519, 2, 1, 191, 65, 700, 750, 67, 191, 45, 10000000, 10000000, 0
126, 201, 646, 201, 690, 10310178, 2, 1, 67, 191, 700, 750, 107, 67, 10000000, 10000000, 10000000, 0
267, 201, 212, 201, 298, 11300200, 4, 1, 23, 267, 700, 750, 265, 259, 254, 23, 174, 0
267, 201, 212, 198, 338, 11300200, 5, 1, 174, 267, 700, 750, 265, 259, 254, 23, 174, 0
267, 201, 212, 201, 412, 11300200, 1, 1, 265, 267, 700, 750, 265, 259, 254, 23, 174, 0
267, 201, 412, 226, 398, 11300859, 5, 1, 251, 265, 700, 750, 45, 172, 65, 186, 251, 0
267, 201, 412, 201, 459, 11300859, 4, 1, 186, 265, 700, 750, 45, 172, 65, 186, 251, 0
267, 201, 412, 201, 499, 11300859, 3, 1, 65, 265, 700, 750, 45, 172, 65, 186, 251, 0
267, 201, 298, 198, 337, 11312859, 3, 1, 174, 23, 700, 750, 259, 265, 174, 254, 206, 0
267, 201, 298, 198, 371, 11312859, 5, 1, 206, 23, 700, 750, 259, 265, 174, 254, 206, 0
267, 201, 298, 198, 387, 11312859, 1, 1, 259, 23, 700, 750, 259, 265, 174, 254, 206, 0
267, 201, 298, 201, 412, 11312859, 2, 1, 265, 23, 700, 750, 259, 265, 174, 254, 206, 0
267, 201, 298, 201, 425, 11312859, 4, 1, 254, 23, 700, 750, 259, 265, 174, 254, 206, 0
267, 198, 387, 226, 398, 11313518, 5, 1, 251, 259, 700, 750, 45, 172, 65, 186, 251, 0
267, 198, 387, 201, 459, 11313518, 4, 1, 186, 259, 700, 750, 45, 172, 65, 186, 251, 0
267, 198, 387, 201, 499, 11313518, 3, 1, 65, 259, 700, 750, 45, 172, 65, 186, 251, 0
267, 226, 398, 260, 398, 11317518, 3, 1, 172, 251, 700, 750, 45, 162, 172, 18, 65, 0
267, 226, 398, 296, 398, 11317518, 1, 1, 45, 251, 700, 750, 45, 162, 172, 18, 65, 0
267, 226, 398, 298, 401, 11317519, 4, 1, 18, 251, 700, 750, 45, 162, 172, 18, 65, 0
267, 226, 398, 344, 401, 11317519, 2, 1, 162, 251, 700, 750, 45, 162, 172, 18, 65, 0
267, 296, 398, 298, 401, 11318178, 4, 1, 18, 45, 700, 750, 160, 255, 162, 18, 198, 0
