source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
170, 1, 248, 1, 281, 10300200, 2, 1, 32, 170, 700, 750, 168, 32, 64, 56, 10000000, 0
170, 1, 248, -1, 317, 10300200, 3, 1, 64, 170, 700, 750, 168, 32, 64, 56, 10000000, 0
170, 1, 248, -1, 358, 10300200, 1, 1, 168, 170, 700, 750, 168, 32, 64, 56, 10000000, 0
170, -1, 358, 1, 476, 10300793, 2, 1, 43, 168, 700, 750, 245, 43, 110, 50, 10000000, 0
170, 1, 476, -1, 520, 10305386, 4, 1, 50, 43, 700, 750, 283, 244, 157, 50, 245, 0
170, 1, 476, -1, 579, 10305387, 5, 1, 245, 43, 700, 750, 283, 244, 157, 50, 245, 0
170, 1, 476, 1, 612, 10305387, 1, 1, 283, 43, 700, 750, 283, 244, 157, 50, 245, 0
170, 1, 476, 1, 618, 10305387, 2, 1, 244, 43, 700, 750, 283, 244, 157, 50, 245, 0
170, 1, 612, 19, 598, 10305980, 3, 1, 236, 283, 700, 750, 128, 34, 236, 28, 2, 0
170, 1, 612, 44, 598, 10305980, 1, 1, 128, 283, 700, 750, 128, 34, 236, 28, 2, 0
170, 1, 612, 1, 682, 10305980, 4, 1, 28, 283, 700, 750, 128, 34, 236, 28, 2, 0
170, 1, 612, -1, 718, 10305980, 5, 1, 2, 283, 700, 750, 128, 34, 236, 28, 2, 0
170, 44, 598, 79, 598, 10306573, 1, 1, 34, 128, 700, 750, 34, 103, 67, 107, 10000000, 0
170, 44, 598, 112, 601, 10306573, 2, 1, 103, 128, 700, 750, 34, 103, 67, 107, 10000000, 0
170, 79, 598, 112, 601, 10307166, 1, 1, 103, 34, 700, 750, 103, 107, 67, 10000000, 10000000, 0
153, 253, 198, 344, 201, 11300200, 5, 1, 178, 153, 700, 750, 268, 292, 112, 264, 178, 0
153, 253, 198, 387, 201, 11300200, 4, 1, 264, 153, 700, 750, 268, 292, 112, 264, 178, 0
153, 253, 198, 412, 198, 11300200, 2, 1, 292, 153, 700, 750, 268, 292, 112, 264, 178, 0
153, 253, 198, 413, 198, 11300200, 1, 1, 268, 153, 700, 750, 268, 292, 112, 264, 178, 0
153, 413, 198, 462, 198, 11300793, 3, 1, 112, 268, 700, 750, 41, 88, 112, 49, 266, 0
153, 413, 198, 501, 201, 11300793, 4, 1, 49, 268, 700, 750, 41, 88, 112, 49, 266, 0
