source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
98, 201, 76, 198, 105, 10300200, 4, 1, 60, 98, 700, 750, 263, 249, 344, 60, 199
98, 201, 76, 198, 153, 10300200, 5, 1, 199, 98, 700, 750, 263, 249, 344, 60, 199
98, 201, 76, 198, 179, 10300200, 1, 1, 263, 98, 700, 750, 263, 249, 344, 60, 199
98, 201, 76, 198, 187, 10300200, 3, 1, 344, 98, 700, 750, 263, 249, 344, 60, 199
98, 201, 76, 201, 218, 10300200, 2, 1, 249, 98, 700, 750, 263, 249, 344, 60, 199
98, 198, 179, 201, 218, 10300876, 4, 1, 249, 263, 700, 750, 229, 23, 132, 249, 27
98, 198, 179, 201, 244, 10300876, 3, 1, 132, 263, 700, 750, 229, 23, 132, 249, 27
98, 198, 179, 201, 284, 10300876, 2, 1, 23, 263, 700, 750, 229, 23, 132, 249, 27
98, 201, 218, 201, 245, 10304876, 4, 1, 132, 249, 700, 750, 13, 23, 229, 132, 193
98, 201, 218, 201, 285, 10304876, 2, 1, 23, 249, 700, 750, 13, 23, 229, 132, 193
98, 201, 218, 198, 315, 10304876, 1, 1, 13, 249, 700, 750, 13, 23, 229, 132, 193
98, 201, 218, 198, 351, 10304876, 5, 1, 193, 249, 700, 750, 13, 23, 229, 132, 193
98, 201, 218, 198, 379, 10304877, 3, 1, 229, 249, 700, 750, 13, 23, 229, 132, 193
98, 198, 379, 219, 398, 10313553, 4, 1, 274, 229, 700, 750, 65, 188, 205, 274, 299
98, 198, 379, 201, 419, 10313553, 5, 1, 299, 229, 700, 750, 65, 188, 205, 274, 299
98, 198, 379, 201, 446, 10313553, 3, 1, 205, 229, 700, 750, 65, 188, 205, 274, 299
98, 198, 379, 201, 486, 10313553, 1, 1, 65, 229, 700, 750, 65, 188, 205, 274, 299
98, 201, 486, 198, 532, 10314229, 2, 1, 113, 65, 700, 750, 222, 113, 210, 67, 276
98, 201, 486, 198, 564, 10314229, 1, 1, 222, 65, 700, 750, 222, 113, 210, 67, 276
98, 201, 486, 201, 645, 10314229, 3, 1, 210, 65, 700, 750, 222, 113, 210, 67, 276
98, 198, 564, 201, 618, 10314905, 3, 1, 276, 222, 700, 750, 67, 210, 276, 107, 10
98, 198, 564, 201, 645, 10314905, 2, 1, 210, 222, 700, 750, 67, 210, 276, 107, 10
98, 198, 564, 201, 691, 10314906, 1, 1, 67, 222, 700, 750, 67, 210, 276, 107, 10
98, 219, 398, 248, 398, 10326229, 5, 1, 188, 274, 700, 750, 349, 339, 45, 388, 188
98, 219, 398, 283, 398, 10326229, 3, 1, 45, 274, 700, 750, 349, 339, 45, 388, 188
98, 219, 398, 401, 412, 10326229, 1, 1, 349, 274, 700, 750, 349, 339, 45, 388, 188
98, 219, 398, 401, 412, 10326229, 4, 1, 388, 274, 700, 750, 349, 339, 45, 388, 188
98, 401, 412, 401, 431, 10326905, 5, 1, 217, 349, 700, 750, 24, 104, 166, 115, 217
98, 401, 412, 445, 398, 10326905, 3, 1, 166, 349, 700, 750, 24, 104, 166, 115, 217
98, 401, 412, 401, 467, 10326905, 2, 1, 104, 349, 700, 750, 24, 104, 166, 115, 217
98, 401, 412, 398, 533, 10326906, 4, 1, 115, 349, 700, 750, 24, 104, 166, 115, 217
98, 401, 467, 398, 533, 10331582, 1, 1, 115, 104, 700, 750, 115, 154, 79, 10000000, 10000000
98, 401, 467, 401, 638, 10331582, 2, 1, 154, 104, 700, 750, 115, 154, 79, 10000000, 10000000
98, 398, 533, 447, 598, 10332258, 3, 1, 162, 115, 700, 750, 79, 154, 162, 108, 227
98, 398, 533, 401, 638, 10332258, 2, 1, 154, 115, 700, 750, 79, 154, 162, 108, 227
98, 398, 533, 401, 680, 10332258, 1, 1, 79, 115, 700, 750, 79, 154, 162, 108, 227
98, 445, 398, 486, 398, 10335581, 2, 1, 24, 166, 700, 750, 144, 24, 120, 53, 286
98, 445, 398, 515, 401, 10335582, 4, 1, 53, 166, 700, 750, 144, 24, 120, 53, 286
98, 445, 398, 554, 401, 10335582, 1, 1, 144, 166, 700, 750, 144, 24, 120, 53, 286
98, 554, 401, 601, 412, 10336258, 3, 1, 347, 144, 700, 750, 179, 286, 347, 120, 21
98, 554, 401, 601, 419, 10336258, 2, 1, 286, 144, 700, 750, 179, 286, 347, 120, 21
98, 554, 401, 601, 445, 10336258, 1, 1, 179, 144, 700, 750, 179, 286, 347, 120, 21
98, 554, 401, 643, 398, 10336258, 4, 1, 120, 144, 700, 750, 179, 286, 347, 120, 21
98, 601, 445, 601, 488, 10336934, 2, 1, 21, 179, 700, 750, 243, 21, 130, 332, 85
98, 601, 445, 598, 515, 10336934, 5, 1, 85, 179, 700, 750, 243, 21, 130, 332, 85
98, 601, 445, 598, 552, 10336934, 10000000, 1, 130, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 601, 445, 598, 580, 10336934, 10000000, 1, 243, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 601, 445, 598, 587, 10336934, 10000000, 1, 332, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 447, 598, 484, 598, 10340934, 2, 1, 96, 162, 700, 750, 273, 96, 128, 173, 16
98, 447, 598, 509, 601, 10340934, 5, 1, 16, 162, 700, 750, 273, 96, 128, 173, 16
98, 447, 598, 620, 598, 10340934, 10000000, 1, 273, 162, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 447, 598, 643, 598, 10340935, 10000000, 1, 128, 162, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 601, 488, 598, 515, 10341610, 4, 1, 85, 21, 700, 750, 332, 130, 243, 85, 4
98, 601, 488, 601, 647, 10341611, 10000000, 1, 186, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 580, 601, 690, 10342728, 10000000, 2, 4, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 580, 598, 710, 10342728, 10000000, 2, 19, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 580, 598, 787, 10342728, 10000000, 2, 309, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 580, 598, 787, 10342728, 10000000, 2, 393, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 601, 690, 598, 751, 10343611, 10000000, 3, 204, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 601, 690, 598, 778, 10343611, 10000000, 3, 236, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 601, 690, 598, 787, 10343611, 10000000, 3, 360, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 484, 598, 509, 601, 10345610, 1, 1, 16, 96, 700, 750, 16, 173, 84, 273, 128
98, 484, 598, 553, 601, 10345610, 10000000, 1, 173, 96, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 787, 587, 801, 10346183, 10000000, 3, 317, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 787, 612, 798, 10346183, 10000000, 3, 337, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 787, 587, 801, 10346183, 10000000, 3, 358, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 787, 587, 801, 10346183, 10000000, 3, 384, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 787, 587, 801, 10346183, 10000000, 3, 387, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 787, 618, 798, 10346183, 10000000, 3, 240, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 787, 578, 801, 10346183, 10000000, 3, 257, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 787, 550, 801, 10346183, 10000000, 3, 141, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 787, 646, 798, 10346183, 10000000, 3, 194, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 787, 601, 858, 10346183, 10000000, 3, 112, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 787, 686, 798, 10346183, 10000000, 3, 6, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 787, 598, 924, 10346184, 10000000, 3, 109, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 787, 598, 965, 10346184, 10000000, 3, 219, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 643, 398, 683, 398, 10348934, 3, 1, 35, 120, 700, 750, 179, 286, 35, 21, 81
98, 643, 398, 601, 419, 10348934, 2, 1, 286, 120, 700, 750, 179, 286, 35, 21, 81
98, 643, 398, 717, 401, 10348934, 5, 1, 81, 120, 700, 750, 179, 286, 35, 21, 81
98, 553, 601, 685, 598, 10357446, 10000000, 2, 84, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 553, 601, 712, 601, 10357446, 10000000, 2, 90, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 683, 398, 717, 401, 10357610, 2, 1, 81, 35, 700, 750, 179, 81, 21, 10000000, 10000000
98, 598, 787, 519, 801, 10359120, 10000000, 3, 33, 393, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 598, 787, 387, 801, 10359121, 10000000, 3, 352, 393, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
98, 618, 798, 445, 798, 10361365, 10000000, 4, 181, 240, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
