source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
368, 201, 212, 201, 244, 10300200, 5, 1, 132, 368, 700, 750, 399, 23, 27, 13, 132
368, 201, 212, 201, 284, 10300200, 2, 1, 23, 368, 700, 750, 399, 23, 27, 13, 132
368, 201, 212, 278, 198, 10300200, 3, 1, 27, 368, 700, 750, 399, 23, 27, 13, 132
368, 201, 212, 198, 315, 10300200, 4, 1, 13, 368, 700, 750, 399, 23, 27, 13, 132
368, 201, 212, 198, 387, 10300200, 1, 1, 399, 368, 700, 750, 399, 23, 27, 13, 132
368, 198, 387, 248, 398, 10300635, 3, 1, 188, 399, 700, 750, 222, 65, 188, 45, 205
368, 198, 387, 201, 446, 10300635, 5, 1, 205, 399, 700, 750, 222, 65, 188, 45, 205
368, 198, 387, 201, 485, 10300635, 2, 1, 65, 399, 700, 750, 222, 65, 188, 45, 205
368, 198, 387, 198, 564, 10300636, 1, 1, 222, 399, 700, 750, 222, 65, 188, 45, 205
368, 198, 564, 201, 618, 10301071, 3, 1, 276, 222, 700, 750, 67, 210, 276, 107, 10
368, 198, 564, 201, 645, 10301071, 2, 1, 210, 222, 700, 750, 67, 210, 276, 107, 10
368, 198, 564, 201, 691, 10301071, 1, 1, 67, 222, 700, 750, 67, 210, 276, 107, 10
368, 198, 564, 198, 712, 10301071, 5, 1, 10, 222, 700, 750, 67, 210, 276, 107, 10
368, 278, 198, 356, 201, 10308635, 3, 1, 197, 27, 700, 750, 310, 314, 197, 241, 117
368, 278, 198, 379, 201, 10308635, 4, 1, 241, 27, 700, 750, 310, 314, 197, 241, 117
368, 278, 198, 387, 201, 10308635, 1, 1, 310, 27, 700, 750, 310, 314, 197, 241, 117
368, 278, 198, 412, 198, 10308635, 2, 1, 314, 27, 700, 750, 310, 314, 197, 241, 117
368, 387, 201, 401, 245, 10309070, 4, 1, 118, 310, 700, 750, 381, 41, 88, 118, 49
368, 248, 398, 283, 398, 10309070, 4, 1, 45, 188, 700, 750, 18, 278, 349, 45, 168
368, 387, 201, 401, 288, 10309070, 2, 1, 41, 310, 700, 750, 381, 41, 88, 118, 49
