source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
207, 20, 198, 45, 198, 10300200, 4, 1, 197, 207, 700, 750, 56, 123, 267, 197, 32
207, 20, 198, 82, 198, 10300200, 1, 1, 56, 207, 700, 750, 56, 123, 267, 197, 32
207, 20, 198, 201, 212, 10300200, 3, 1, 267, 207, 700, 750, 56, 123, 267, 197, 32
207, 82, 198, 112, 201, 10300805, 4, 1, 17, 56, 700, 750, 153, 267, 215, 17, 123
207, 82, 198, 159, 201, 10300805, 5, 1, 123, 56, 700, 750, 153, 267, 215, 17, 123
207, 82, 198, 181, 201, 10300805, 3, 1, 215, 56, 700, 750, 153, 267, 215, 17, 123
207, 82, 198, 201, 212, 10300805, 2, 1, 267, 56, 700, 750, 153, 267, 215, 17, 123
207, 82, 198, 241, 198, 10300805, 1, 1, 153, 56, 700, 750, 153, 267, 215, 17, 123
207, 241, 198, 278, 198, 10301410, 2, 1, 27, 153, 700, 750, 71, 27, 218, 178, 264
207, 241, 198, 323, 201, 10301411, 1, 1, 71, 153, 700, 750, 71, 27, 218, 178, 264
207, 241, 198, 356, 201, 10301411, 4, 1, 178, 153, 700, 750, 71, 27, 218, 178, 264
207, 241, 198, 380, 201, 10301411, 3, 1, 218, 153, 700, 750, 71, 27, 218, 178, 264
207, 241, 198, 387, 201, 10301411, 5, 1, 264, 153, 700, 750, 71, 27, 218, 178, 264
207, 323, 201, 412, 198, 10302016, 5, 1, 268, 71, 700, 750, 88, 112, 221, 292, 268
207, 323, 201, 412, 198, 10302016, 4, 1, 292, 71, 700, 750, 88, 112, 221, 292, 268
207, 323, 201, 418, 198, 10302016, 3, 1, 221, 71, 700, 750, 88, 112, 221, 292, 268
207, 323, 201, 448, 198, 10302016, 2, 1, 112, 71, 700, 750, 88, 112, 221, 292, 268
207, 448, 198, 495, 198, 10306621, 3, 1, 88, 112, 700, 750, 266, 49, 88, 41, 216
207, 448, 198, 513, 201, 10306621, 2, 1, 49, 112, 700, 750, 266, 49, 88, 41, 216
207, 513, 201, 553, 201, 10311226, 5, 1, 116, 49, 700, 750, 131, 266, 216, 102, 116
207, 513, 201, 581, 201, 10311226, 3, 1, 216, 49, 700, 750, 131, 266, 216, 102, 116
207, 513, 201, 587, 201, 10311226, 2, 1, 266, 49, 700, 750, 131, 266, 216, 102, 116
