source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
17, 112, 201, 159, 201, 10300200, 4, 1, 116, 17, 700, 750, 27, 174, 119, 116, 23
17, 112, 201, 181, 201, 10300200, 2, 1, 174, 17, 700, 750, 27, 174, 119, 116, 23
17, 112, 201, 284, 198, 10300200, 1, 1, 27, 17, 700, 750, 27, 174, 119, 116, 23
17, 284, 198, 357, 201, 10300690, 1, 1, 141, 27, 700, 750, 141, 88, 180, 194, 177
17, 284, 198, 379, 201, 10300690, 5, 1, 177, 27, 700, 750, 141, 88, 180, 194, 177
17, 284, 198, 387, 201, 10300690, 4, 1, 194, 27, 700, 750, 141, 88, 180, 194, 177
17, 284, 198, 418, 198, 10300691, 3, 1, 180, 27, 700, 750, 141, 88, 180, 194, 177
17, 357, 201, 387, 201, 10301180, 5, 1, 194, 141, 700, 750, 88, 105, 41, 180, 194
17, 357, 201, 418, 198, 10301181, 4, 1, 180, 141, 700, 750, 88, 105, 41, 180, 194
17, 357, 201, 448, 198, 10301181, 2, 1, 105, 141, 700, 750, 88, 105, 41, 180, 194
17, 357, 201, 495, 198, 10301181, 1, 1, 88, 141, 700, 750, 88, 105, 41, 180, 194
17, 495, 198, 553, 201, 10301671, 3, 1, 109, 88, 700, 750, 196, 175, 109, 124, 102
17, 495, 198, 581, 201, 10301671, 2, 1, 175, 88, 700, 750, 196, 175, 109, 124, 102
17, 495, 198, 587, 201, 10301671, 1, 1, 196, 88, 700, 750, 196, 175, 109, 124, 102
17, 495, 198, 648, 198, 10301671, 4, 1, 124, 88, 700, 750, 196, 175, 109, 124, 102
17, 587, 201, 648, 198, 10302161, 3, 1, 124, 196, 700, 750, 47, 102, 124, 150, 86
17, 587, 201, 680, 198, 10302161, 2, 1, 102, 196, 700, 750, 47, 102, 124, 150, 86
17, 587, 201, 598, 316, 10302161, 1, 1, 47, 196, 700, 750, 47, 102, 124, 150, 86
17, 587, 201, 717, 201, 10302162, 5, 1, 86, 196, 700, 750, 47, 102, 124, 150, 86
17, 587, 201, 598, 359, 10302162, 4, 1, 150, 196, 700, 750, 47, 102, 124, 150, 86
17, 598, 316, 598, 359, 10302652, 2, 1, 150, 47, 700, 750, 21, 150, 107, 131, 85
17, 680, 198, 717, 201, 10306652, 1, 1, 86, 102, 700, 750, 86, 113, 58, 10000000, 10000000
17, 598, 359, 601, 486, 10307142, 1, 1, 21, 150, 700, 750, 21, 131, 107, 35, 85
17, 598, 359, 598, 515, 10307142, 5, 1, 85, 150, 700, 750, 21, 131, 107, 35, 85
17, 601, 486, 598, 515, 10307632, 3, 1, 85, 21, 700, 750, 179, 117, 85, 4, 10000000
17, 601, 486, 598, 551, 10307632, 10000000, 1, 117, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 601, 486, 598, 580, 10307632, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 601, 486, 601, 692, 10307633, 10000000, 1, 4, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 598, 515, 598, 711, 10316123, 10000000, 1, 19, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 601, 692, 598, 750, 10326068, 10000000, 2, 148, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 601, 692, 598, 780, 10326068, 10000000, 2, 172, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 601, 692, 598, 787, 10326068, 10000000, 2, 193, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 598, 787, 619, 798, 10334450, 10000000, 3, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 598, 787, 550, 801, 10334450, 10000000, 3, 128, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 598, 787, 648, 798, 10334450, 10000000, 3, 138, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 598, 787, 685, 798, 10334450, 10000000, 3, 6, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 685, 798, 844, 798, 10337585, 10000000, 4, 155, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 685, 798, 483, 798, 10337585, 10000000, 4, 82, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 844, 798, 801, 822, 10350003, 10000000, 5, 184, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 844, 798, 893, 798, 10350003, 10000000, 5, 57, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 844, 798, 921, 801, 10350003, 10000000, 5, 51, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 844, 798, 960, 801, 10350003, 10000000, 5, 140, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 844, 798, 1001, 812, 10350003, 10000000, 5, 191, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 619, 798, 520, 801, 10355617, 10000000, 4, 33, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 550, 801, 387, 801, 10378482, 10000000, 4, 188, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 550, 801, 387, 801, 10378482, 10000000, 4, 197, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 801, 822, 801, 846, 10380896, 10000000, 6, 120, 184, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 801, 822, 801, 890, 10380896, 10000000, 6, 69, 184, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 801, 822, 798, 918, 10380896, 10000000, 6, 74, 184, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 801, 822, 798, 719, 10380896, 10000000, 6, 37, 184, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 801, 822, 801, 648, 10380897, 10000000, 6, 118, 184, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 801, 846, 801, 679, 10382109, 10000000, 7, 94, 120, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 801, 679, 798, 516, 10382955, 10000000, 8, 87, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 801, 648, 753, 601, 10397424, 10000000, 7, 130, 118, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 801, 648, 798, 551, 10397424, 10000000, 7, 133, 118, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 753, 601, 711, 601, 10411114, 10000000, 8, 90, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 753, 601, 685, 598, 10411114, 10000000, 8, 84, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 753, 601, 646, 598, 10411114, 10000000, 8, 115, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 753, 601, 884, 598, 10411114, 10000000, 8, 9, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 685, 598, 513, 601, 10412890, 10000000, 9, 16, 84, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
