source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
346, 1, 212, 1, 282, 10300200, 4, 1, 32, 346, 700, 750, 348, 174, 56, 32, 64
346, 1, 212, 82, 198, 10300200, 3, 1, 56, 346, 700, 750, 348, 174, 56, 32, 64
346, 1, 212, -1, 355, 10300200, 2, 1, 174, 346, 700, 750, 348, 174, 56, 32, 64
346, 1, 212, -1, 387, 10300200, 1, 1, 348, 346, 700, 750, 348, 174, 56, 32, 64
346, -1, 387, 31, 398, 10300868, 4, 1, 221, 348, 700, 750, 340, 110, 43, 221, 191
346, -1, 387, 1, 446, 10300868, 5, 1, 191, 348, 700, 750, 340, 110, 43, 221, 191
346, -1, 387, 61, 398, 10300868, 2, 1, 110, 348, 700, 750, 340, 110, 43, 221, 191
346, -1, 387, 1, 474, 10300868, 3, 1, 43, 348, 700, 750, 340, 110, 43, 221, 191
346, 61, 398, 121, 401, 10305536, 2, 1, 83, 110, 700, 750, 363, 83, 299, 336, 157
346, 61, 398, 156, 401, 10305537, 5, 1, 157, 110, 700, 750, 363, 83, 299, 336, 157
346, 61, 398, 187, 401, 10305537, 4, 1, 336, 110, 700, 750, 363, 83, 299, 336, 157
346, 61, 398, 201, 412, 10305537, 1, 1, 363, 110, 700, 750, 363, 83, 299, 336, 157
346, 201, 412, 201, 446, 10306205, 5, 1, 205, 363, 700, 750, 276, 65, 188, 45, 205
346, 201, 412, 248, 398, 10306205, 3, 1, 188, 363, 700, 750, 276, 65, 188, 45, 205
346, 201, 412, 201, 486, 10306205, 2, 1, 65, 363, 700, 750, 276, 65, 188, 45, 205
346, 82, 198, 112, 201, 10308868, 4, 1, 17, 56, 700, 750, 368, 129, 159, 17, 313
346, 82, 198, 159, 201, 10308868, 2, 1, 129, 56, 700, 750, 368, 129, 159, 17, 313
346, 82, 198, 201, 212, 10308868, 1, 1, 368, 56, 700, 750, 368, 129, 159, 17, 313
346, 201, 212, 201, 245, 10309536, 5, 1, 132, 368, 700, 750, 399, 23, 27, 13, 132
346, 201, 212, 201, 285, 10309536, 2, 1, 23, 368, 700, 750, 399, 23, 27, 13, 132
346, 201, 212, 278, 198, 10309536, 3, 1, 27, 368, 700, 750, 399, 23, 27, 13, 132
346, 201, 212, 198, 315, 10309537, 4, 1, 13, 368, 700, 750, 399, 23, 27, 13, 132
346, 1, 474, -1, 520, 10309537, 5, 1, 50, 43, 700, 750, 390, 370, 201, 267, 50
346, 1, 474, -1, 556, 10309537, 3, 1, 201, 43, 700, 750, 390, 370, 201, 267, 50
346, 1, 474, -1, 587, 10309537, 2, 1, 370, 43, 700, 750, 390, 370, 201, 267, 50
346, 1, 474, -1, 587, 10309537, 1, 1, 390, 43, 700, 750, 390, 370, 201, 267, 50
346, 201, 212, 198, 387, 10309537, 1, 1, 399, 368, 700, 750, 399, 23, 27, 13, 132
346, 1, 474, 1, 619, 10309537, 4, 1, 267, 43, 700, 750, 390, 370, 201, 267, 50
346, -1, 587, 19, 598, 10310205, 3, 1, 259, 390, 700, 750, 34, 134, 259, 28, 163
346, -1, 587, 44, 598, 10310205, 2, 1, 134, 390, 700, 750, 34, 134, 259, 28, 163
346, 198, 387, 248, 398, 10310205, 3, 1, 188, 399, 700, 750, 222, 65, 188, 45, 205
346, -1, 587, 1, 645, 10310205, 5, 1, 163, 390, 700, 750, 34, 134, 259, 28, 163
346, 198, 387, 201, 446, 10310205, 5, 1, 205, 399, 700, 750, 222, 65, 188, 45, 205
346, -1, 587, 1, 683, 10310205, 4, 1, 28, 390, 700, 750, 34, 134, 259, 28, 163
346, 198, 387, 201, 486, 10310205, 2, 1, 65, 399, 700, 750, 222, 65, 188, 45, 205
346, 198, 387, 198, 564, 10310205, 1, 1, 222, 399, 700, 750, 222, 65, 188, 45, 205
346, 44, 598, 79, 598, 10314873, 1, 1, 34, 134, 700, 750, 34, 103, 107, 189, 210
346, 248, 398, 283, 398, 10314873, 4, 1, 45, 188, 700, 750, 18, 278, 349, 45, 168
346, 44, 598, 110, 601, 10314873, 2, 1, 103, 134, 700, 750, 34, 103, 107, 189, 210
346, 248, 398, 312, 401, 10314873, 1, 1, 18, 188, 700, 750, 18, 278, 349, 45, 168
346, 248, 398, 354, 401, 10314873, 5, 1, 168, 188, 700, 750, 18, 278, 349, 45, 168
346, 44, 598, 157, 601, 10314873, 4, 1, 189, 134, 700, 750, 34, 103, 107, 189, 210
346, 248, 398, 379, 401, 10314873, 2, 1, 278, 188, 700, 750, 18, 278, 349, 45, 168
346, 248, 398, 401, 412, 10314873, 3, 1, 349, 188, 700, 750, 18, 278, 349, 45, 168
346, 79, 598, 110, 601, 10315541, 2, 1, 103, 34, 700, 750, 107, 103, 189, 210, 276
346, 79, 598, 157, 601, 10315541, 3, 1, 189, 34, 700, 750, 107, 103, 189, 210, 276
346, 312, 401, 401, 412, 10315541, 5, 1, 395, 18, 700, 750, 24, 300, 279, 166, 395
346, 312, 401, 419, 398, 10315541, 3, 1, 279, 18, 700, 750, 24, 300, 279, 166, 395
346, 312, 401, 445, 398, 10315542, 4, 1, 166, 18, 700, 750, 24, 300, 279, 166, 395
346, 278, 198, 356, 201, 10318205, 3, 1, 197, 27, 700, 750, 310, 314, 197, 241, 117
346, 278, 198, 379, 201, 10318205, 4, 1, 241, 27, 700, 750, 310, 314, 197, 241, 117
346, 278, 198, 387, 201, 10318205, 1, 1, 310, 27, 700, 750, 310, 314, 197, 241, 117
346, 278, 198, 412, 198, 10318205, 2, 1, 314, 27, 700, 750, 310, 314, 197, 241, 117
346, 387, 201, 401, 245, 10318873, 4, 1, 118, 310, 700, 750, 381, 41, 88, 118, 49
346, 387, 201, 401, 288, 10318873, 2, 1, 41, 310, 700, 750, 381, 41, 88, 118, 49
346, 387, 201, 495, 198, 10318873, 3, 1, 88, 310, 700, 750, 381, 41, 88, 118, 49
346, 387, 201, 513, 201, 10318873, 5, 1, 49, 310, 700, 750, 381, 41, 88, 118, 49
