source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
8, 77, -1, 106, 1, 10300200, 1, 1, 38, 8, 700, 750, 38, 171, 32, 7, 10000000
32, 1, 295, -1, 304, 11300200, 1, 1, 64, 32, 700, 750, 64, 10000000, 10000000, 10000000, 10000000
110, 201, 74, 198, 73, 12300200, 4, 1, 60, 110, 700, 750, 143, 98, 119, 60, 10000000
110, 201, 74, 201, 99, 12300200, 2, 1, 98, 110, 700, 750, 143, 98, 119, 60, 10000000
110, 201, 74, 198, 129, 12300200, 1, 1, 143, 110, 700, 750, 143, 98, 119, 60, 10000000
110, 198, 129, 201, 272, 12300622, 2, 1, 119, 143, 700, 750, 23, 119, 174, 13, 116
110, 201, 272, 201, 312, 12305044, 5, 1, 23, 119, 700, 750, 189, 137, 165, 195, 23
110, 201, 272, 198, 324, 12305044, 2, 1, 137, 119, 700, 750, 189, 137, 165, 195, 23
110, 201, 272, 198, 361, 12305044, 3, 1, 165, 119, 700, 750, 189, 137, 165, 195, 23
110, 201, 272, 198, 384, 12305045, 1, 1, 189, 119, 700, 750, 189, 137, 165, 195, 23
110, 198, 384, 201, 434, 12305467, 5, 1, 186, 189, 700, 750, 65, 135, 149, 45, 186
110, 198, 384, 201, 472, 12305467, 3, 1, 149, 189, 700, 750, 65, 135, 149, 45, 186
110, 198, 384, 201, 512, 12305467, 1, 1, 65, 189, 700, 750, 65, 135, 149, 45, 186
119, 201, 286, 201, 325, 13300200, 3, 1, 23, 119, 700, 750, 189, 195, 23, 165, 186
119, 201, 286, 198, 349, 13300200, 4, 1, 165, 119, 700, 750, 189, 195, 23, 165, 186
119, 201, 286, 198, 381, 13300200, 1, 1, 189, 119, 700, 750, 189, 195, 23, 165, 186
119, 201, 286, 201, 419, 13300200, 2, 1, 195, 119, 700, 750, 189, 195, 23, 165, 186
119, 198, 381, 201, 444, 13300622, 4, 1, 186, 189, 700, 750, 65, 135, 149, 186, 45
119, 198, 381, 201, 486, 13300622, 3, 1, 149, 189, 700, 750, 65, 135, 149, 186, 45
119, 201, 486, 201, 525, 13309044, 1, 1, 65, 149, 700, 750, 65, 67, 10, 10000000, 10000000
119, 201, 525, 198, 668, 13309467, 2, 1, 10, 65, 700, 750, 67, 10, 154, 10000000, 10000000
119, 201, 525, 201, 686, 13309467, 3, 1, 154, 65, 700, 750, 67, 10, 154, 10000000, 10000000
119, 198, 668, 201, 686, 13313889, 1, 1, 154, 10, 700, 750, 154, 67, 123, 3, 10000000
119, 198, 668, 201, 733, 13313889, 2, 1, 67, 10, 700, 750, 154, 67, 123, 3, 10000000
119, 201, 733, 201, 686, 13318311, 1, 1, 154, 67, 700, 750, 154, 10000000, 10000000, 10000000, 10000000
60, 198, 42, 201, 99, 14300200, 5, 1, 110, 60, 700, 750, 119, 98, 23, 143, 110
60, 198, 42, 198, 102, 14300200, 4, 1, 143, 60, 700, 750, 119, 98, 23, 143, 110
60, 198, 42, 201, 122, 14300200, 2, 1, 98, 60, 700, 750, 119, 98, 23, 143, 110
60, 201, 122, 198, 259, 14304622, 2, 1, 13, 98, 700, 750, 119, 13, 10000000, 10000000, 10000000
60, 198, 259, 198, 336, 14309044, 4, 1, 165, 13, 700, 750, 195, 186, 189, 165, 23
60, 198, 259, 201, 339, 14309044, 5, 1, 23, 13, 700, 750, 195, 186, 189, 165, 23
60, 198, 259, 198, 374, 14309045, 3, 1, 189, 13, 700, 750, 195, 186, 189, 165, 23
60, 198, 259, 201, 425, 14309045, 1, 1, 195, 13, 700, 750, 195, 186, 189, 165, 23
60, 198, 259, 201, 456, 14309045, 2, 1, 186, 13, 700, 750, 195, 186, 189, 165, 23
60, 201, 425, 201, 456, 14309467, 4, 1, 186, 195, 700, 750, 65, 149, 135, 186, 45
60, 201, 425, 201, 499, 14309467, 2, 1, 149, 195, 700, 750, 65, 149, 135, 186, 45
60, 201, 425, 201, 539, 14309467, 1, 1, 65, 195, 700, 750, 65, 149, 135, 186, 45
60, 201, 539, 198, 654, 14309890, 1, 1, 10, 65, 700, 750, 10, 154, 67, 10000000, 10000000
60, 201, 539, 201, 699, 14309890, 2, 1, 154, 65, 700, 750, 10, 154, 67, 10000000, 10000000
60, 198, 654, 201, 699, 14310312, 1, 1, 154, 10, 700, 750, 154, 67, 123, 10000000, 10000000
60, 198, 654, 201, 748, 14310312, 2, 1, 67, 10, 700, 750, 154, 67, 123, 10000000, 10000000
