source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
116, 159, 201, 181, 201, 10300200, 4, 1, 174, 116, 700, 750, 27, 119, 23, 174, 143
116, 159, 201, 201, 245, 10300200, 2, 1, 119, 116, 700, 750, 27, 119, 23, 174, 143
116, 159, 201, 284, 198, 10300200, 1, 1, 27, 116, 700, 750, 27, 119, 23, 174, 143
116, 284, 198, 357, 201, 10300521, 3, 1, 141, 27, 700, 750, 88, 194, 141, 180, 177
116, 284, 198, 379, 201, 10300521, 5, 1, 177, 27, 700, 750, 88, 194, 141, 180, 177
116, 284, 198, 387, 201, 10300521, 2, 1, 194, 27, 700, 750, 88, 194, 141, 180, 177
116, 201, 245, 201, 285, 10304521, 5, 1, 23, 119, 700, 750, 195, 189, 165, 186, 23
116, 201, 245, 198, 387, 10304521, 2, 1, 189, 119, 700, 750, 195, 189, 165, 186, 23
116, 387, 201, 448, 198, 10304842, 5, 1, 105, 194, 700, 750, 104, 41, 109, 88, 105
116, 387, 201, 401, 287, 10304843, 2, 1, 41, 194, 700, 750, 104, 41, 109, 88, 105
116, 387, 201, 495, 198, 10304843, 4, 1, 88, 194, 700, 750, 104, 41, 109, 88, 105
116, 387, 201, 553, 201, 10304843, 3, 1, 109, 194, 700, 750, 104, 41, 109, 88, 105
116, 198, 387, 201, 419, 10308842, 5, 1, 186, 189, 700, 750, 45, 65, 135, 149, 186
116, 198, 387, 247, 398, 10308842, 3, 1, 135, 189, 700, 750, 45, 65, 135, 149, 186
116, 198, 387, 201, 446, 10308842, 4, 1, 149, 189, 700, 750, 45, 65, 135, 149, 186
116, 198, 387, 201, 486, 10308843, 2, 1, 65, 189, 700, 750, 45, 65, 135, 149, 186
116, 401, 287, 398, 346, 10309164, 1, 1, 104, 41, 700, 750, 104, 10000000, 10000000, 10000000, 10000000
116, 553, 201, 581, 201, 10313164, 4, 1, 175, 109, 700, 750, 102, 124, 196, 175, 86
116, 553, 201, 587, 201, 10313164, 3, 1, 196, 109, 700, 750, 102, 124, 196, 175, 86
