source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
11, 1, 81, -1, 116, 10300200, 1, 1, 29, 11, 700, 750, 29, 32, 10000000, 10000000, 10000000
11, 1, 81, 1, 280, 10300200, 2, 1, 32, 11, 700, 750, 29, 32, 10000000, 10000000, 10000000
11, -1, 116, 1, 280, 10300819, 1, 1, 32, 29, 700, 750, 32, 166, 160, 56, 64
11, 1, 280, -1, 318, 10301438, 1, 1, 64, 32, 700, 750, 64, 43, 10000000, 10000000, 10000000
11, -1, 318, -1, 520, 10302058, 2, 1, 50, 64, 700, 750, 43, 50, 145, 10000000, 10000000
11, -1, 520, -1, 556, 10306677, 2, 1, 145, 50, 700, 750, 28, 145, 121, 34, 152
11, -1, 556, 1, 680, 10311296, 1, 1, 28, 145, 700, 750, 28, 121, 34, 178, 2
11, -1, 556, -1, 717, 10311297, 5, 1, 2, 145, 700, 750, 28, 121, 34, 178, 2
38, 92, 1, 290, -1, 11300200, 1, 1, 7, 38, 700, 750, 7, 171, 110, 98, 62
38, 290, -1, 307, 1, 11300819, 1, 1, 62, 7, 700, 750, 62, 10000000, 10000000, 10000000, 10000000
38, 307, 1, 501, -1, 11301439, 3, 1, 5, 62, 700, 750, 61, 48, 5, 100, 125
38, 501, -1, 502, 1, 11310058, 3, 1, 61, 5, 700, 750, 185, 144, 61, 91, 10000000
38, 501, -1, 551, 1, 11310058, 2, 1, 144, 5, 700, 750, 185, 144, 61, 91, 10000000
38, 501, -1, 574, 1, 11310058, 1, 1, 185, 5, 700, 750, 185, 144, 61, 91, 10000000
38, 574, 1, 699, 1, 11310678, 3, 1, 46, 185, 700, 750, 91, 12, 46, 161, 151
38, 574, 1, 743, 1, 11310678, 5, 1, 151, 185, 700, 750, 91, 12, 46, 161, 151
38, 574, 1, 771, 1, 11310678, 4, 1, 161, 185, 700, 750, 91, 12, 46, 161, 151
171, 201, 35, 198, 73, 12300200, 4, 1, 60, 171, 700, 750, 143, 98, 110, 60, 119
171, 201, 35, 201, 74, 12300200, 3, 1, 110, 171, 700, 750, 143, 98, 110, 60, 119
171, 201, 35, 201, 99, 12300200, 2, 1, 98, 171, 700, 750, 143, 98, 110, 60, 119
171, 201, 35, 198, 129, 12300200, 1, 1, 143, 171, 700, 750, 143, 98, 110, 60, 119
119, 201, 286, 198, 310, 13300200, 4, 1, 137, 119, 700, 750, 189, 23, 165, 137, 195
119, 201, 286, 201, 325, 13300200, 2, 1, 23, 119, 700, 750, 189, 23, 165, 137, 195
119, 201, 286, 198, 349, 13300200, 3, 1, 165, 119, 700, 750, 189, 23, 165, 137, 195
119, 201, 286, 198, 381, 13300200, 1, 1, 189, 119, 700, 750, 189, 23, 165, 137, 195
119, 198, 381, 201, 444, 13300819, 4, 1, 186, 189, 700, 750, 65, 135, 149, 186, 45
119, 198, 381, 201, 486, 13300819, 3, 1, 149, 189, 700, 750, 65, 135, 149, 186, 45
119, 198, 381, 201, 525, 13300819, 1, 1, 65, 189, 700, 750, 65, 135, 149, 186, 45
119, 201, 525, 198, 668, 13301439, 3, 1, 10, 65, 700, 750, 154, 67, 10, 10000000, 10000000
119, 201, 525, 201, 733, 13301439, 2, 1, 67, 65, 700, 750, 154, 67, 10, 10000000, 10000000
119, 201, 733, 201, 686, 13306058, 1, 1, 154, 67, 700, 750, 154, 10000000, 10000000, 10000000, 10000000
98, 201, 122, 198, 259, 14300200, 3, 1, 13, 98, 700, 750, 165, 137, 13, 119, 10000000
98, 198, 259, 198, 336, 14308819, 4, 1, 165, 13, 700, 750, 195, 186, 189, 165, 23
98, 198, 259, 201, 339, 14308819, 5, 1, 23, 13, 700, 750, 195, 186, 189, 165, 23
98, 198, 259, 198, 374, 14308819, 3, 1, 189, 13, 700, 750, 195, 186, 189, 165, 23
98, 198, 374, 201, 425, 14317439, 5, 1, 195, 189, 700, 750, 65, 149, 186, 135, 195
98, 198, 374, 201, 456, 14317439, 3, 1, 186, 189, 700, 750, 65, 149, 186, 135, 195
98, 198, 374, 201, 500, 14317439, 2, 1, 149, 189, 700, 750, 65, 149, 186, 135, 195
98, 198, 374, 201, 539, 14317439, 1, 1, 65, 189, 700, 750, 65, 149, 186, 135, 195
98, 201, 539, 198, 654, 14318058, 2, 1, 10, 65, 700, 750, 154, 10, 67, 10000000, 10000000
