source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
154, 1, 47, 1, 81, 10300200, 1, 1, 11, 154, 700, 750, 11, 159, 29, 247, 170
154, 1, 47, -1, 115, 10300200, 3, 1, 29, 154, 700, 750, 11, 159, 29, 247, 170
154, 1, 47, -1, 151, 10300200, 2, 1, 159, 154, 700, 750, 11, 159, 29, 247, 170
154, 1, 81, -1, 115, 10300606, 2, 1, 29, 11, 700, 750, 170, 29, 159, 38, 10000000
154, 1, 81, -1, 151, 10300606, 3, 1, 159, 11, 700, 750, 170, 29, 159, 38, 10000000
154, 1, 81, 1, 248, 10300606, 1, 1, 170, 11, 700, 750, 170, 29, 159, 38, 10000000
154, 1, 248, 1, 281, 10301012, 2, 1, 32, 170, 700, 750, 168, 32, 64, 10000000, 10000000
154, 1, 248, -1, 317, 10301012, 3, 1, 64, 170, 700, 750, 168, 32, 64, 10000000, 10000000
154, 1, 248, -1, 358, 10301013, 1, 1, 168, 170, 700, 750, 168, 32, 64, 10000000, 10000000
154, -1, 358, -1, 520, 10301419, 2, 1, 50, 168, 700, 750, 43, 50, 110, 236, 182
154, -1, 358, -1, 556, 10301419, 5, 1, 182, 168, 700, 750, 43, 50, 110, 236, 182
154, -1, 520, 1, 612, 10305825, 4, 1, 283, 50, 700, 750, 28, 244, 157, 283, 236
154, -1, 520, 1, 682, 10305826, 1, 1, 28, 50, 700, 750, 28, 244, 157, 283, 236
212, 201, 24, 201, 62, 11300200, 4, 1, 117, 212, 700, 750, 240, 98, 60, 117, 180
212, 201, 24, 201, 87, 11300200, 2, 1, 98, 212, 700, 750, 240, 98, 60, 117, 180
212, 201, 24, 198, 89, 11300200, 3, 1, 60, 212, 700, 750, 240, 98, 60, 117, 180
212, 201, 24, 198, 140, 11300200, 5, 1, 180, 212, 700, 750, 240, 98, 60, 117, 180
212, 201, 24, 198, 173, 11300200, 1, 1, 240, 212, 700, 750, 240, 98, 60, 117, 180
212, 198, 173, 201, 212, 11300606, 5, 1, 267, 240, 700, 750, 23, 126, 226, 153, 267
212, 198, 173, 201, 224, 11300606, 3, 1, 226, 240, 700, 750, 23, 126, 226, 153, 267
212, 198, 173, 201, 257, 11300606, 2, 1, 126, 240, 700, 750, 23, 126, 226, 153, 267
212, 198, 173, 201, 298, 11300606, 1, 1, 23, 240, 700, 750, 23, 126, 226, 153, 267
212, 201, 298, 198, 338, 11301013, 3, 1, 174, 23, 700, 750, 254, 265, 174, 259, 206
212, 201, 298, 198, 371, 11301013, 5, 1, 206, 23, 700, 750, 254, 265, 174, 259, 206
212, 201, 298, 198, 387, 11301013, 4, 1, 259, 23, 700, 750, 254, 265, 174, 259, 206
212, 201, 298, 201, 412, 11301013, 2, 1, 265, 23, 700, 750, 254, 265, 174, 259, 206
212, 201, 298, 201, 425, 11301013, 1, 1, 254, 23, 700, 750, 254, 265, 174, 259, 206
212, 201, 425, 201, 459, 11301419, 3, 1, 186, 254, 700, 750, 65, 45, 186, 172, 191
212, 201, 425, 201, 499, 11301419, 1, 1, 65, 254, 700, 750, 65, 45, 186, 172, 191
212, 201, 499, 201, 658, 11301826, 2, 1, 191, 65, 700, 750, 67, 191, 10000000, 10000000, 10000000
212, 201, 658, 201, 705, 11306232, 2, 1, 67, 191, 700, 750, 107, 67, 10000000, 10000000, 10000000
215, 166, 201, 266, 198, 12300200, 3, 1, 153, 215, 700, 750, 71, 27, 153, 126, 218
215, 166, 201, 300, 201, 12300200, 1, 1, 71, 215, 700, 750, 71, 27, 153, 126, 218
215, 166, 201, 309, 198, 12300200, 2, 1, 27, 215, 700, 750, 71, 27, 153, 126, 218
215, 300, 201, 412, 198, 12300606, 5, 1, 292, 71, 700, 750, 88, 112, 221, 268, 292
215, 300, 201, 432, 198, 12300606, 3, 1, 221, 71, 700, 750, 88, 112, 221, 268, 292
215, 300, 201, 476, 198, 12300607, 2, 1, 112, 71, 700, 750, 88, 112, 221, 268, 292
215, 476, 198, 489, 201, 12305013, 3, 1, 49, 112, 700, 750, 266, 88, 49, 116, 216
215, 476, 198, 524, 198, 12305013, 2, 1, 88, 112, 700, 750, 266, 88, 49, 116, 216
215, 476, 198, 526, 201, 12305013, 4, 1, 116, 112, 700, 750, 266, 88, 49, 116, 216
215, 476, 198, 568, 201, 12305013, 5, 1, 216, 112, 700, 750, 266, 88, 49, 116, 216
215, 476, 198, 584, 201, 12305013, 1, 1, 266, 112, 700, 750, 266, 88, 49, 116, 216
215, 584, 201, 672, 198, 12305419, 3, 1, 131, 266, 700, 750, 187, 47, 131, 102, 86
215, 584, 201, 598, 290, 12305419, 2, 1, 47, 266, 700, 750, 187, 47, 131, 102, 86
215, 584, 201, 688, 201, 12305419, 5, 1, 86, 266, 700, 750, 187, 47, 131, 102, 86
215, 598, 290, 598, 333, 12309825, 2, 1, 187, 47, 700, 750, 21, 187, 114, 138, 85
215, 672, 198, 688, 201, 12313825, 1, 1, 86, 131, 700, 750, 86, 274, 194, 120, 227
215, 672, 198, 732, 201, 12313825, 3, 1, 194, 131, 700, 750, 86, 274, 194, 120, 227
215, 672, 198, 801, 214, 12313826, 2, 1, 274, 131, 700, 750, 86, 274, 194, 120, 227
215, 688, 201, 801, 214, 12314232, 3, 1, 274, 86, 700, 750, 58, 120, 274, 227, 10000000
215, 598, 333, 601, 514, 12314232, 2, 1, 21, 187, 700, 750, 124, 21, 85, 114, 138
215, 801, 214, 801, 234, 12318232, 4, 1, 227, 274, 700, 750, 58, 120, 40, 227, 10000000
215, 801, 214, 801, 273, 12318232, 2, 1, 120, 274, 700, 750, 58, 120, 40, 227, 10000000
215, 801, 214, 798, 298, 12318232, 3, 1, 40, 274, 700, 750, 58, 120, 40, 227, 10000000
215, 801, 214, 801, 319, 12318232, 1, 1, 58, 274, 700, 750, 58, 120, 40, 227, 10000000
215, 601, 514, 598, 527, 12318638, 4, 1, 124, 21, 700, 750, 19, 287, 220, 124, 10000000
215, 601, 514, 598, 565, 12318638, 10000000, 1, 220, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 601, 514, 598, 584, 12318638, 10000000, 1, 287, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 601, 514, 598, 681, 12318638, 10000000, 1, 19, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 801, 319, 798, 491, 12318639, 1, 1, 87, 58, 700, 750, 87, 10000000, 10000000, 10000000, 10000000
215, 798, 491, 798, 530, 12319045, 5, 1, 140, 87, 700, 750, 94, 238, 125, 273, 140
215, 798, 491, 801, 633, 12319045, 10000000, 1, 238, 87, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 798, 491, 801, 672, 12319045, 10000000, 1, 125, 87, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 801, 672, 798, 696, 12319675, 10000000, 2, 37, 125, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 801, 672, 801, 706, 12319675, 10000000, 2, 94, 125, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 801, 672, 798, 732, 12319675, 10000000, 2, 165, 125, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 801, 672, 784, 601, 12319675, 10000000, 2, 273, 125, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 801, 672, 801, 838, 12319676, 10000000, 2, 225, 125, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 801, 672, 798, 894, 12319676, 10000000, 2, 74, 125, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 598, 584, 598, 490, 12341334, 10000000, 2, 85, 287, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 598, 584, 601, 717, 12341335, 10000000, 2, 4, 287, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 598, 681, 598, 729, 12342281, 10000000, 2, 185, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 598, 681, 598, 760, 12342281, 10000000, 2, 213, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 598, 681, 598, 784, 12342281, 10000000, 2, 263, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 598, 681, 598, 787, 12342281, 10000000, 2, 296, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 798, 696, 801, 870, 12344923, 10000000, 3, 127, 37, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 598, 784, 587, 801, 12347861, 10000000, 3, 294, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 598, 784, 584, 801, 12347861, 10000000, 3, 271, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 598, 784, 632, 798, 12347861, 10000000, 3, 217, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 598, 784, 564, 801, 12347861, 10000000, 3, 234, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 598, 784, 598, 899, 12347861, 10000000, 3, 109, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 598, 784, 612, 998, 12347862, 10000000, 3, 297, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 801, 633, 767, 601, 12348613, 10000000, 2, 228, 238, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 587, 801, 524, 801, 12363141, 10000000, 4, 135, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 587, 801, 511, 798, 12363141, 10000000, 4, 82, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 587, 801, 675, 798, 12363141, 10000000, 4, 175, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 587, 801, 496, 801, 12363141, 10000000, 4, 33, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 564, 801, 714, 798, 12363610, 10000000, 4, 6, 234, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 564, 801, 387, 801, 12363611, 10000000, 4, 288, 234, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 784, 601, 732, 601, 12363803, 10000000, 3, 137, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 784, 601, 711, 598, 12363803, 10000000, 3, 84, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 784, 601, 874, 598, 12363803, 10000000, 3, 142, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 784, 601, 685, 601, 12363803, 10000000, 3, 90, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
215, 784, 601, 890, 601, 12363803, 10000000, 3, 70, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
