source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
270, 182, 1, 201, 49, 10300200, 4, 1, 123, 270, 700, 750, 149, 98, 7, 123, 170
270, 182, 1, 248, -1, 10300200, 5, 1, 170, 270, 700, 750, 149, 98, 7, 123, 170
270, 182, 1, 201, 76, 10300200, 2, 1, 98, 270, 700, 750, 149, 98, 7, 123, 170
270, 182, 1, 280, -1, 10300200, 3, 1, 7, 270, 700, 750, 149, 98, 7, 123, 170
270, 182, 1, 354, 1, 10300200, 1, 1, 149, 270, 700, 750, 149, 98, 7, 123, 170
270, 354, 1, 401, 19, 10300815, 5, 1, 254, 149, 700, 750, 158, 5, 48, 156, 254
270, 354, 1, 401, 41, 10300815, 1, 1, 158, 149, 700, 750, 158, 5, 48, 156, 254
270, 354, 1, 447, -1, 10300815, 4, 1, 156, 149, 700, 750, 158, 5, 48, 156, 254
270, 401, 41, 401, 79, 10301430, 3, 1, 48, 158, 700, 750, 260, 378, 48, 325, 100
270, 401, 41, 398, 115, 10301431, 5, 1, 100, 158, 700, 750, 260, 378, 48, 325, 100
270, 401, 41, 398, 178, 10301431, 1, 1, 260, 158, 700, 750, 260, 378, 48, 325, 100
270, 401, 41, 398, 187, 10301431, 4, 1, 325, 158, 700, 750, 260, 378, 48, 325, 100
270, 401, 41, 398, 187, 10301431, 2, 1, 378, 158, 700, 750, 260, 378, 48, 325, 100
270, 398, 178, 401, 245, 10302046, 4, 1, 118, 260, 700, 750, 335, 116, 41, 118, 117
270, 398, 178, 401, 287, 10302046, 3, 1, 41, 260, 700, 750, 335, 116, 41, 118, 117
270, 201, 76, 198, 105, 10304815, 4, 1, 60, 98, 700, 750, 263, 249, 344, 60, 199
270, 201, 76, 198, 153, 10304815, 5, 1, 199, 98, 700, 750, 263, 249, 344, 60, 199
270, 201, 76, 198, 179, 10304815, 1, 1, 263, 98, 700, 750, 263, 249, 344, 60, 199
270, 201, 76, 198, 187, 10304815, 3, 1, 344, 98, 700, 750, 263, 249, 344, 60, 199
270, 201, 76, 201, 218, 10304815, 2, 1, 249, 98, 700, 750, 263, 249, 344, 60, 199
270, 198, 179, 201, 212, 10305430, 5, 1, 368, 263, 700, 750, 23, 132, 249, 27, 368
270, 198, 179, 201, 218, 10305430, 3, 1, 249, 263, 700, 750, 23, 132, 249, 27, 368
270, 198, 179, 201, 245, 10305430, 2, 1, 132, 263, 700, 750, 23, 132, 249, 27, 368
270, 198, 179, 201, 285, 10305430, 1, 1, 23, 263, 700, 750, 23, 132, 249, 27, 368
270, 201, 285, 198, 351, 10306046, 1, 1, 193, 23, 700, 750, 193, 305, 386, 311, 366
270, 201, 285, 198, 387, 10306046, 2, 1, 305, 23, 700, 750, 193, 305, 386, 311, 366
270, 201, 285, 198, 387, 10306046, 5, 1, 366, 23, 700, 750, 193, 305, 386, 311, 366
270, 201, 285, 198, 387, 10306046, 3, 1, 386, 23, 700, 750, 193, 305, 386, 311, 366
270, 201, 285, 201, 412, 10306046, 4, 1, 311, 23, 700, 750, 193, 305, 386, 311, 366
270, 198, 351, 201, 412, 10306661, 5, 1, 311, 193, 700, 750, 65, 205, 299, 363, 311
270, 198, 351, 201, 412, 10306661, 4, 1, 363, 193, 700, 750, 65, 205, 299, 363, 311
270, 198, 351, 201, 418, 10306661, 3, 1, 299, 193, 700, 750, 65, 205, 299, 363, 311
270, 198, 351, 201, 446, 10306661, 2, 1, 205, 193, 700, 750, 65, 205, 299, 363, 311
270, 198, 351, 201, 486, 10306661, 1, 1, 65, 193, 700, 750, 65, 205, 299, 363, 311
270, 201, 486, 198, 532, 10307276, 2, 1, 113, 65, 700, 750, 222, 113, 210, 67, 276
270, 201, 486, 198, 564, 10307276, 1, 1, 222, 65, 700, 750, 222, 113, 210, 67, 276
270, 201, 486, 201, 618, 10307277, 5, 1, 276, 65, 700, 750, 222, 113, 210, 67, 276
270, 201, 486, 201, 645, 10307277, 3, 1, 210, 65, 700, 750, 222, 113, 210, 67, 276
270, 198, 564, 201, 618, 10307892, 3, 1, 276, 222, 700, 750, 67, 210, 276, 107, 10
270, 198, 564, 201, 645, 10307892, 2, 1, 210, 222, 700, 750, 67, 210, 276, 107, 10
270, 198, 564, 201, 691, 10307892, 1, 1, 67, 222, 700, 750, 67, 210, 276, 107, 10
270, 198, 564, 198, 712, 10307892, 5, 1, 10, 222, 700, 750, 67, 210, 276, 107, 10
270, 401, 287, 398, 347, 10310661, 1, 1, 116, 41, 700, 750, 116, 104, 388, 224, 381
270, 401, 287, 398, 375, 10310661, 4, 1, 224, 41, 700, 750, 116, 104, 388, 224, 381
270, 401, 287, 401, 412, 10310662, 5, 1, 381, 41, 700, 750, 116, 104, 388, 224, 381
270, 401, 287, 401, 412, 10310662, 3, 1, 388, 41, 700, 750, 116, 104, 388, 224, 381
270, 398, 347, 401, 412, 10311277, 5, 1, 395, 116, 700, 750, 115, 104, 217, 300, 395
270, 398, 347, 401, 415, 10311277, 4, 1, 300, 116, 700, 750, 115, 104, 217, 300, 395
270, 398, 347, 401, 431, 10311277, 3, 1, 217, 116, 700, 750, 115, 104, 217, 300, 395
270, 398, 347, 401, 467, 10311277, 2, 1, 104, 116, 700, 750, 115, 104, 217, 300, 395
270, 398, 347, 398, 533, 10311277, 1, 1, 115, 116, 700, 750, 115, 104, 217, 300, 395
