source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
154, 1, 47, 1, 81, 10300200, 1, 1, 11, 154, 700, 750, 11, 159, 29, 247, 170
154, 1, 47, -1, 115, 10300200, 3, 1, 29, 154, 700, 750, 11, 159, 29, 247, 170
154, 1, 47, -1, 151, 10300200, 2, 1, 159, 154, 700, 750, 11, 159, 29, 247, 170
154, 1, 81, -1, 115, 10300649, 2, 1, 29, 11, 700, 750, 170, 29, 159, 38, 10000000
154, 1, 81, -1, 151, 10300649, 3, 1, 159, 11, 700, 750, 170, 29, 159, 38, 10000000
154, 1, 81, 1, 248, 10300649, 1, 1, 170, 11, 700, 750, 170, 29, 159, 38, 10000000
154, 1, 248, 1, 281, 10301098, 2, 1, 32, 170, 700, 750, 168, 32, 64, 10000000, 10000000
154, 1, 248, -1, 317, 10301098, 3, 1, 64, 170, 700, 750, 168, 32, 64, 10000000, 10000000
154, 1, 248, -1, 358, 10301099, 1, 1, 168, 170, 700, 750, 168, 32, 64, 10000000, 10000000
154, -1, 358, -1, 520, 10301548, 2, 1, 50, 168, 700, 750, 43, 50, 110, 236, 182
154, -1, 358, -1, 556, 10301548, 5, 1, 182, 168, 700, 750, 43, 50, 110, 236, 182
154, -1, 520, 1, 612, 10305997, 4, 1, 283, 50, 700, 750, 28, 244, 157, 283, 236
154, -1, 520, 1, 682, 10305998, 1, 1, 28, 50, 700, 750, 28, 244, 157, 283, 236
197, 57, 198, 97, 198, 11300200, 5, 1, 56, 197, 700, 750, 267, 215, 123, 17, 56
197, 57, 198, 99, 201, 11300200, 4, 1, 17, 197, 700, 750, 267, 215, 123, 17, 56
197, 57, 198, 148, 201, 11300200, 3, 1, 123, 197, 700, 750, 267, 215, 123, 17, 56
197, 57, 198, 175, 201, 11300200, 2, 1, 215, 197, 700, 750, 267, 215, 123, 17, 56
197, 57, 198, 201, 212, 11300200, 1, 1, 267, 197, 700, 750, 267, 215, 123, 17, 56
197, 201, 212, 201, 257, 11300649, 2, 1, 126, 267, 700, 750, 23, 126, 27, 153, 13
197, 201, 212, 253, 198, 11300649, 4, 1, 153, 267, 700, 750, 23, 126, 27, 153, 13
197, 201, 212, 201, 298, 11300649, 1, 1, 23, 267, 700, 750, 23, 126, 27, 153, 13
197, 201, 212, 198, 301, 11300649, 5, 1, 13, 267, 700, 750, 23, 126, 27, 153, 13
197, 201, 298, 198, 338, 11301098, 3, 1, 174, 23, 700, 750, 254, 265, 174, 259, 206
197, 201, 298, 198, 371, 11301099, 5, 1, 206, 23, 700, 750, 254, 265, 174, 259, 206
197, 201, 298, 198, 387, 11301099, 4, 1, 259, 23, 700, 750, 254, 265, 174, 259, 206
197, 201, 298, 201, 412, 11301099, 2, 1, 265, 23, 700, 750, 254, 265, 174, 259, 206
197, 201, 298, 201, 425, 11301099, 1, 1, 254, 23, 700, 750, 254, 265, 174, 259, 206
197, 201, 425, 201, 459, 11301548, 3, 1, 186, 254, 700, 750, 65, 45, 186, 172, 191
197, 201, 425, 201, 499, 11301548, 1, 1, 65, 254, 700, 750, 65, 45, 186, 172, 191
197, 201, 499, 201, 705, 11301998, 1, 1, 67, 65, 700, 750, 67, 191, 10000000, 10000000, 10000000
197, 253, 198, 293, 198, 11313098, 2, 1, 27, 153, 700, 750, 71, 27, 218, 178, 268
197, 253, 198, 312, 201, 11313098, 1, 1, 71, 153, 700, 750, 71, 27, 218, 178, 268
197, 253, 198, 344, 201, 11313098, 4, 1, 178, 153, 700, 750, 71, 27, 218, 178, 268
197, 253, 198, 374, 201, 11313099, 3, 1, 218, 153, 700, 750, 71, 27, 218, 178, 268
197, 253, 198, 413, 198, 11313099, 5, 1, 268, 153, 700, 750, 71, 27, 218, 178, 268
197, 312, 201, 412, 198, 11313548, 4, 1, 292, 71, 700, 750, 88, 112, 221, 292, 268
197, 312, 201, 413, 198, 11313548, 5, 1, 268, 71, 700, 750, 88, 112, 221, 292, 268
197, 312, 201, 462, 198, 11313548, 2, 1, 112, 71, 700, 750, 88, 112, 221, 292, 268
197, 462, 198, 501, 201, 11317997, 2, 1, 49, 112, 700, 750, 266, 49, 88, 216, 116
197, 462, 198, 510, 198, 11317997, 3, 1, 88, 112, 700, 750, 266, 49, 88, 216, 116
197, 462, 198, 541, 201, 11317997, 5, 1, 116, 112, 700, 750, 266, 49, 88, 216, 116
197, 462, 198, 575, 201, 11317997, 4, 1, 216, 112, 700, 750, 266, 49, 88, 216, 116
197, 462, 198, 587, 201, 11317997, 1, 1, 266, 112, 700, 750, 266, 49, 88, 216, 116
197, 587, 201, 660, 198, 11318447, 4, 1, 131, 266, 700, 750, 187, 102, 47, 131, 86
197, 587, 201, 598, 303, 11318447, 3, 1, 47, 266, 700, 750, 187, 102, 47, 131, 86
197, 587, 201, 691, 198, 11318447, 2, 1, 102, 266, 700, 750, 187, 102, 47, 131, 86
197, 587, 201, 702, 201, 11318447, 5, 1, 86, 266, 700, 750, 187, 102, 47, 131, 86
197, 587, 201, 598, 347, 11318447, 1, 1, 187, 266, 700, 750, 187, 102, 47, 131, 86
197, 598, 347, 601, 501, 11318896, 1, 1, 21, 187, 700, 750, 21, 85, 114, 138, 35
197, 598, 347, 598, 503, 11318896, 2, 1, 85, 187, 700, 750, 21, 85, 114, 138, 35
197, 601, 501, 598, 503, 11319345, 3, 1, 85, 21, 700, 750, 220, 124, 85, 287, 19
197, 601, 501, 598, 540, 11319345, 2, 1, 124, 21, 700, 750, 220, 124, 85, 287, 19
197, 601, 501, 598, 574, 11319346, 10000000, 1, 220, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 601, 501, 598, 587, 11319346, 10000000, 1, 287, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 691, 198, 702, 201, 11322896, 1, 1, 86, 102, 700, 750, 86, 227, 274, 120, 194
197, 691, 198, 743, 201, 11322896, 5, 1, 194, 102, 700, 750, 86, 227, 274, 120, 194
197, 691, 198, 801, 212, 11322896, 3, 1, 274, 102, 700, 750, 86, 227, 274, 120, 194
197, 702, 201, 801, 212, 11323345, 4, 1, 274, 86, 700, 750, 58, 120, 227, 274, 40
197, 801, 212, 801, 226, 11331345, 4, 1, 227, 274, 700, 750, 58, 40, 120, 227, 10000000
197, 801, 212, 801, 259, 11331345, 3, 1, 120, 274, 700, 750, 58, 40, 120, 227, 10000000
197, 801, 212, 801, 304, 11331345, 1, 1, 58, 274, 700, 750, 58, 40, 120, 227, 10000000
197, 801, 212, 798, 310, 11331345, 2, 1, 40, 274, 700, 750, 58, 40, 120, 227, 10000000
197, 801, 304, 798, 310, 11331794, 1, 1, 40, 58, 700, 750, 40, 10000000, 10000000, 10000000, 10000000
197, 598, 574, 598, 695, 11353222, 10000000, 2, 19, 220, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 574, 601, 703, 11353222, 10000000, 2, 4, 220, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 574, 598, 740, 11353222, 10000000, 2, 185, 220, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 587, 627, 598, 11368895, 10000000, 2, 250, 287, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 587, 538, 601, 11368895, 10000000, 2, 167, 287, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 587, 598, 787, 11368895, 10000000, 2, 263, 287, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 695, 598, 770, 11379530, 10000000, 3, 213, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 695, 598, 787, 11379530, 10000000, 3, 296, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 740, 587, 801, 11397693, 10000000, 3, 294, 185, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 770, 587, 801, 11402203, 10000000, 4, 271, 213, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 770, 598, 911, 11402204, 10000000, 4, 109, 213, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 770, 613, 998, 11402204, 10000000, 4, 277, 213, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 587, 801, 572, 801, 11403699, 10000000, 4, 234, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 587, 801, 625, 798, 11403699, 10000000, 4, 217, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 587, 801, 537, 801, 11403699, 10000000, 4, 135, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 587, 801, 662, 798, 11403700, 10000000, 4, 175, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 587, 801, 507, 801, 11403700, 10000000, 4, 33, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 587, 801, 498, 798, 11403700, 10000000, 4, 82, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 587, 801, 700, 798, 11403700, 10000000, 4, 6, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 587, 801, 374, 801, 11403700, 10000000, 4, 204, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 627, 598, 655, 598, 11415248, 10000000, 3, 122, 250, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 627, 598, 698, 601, 11415248, 10000000, 3, 90, 250, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 627, 598, 699, 598, 11415248, 10000000, 3, 84, 250, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 627, 598, 742, 601, 11415248, 10000000, 3, 137, 250, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 627, 598, 498, 598, 11415248, 10000000, 3, 96, 250, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 627, 598, 494, 601, 11415248, 10000000, 3, 16, 250, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 627, 598, 787, 601, 11415248, 10000000, 3, 273, 250, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 742, 601, 774, 601, 11423706, 10000000, 4, 228, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 742, 601, 801, 626, 11423706, 10000000, 4, 238, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 742, 601, 861, 598, 11423706, 10000000, 4, 142, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 742, 601, 897, 598, 11423707, 10000000, 4, 9, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 742, 601, 901, 601, 11423707, 10000000, 4, 70, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
