source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
330, 212, -1, 248, -1, 10300200, 5, 1, 170, 330, 700, 750, 149, 98, 7, 123, 170, 0
330, 212, -1, 201, 49, 10300200, 4, 1, 123, 330, 700, 750, 149, 98, 7, 123, 170, 0
330, 212, -1, 280, -1, 10300200, 3, 1, 7, 330, 700, 750, 149, 98, 7, 123, 170, 0
330, 212, -1, 201, 76, 10300200, 2, 1, 98, 330, 700, 750, 149, 98, 7, 123, 170, 0
330, 201, 76, 198, 153, 10304696, 3, 1, 199, 98, 700, 750, 344, 368, 199, 263, 249, 0
330, 201, 76, 198, 179, 10304696, 4, 1, 263, 98, 700, 750, 344, 368, 199, 263, 249, 0
330, 201, 76, 198, 187, 10304696, 1, 1, 344, 98, 700, 750, 344, 368, 199, 263, 249, 0
330, 201, 76, 201, 212, 10304696, 2, 1, 368, 98, 700, 750, 344, 368, 199, 263, 249, 0
330, 201, 76, 201, 218, 10304696, 5, 1, 249, 98, 700, 750, 344, 368, 199, 263, 249, 0
330, 198, 187, 201, 245, 10305192, 5, 1, 132, 344, 700, 750, 363, 366, 13, 27, 132, 0
330, 198, 187, 278, 198, 10305192, 4, 1, 27, 344, 700, 750, 363, 366, 13, 27, 132, 0
330, 198, 187, 198, 315, 10305193, 3, 1, 13, 344, 700, 750, 363, 366, 13, 27, 132, 0
330, 280, -1, 354, 1, 10308696, 5, 1, 149, 7, 700, 750, 288, 320, 254, 373, 149, 0
330, 280, -1, 401, 12, 10308696, 2, 1, 320, 7, 700, 750, 288, 320, 254, 373, 149, 0
330, 280, -1, 401, 12, 10308696, 4, 1, 373, 7, 700, 750, 288, 320, 254, 373, 149, 0
330, 280, -1, 420, -1, 10308696, 1, 1, 288, 7, 700, 750, 288, 320, 254, 373, 149, 0
330, 420, -1, 447, -1, 10309192, 5, 1, 156, 288, 700, 750, 48, 158, 5, 61, 156, 0
330, 420, -1, 401, 41, 10309192, 2, 1, 158, 288, 700, 750, 48, 158, 5, 61, 156, 0
330, 420, -1, 488, -1, 10309192, 3, 1, 5, 288, 700, 750, 48, 158, 5, 61, 156, 0
330, 420, -1, 515, 1, 10309193, 4, 1, 61, 288, 700, 750, 48, 158, 5, 61, 156, 0
330, 401, 41, 401, 79, 10313688, 3, 1, 48, 158, 700, 750, 378, 138, 48, 100, 260, 0
330, 401, 41, 398, 115, 10313689, 4, 1, 100, 158, 700, 750, 378, 138, 48, 100, 260, 0
330, 401, 41, 398, 157, 10313689, 2, 1, 138, 158, 700, 750, 378, 138, 48, 100, 260, 0
