source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
159, -1, 151, 1, 281, 10300200, 1, 1, 32, 159, 700, 750, 32, 170, 207, 197, 168, 0
159, 1, 281, -1, 317, 10300818, 2, 1, 64, 32, 700, 750, 168, 64, 43, 10000000, 10000000, 0
159, 1, 281, -1, 358, 10300818, 1, 1, 168, 32, 700, 750, 168, 64, 43, 10000000, 10000000, 0
159, -1, 358, 1, 476, 10301437, 2, 1, 43, 168, 700, 750, 245, 43, 110, 50, 10000000, 0
159, 1, 476, -1, 520, 10306055, 4, 1, 50, 43, 700, 750, 283, 244, 157, 50, 245, 0
159, 1, 476, -1, 579, 10306055, 5, 1, 245, 43, 700, 750, 283, 244, 157, 50, 245, 0
159, 1, 476, 1, 612, 10306055, 1, 1, 283, 43, 700, 750, 283, 244, 157, 50, 245, 0
159, 1, 476, 1, 618, 10306055, 2, 1, 244, 43, 700, 750, 283, 244, 157, 50, 245, 0
159, 1, 476, 1, 648, 10306055, 3, 1, 157, 43, 700, 750, 283, 244, 157, 50, 245, 0
159, 1, 612, 19, 598, 10306673, 3, 1, 236, 283, 700, 750, 34, 128, 236, 28, 2, 0
159, 1, 612, 44, 598, 10306673, 2, 1, 128, 283, 700, 750, 34, 128, 236, 28, 2, 0
159, 1, 612, 1, 682, 10306673, 4, 1, 28, 283, 700, 750, 34, 128, 236, 28, 2, 0
159, 1, 612, -1, 718, 10306673, 5, 1, 2, 283, 700, 750, 34, 128, 236, 28, 2, 0
159, 44, 598, 79, 598, 10311291, 1, 1, 34, 128, 700, 750, 34, 103, 67, 107, 10000000, 0
159, 44, 598, 112, 601, 10311291, 2, 1, 103, 128, 700, 750, 34, 103, 67, 107, 10000000, 0
159, 79, 598, 112, 601, 10311909, 1, 1, 103, 34, 700, 750, 103, 107, 67, 10000000, 10000000, 0
159, 112, 601, 271, 598, 10312528, 1, 1, 107, 103, 700, 750, 107, 191, 67, 55, 10, 0
159, 271, 598, 315, 601, 10313146, 1, 1, 20, 107, 700, 750, 20, 148, 156, 79, 10000000, 0
159, 271, 598, 447, 598, 10313147, 3, 1, 156, 107, 700, 750, 20, 148, 156, 79, 10000000, 0
159, 315, 601, 447, 598, 10313765, 2, 1, 156, 20, 700, 750, 96, 156, 148, 79, 167, 0
159, 315, 601, 484, 598, 10313765, 1, 1, 96, 20, 700, 750, 96, 156, 148, 79, 167, 0
159, 484, 598, 509, 601, 10314383, 3, 1, 16, 96, 700, 750, 250, 167, 16, 122, 84, 0
159, 484, 598, 550, 601, 10314383, 10000000, 1, 167, 96, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 484, 598, 620, 598, 10314383, 10000000, 1, 250, 96, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 484, 598, 642, 598, 10314383, 10000000, 1, 122, 96, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 550, 601, 598, 587, 10315984, 10000000, 2, 287, 167, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 550, 601, 713, 601, 10315984, 10000000, 2, 90, 167, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 550, 601, 754, 601, 10315985, 10000000, 2, 137, 167, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 754, 601, 781, 601, 10332401, 10000000, 3, 228, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 754, 601, 787, 601, 10332401, 10000000, 3, 273, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 754, 601, 801, 619, 10332401, 10000000, 3, 238, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 754, 601, 801, 648, 10332401, 10000000, 3, 125, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 754, 601, 685, 598, 10332401, 10000000, 3, 84, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 754, 601, 847, 598, 10332401, 10000000, 3, 142, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 754, 601, 883, 598, 10332401, 10000000, 3, 9, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 787, 601, 798, 552, 10337793, 10000000, 4, 140, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 787, 601, 801, 679, 10337793, 10000000, 4, 94, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 787, 601, 798, 517, 10337793, 10000000, 4, 87, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 787, 601, 798, 719, 10337793, 10000000, 4, 37, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 787, 601, 914, 601, 10337793, 10000000, 4, 70, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 787, 601, 798, 755, 10337793, 10000000, 4, 165, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 787, 601, 956, 601, 10337793, 10000000, 4, 183, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 787, 601, 979, 601, 10337793, 10000000, 4, 233, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 798, 719, 812, 798, 10350447, 10000000, 5, 272, 37, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 798, 719, 801, 821, 10350447, 10000000, 5, 225, 37, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 798, 755, 850, 798, 10351940, 10000000, 5, 192, 165, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
