source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
159, 241, 198, 278, 198, 10300200, 4, 1, 27, 159, 700, 750, 314, 356, 244, 27, 117, 0
159, 241, 198, 412, 198, 10300200, 2, 1, 356, 159, 700, 750, 314, 356, 244, 27, 117, 0
159, 412, 198, 448, 198, 10304697, 4, 1, 117, 356, 700, 750, 41, 118, 88, 117, 49, 0
159, 412, 198, 401, 245, 10304697, 2, 1, 118, 356, 700, 750, 41, 118, 88, 117, 49, 0
159, 412, 198, 495, 198, 10304697, 3, 1, 88, 356, 700, 750, 41, 118, 88, 117, 49, 0
159, 412, 198, 401, 287, 10304697, 1, 1, 41, 356, 700, 750, 41, 118, 88, 117, 49, 0
159, 412, 198, 513, 201, 10304697, 5, 1, 49, 356, 700, 750, 41, 118, 88, 117, 49, 0
159, 401, 287, 398, 347, 10305195, 4, 1, 116, 41, 700, 750, 104, 395, 388, 116, 302, 0
159, 401, 287, 398, 387, 10305195, 5, 1, 302, 41, 700, 750, 104, 395, 388, 116, 302, 0
159, 401, 287, 401, 412, 10305195, 3, 1, 388, 41, 700, 750, 104, 395, 388, 116, 302, 0
159, 401, 287, 401, 412, 10305195, 2, 1, 395, 41, 700, 750, 104, 395, 388, 116, 302, 0
159, 401, 412, 401, 415, 10309692, 2, 1, 300, 395, 700, 750, 279, 300, 154, 24, 104, 0
159, 401, 412, 419, 398, 10309692, 1, 1, 279, 395, 700, 750, 279, 300, 154, 24, 104, 0
159, 401, 412, 401, 467, 10309692, 5, 1, 104, 395, 700, 750, 279, 300, 154, 24, 104, 0
159, 419, 398, 445, 398, 10310189, 4, 1, 166, 279, 700, 750, 24, 104, 144, 166, 53, 0
159, 419, 398, 485, 398, 10310189, 1, 1, 24, 279, 700, 750, 24, 104, 144, 166, 53, 0
159, 419, 398, 516, 401, 10310189, 5, 1, 53, 279, 700, 750, 24, 104, 144, 166, 53, 0
159, 419, 398, 554, 401, 10310189, 3, 1, 144, 279, 700, 750, 24, 104, 144, 166, 53, 0
159, 485, 398, 516, 401, 10310686, 4, 1, 53, 24, 700, 750, 286, 144, 347, 53, 120, 0
159, 485, 398, 554, 401, 10310686, 2, 1, 144, 24, 700, 750, 286, 144, 347, 53, 120, 0
159, 485, 398, 642, 398, 10310687, 5, 1, 120, 24, 700, 750, 286, 144, 347, 53, 120, 0
