source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
56, 82, 198, 112, 201, 10300200, 3, 1, 17, 56, 700, 750, 27, 129, 17, 313, 238, 0
56, 82, 198, 159, 201, 10300200, 2, 1, 129, 56, 700, 750, 27, 129, 17, 313, 238, 0
56, 82, 198, 181, 201, 10300200, 5, 1, 238, 56, 700, 750, 27, 129, 17, 313, 238, 0
56, 82, 198, 201, 212, 10300200, 4, 1, 313, 56, 700, 750, 27, 129, 17, 313, 238, 0
56, 159, 201, 198, 187, 10304787, 1, 1, 344, 129, 700, 750, 344, 260, 325, 27, 71, 0
56, 159, 201, 323, 201, 10304787, 5, 1, 71, 129, 700, 750, 344, 260, 325, 27, 71, 0
56, 198, 187, 201, 245, 10305374, 5, 1, 132, 344, 700, 750, 363, 366, 13, 27, 132, 0
56, 198, 187, 278, 198, 10305374, 4, 1, 27, 344, 700, 750, 363, 366, 13, 27, 132, 0
56, 278, 198, 323, 201, 10317961, 5, 1, 71, 27, 700, 750, 244, 356, 314, 310, 71, 0
56, 278, 198, 387, 201, 10317962, 4, 1, 310, 27, 700, 750, 244, 356, 314, 310, 71, 0
56, 278, 198, 412, 198, 10317962, 3, 1, 314, 27, 700, 750, 244, 356, 314, 310, 71, 0
56, 323, 201, 412, 198, 10321375, 3, 1, 314, 71, 700, 750, 244, 356, 314, 88, 118, 0
56, 323, 201, 412, 198, 10321375, 2, 1, 356, 71, 700, 750, 244, 356, 314, 88, 118, 0
56, 323, 201, 418, 198, 10321375, 1, 1, 244, 71, 700, 750, 244, 356, 314, 88, 118, 0
56, 323, 201, 495, 198, 10321375, 4, 1, 88, 71, 700, 750, 244, 356, 314, 88, 118, 0
56, 201, 245, 201, 285, 10321961, 4, 1, 23, 132, 700, 750, 299, 305, 193, 23, 229, 0
56, 201, 245, 198, 350, 10321961, 3, 1, 193, 132, 700, 750, 299, 305, 193, 23, 229, 0
56, 201, 245, 198, 379, 10321962, 5, 1, 229, 132, 700, 750, 299, 305, 193, 23, 229, 0
56, 201, 245, 198, 387, 10321962, 2, 1, 305, 132, 700, 750, 299, 305, 193, 23, 229, 0
56, 418, 198, 495, 198, 10321962, 5, 1, 88, 244, 700, 750, 312, 287, 41, 239, 88, 0
56, 418, 198, 581, 201, 10321962, 4, 1, 239, 244, 700, 750, 312, 287, 41, 239, 88, 0
56, 418, 198, 620, 198, 10321962, 2, 1, 287, 244, 700, 750, 312, 287, 41, 239, 88, 0
56, 198, 387, 219, 398, 10326549, 5, 1, 274, 305, 700, 750, 65, 188, 45, 205, 274, 0
56, 198, 387, 248, 398, 10326549, 2, 1, 188, 305, 700, 750, 65, 188, 45, 205, 274, 0
56, 198, 387, 201, 446, 10326549, 4, 1, 205, 305, 700, 750, 65, 188, 45, 205, 274, 0
56, 198, 387, 201, 486, 10326549, 1, 1, 65, 305, 700, 750, 65, 188, 45, 205, 274, 0
56, 620, 198, 787, 201, 10326550, 2, 1, 345, 287, 700, 750, 350, 345, 272, 319, 126, 0
56, 201, 486, 198, 532, 10327136, 4, 1, 113, 65, 700, 750, 276, 210, 222, 113, 45, 0
56, 201, 486, 198, 564, 10327136, 3, 1, 222, 65, 700, 750, 276, 210, 222, 113, 45, 0
