source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
1, 247, 1, 282, 10300200, 3, 1, 32, 176, 297, 798, 785, 348, 282, 32, 191, 64, 0
1, 247, -1, 319, 10300200, 5, 1, 64, 176, 297, 798, 785, 348, 282, 32, 191, 64, 0
1, 247, -1, 381, 10300200, 2, 1, 282, 176, 297, 798, 785, 348, 282, 32, 191, 64, 0
1, 247, -1, 387, 10300200, 1, 1, 348, 176, 297, 798, 785, 348, 282, 32, 191, 64, 0
-1, 387, 31, 398, 10300633, 3, 2, 221, 348, 297, 798, 785, 110, 43, 221, 390, 191, 0
-1, 387, 1, 446, 10300633, 5, 2, 191, 348, 297, 798, 785, 110, 43, 221, 390, 191, 0
-1, 387, 61, 398, 10300633, 1, 2, 110, 348, 297, 798, 785, 110, 43, 221, 390, 191, 0
-1, 387, 1, 474, 10300633, 2, 2, 43, 348, 297, 798, 785, 110, 43, 221, 390, 191, 0
61, 398, 121, 401, 10301066, 5, 3, 83, 110, 297, 798, 785, 311, 262, 363, 274, 83, 0
61, 398, 179, 401, 10301067, 2, 3, 262, 110, 297, 798, 785, 311, 262, 363, 274, 83, 0
61, 398, 201, 412, 10301067, 1, 3, 311, 110, 297, 798, 785, 311, 262, 363, 274, 83, 0
61, 398, 201, 412, 10301067, 3, 3, 363, 110, 297, 798, 785, 311, 262, 363, 274, 83, 0
61, 398, 219, 398, 10301067, 4, 3, 274, 110, 297, 798, 785, 311, 262, 363, 274, 83, 0
201, 412, 201, 446, 10301500, 5, 4, 205, 311, 297, 798, 785, 276, 65, 188, 45, 205, 0
201, 412, 248, 398, 10301500, 3, 4, 188, 311, 297, 798, 785, 276, 65, 188, 45, 205, 0
201, 412, 201, 485, 10301500, 2, 4, 65, 311, 297, 798, 785, 276, 65, 188, 45, 205, 0
1, 474, -1, 556, 10305067, 5, 3, 201, 43, 297, 798, 785, 163, 370, 267, 390, 201, 0
1, 474, -1, 587, 10305067, 2, 3, 370, 43, 297, 798, 785, 163, 370, 267, 390, 201, 0
1, 474, 1, 619, 10305067, 3, 3, 267, 43, 297, 798, 785, 163, 370, 267, 390, 201, 0
201, 485, 198, 532, 10305933, 4, 5, 113, 65, 297, 798, 785, 276, 210, 222, 113, 45, 0
201, 485, 198, 564, 10305933, 3, 5, 222, 65, 297, 798, 785, 276, 210, 222, 113, 45, 0
201, 485, 201, 618, 10305933, 1, 5, 276, 65, 297, 798, 785, 276, 210, 222, 113, 45, 0
201, 618, 201, 645, 10306366, 4, 6, 210, 276, 297, 798, 785, 324, 107, 67, 210, 295, 0
201, 618, 201, 691, 10306367, 3, 6, 67, 276, 297, 798, 785, 324, 107, 67, 210, 295, 0
-1, 587, 19, 598, 10309500, 3, 4, 259, 370, 297, 798, 785, 34, 134, 259, 28, 163, 0
-1, 587, 44, 598, 10309500, 2, 4, 134, 370, 297, 798, 785, 34, 134, 259, 28, 163, 0
-1, 587, 1, 645, 10309500, 5, 4, 163, 370, 297, 798, 785, 34, 134, 259, 28, 163, 0
-1, 587, 1, 683, 10309500, 4, 4, 28, 370, 297, 798, 785, 34, 134, 259, 28, 163, 0
248, 398, 283, 398, 10309933, 4, 5, 45, 188, 297, 798, 785, 372, 278, 168, 45, 335, 0
248, 398, 354, 401, 10309933, 3, 5, 168, 188, 297, 798, 785, 372, 278, 168, 45, 335, 0
248, 398, 379, 401, 10309933, 2, 5, 278, 188, 297, 798, 785, 372, 278, 168, 45, 335, 0
248, 398, 387, 401, 10309933, 5, 5, 335, 188, 297, 798, 785, 372, 278, 168, 45, 335, 0
248, 398, 412, 398, 10309933, 1, 5, 372, 188, 297, 798, 785, 372, 278, 168, 45, 335, 0
412, 398, 445, 398, 10310366, 5, 6, 166, 372, 297, 798, 785, 144, 53, 24, 104, 166, 0
412, 398, 401, 467, 10310367, 4, 6, 104, 372, 297, 798, 785, 144, 53, 24, 104, 166, 0
412, 398, 485, 398, 10310367, 3, 6, 24, 372, 297, 798, 785, 144, 53, 24, 104, 166, 0
412, 398, 516, 401, 10310367, 2, 6, 53, 372, 297, 798, 785, 144, 53, 24, 104, 166, 0
412, 398, 554, 401, 10310367, 1, 6, 144, 372, 297, 798, 785, 144, 53, 24, 104, 166, 0
554, 401, 601, 419, 10310800, 5, 7, 286, 144, 297, 798, 785, 367, 179, 21, 35, 286, 0
554, 401, 601, 445, 10310800, 2, 7, 179, 144, 297, 798, 785, 367, 179, 21, 35, 286, 0
554, 401, 683, 398, 10310800, 4, 7, 35, 144, 297, 798, 785, 367, 179, 21, 35, 286, 0
44, 598, 79, 598, 10313933, 2, 5, 34, 134, 297, 798, 785, 103, 34, 276, 189, 210, 0
44, 598, 110, 601, 10313933, 1, 5, 103, 134, 297, 798, 785, 103, 34, 276, 189, 210, 0
44, 598, 157, 601, 10313933, 4, 5, 189, 134, 297, 798, 785, 103, 34, 276, 189, 210, 0
110, 601, 157, 601, 10314366, 4, 6, 189, 103, 297, 798, 785, 107, 276, 210, 189, 67, 0
110, 601, 273, 598, 10314367, 1, 6, 107, 103, 297, 798, 785, 107, 276, 210, 189, 67, 0
273, 598, 312, 601, 10314800, 2, 7, 20, 107, 297, 798, 785, 182, 20, 162, 96, 154, 0
201, 691, 198, 757, 10314800, 5, 7, 178, 67, 297, 798, 785, 246, 324, 295, 107, 178, 0
273, 598, 356, 601, 10314800, 1, 7, 182, 107, 297, 798, 785, 182, 20, 162, 96, 154, 0
201, 691, 198, 780, 10314800, 3, 7, 295, 67, 297, 798, 785, 246, 324, 295, 107, 178, 0
201, 691, 201, 812, 10314800, 2, 7, 324, 67, 297, 798, 785, 246, 324, 295, 107, 178, 0
201, 691, 201, 820, 10314800, 1, 7, 246, 67, 297, 798, 785, 246, 324, 295, 107, 178, 0
356, 601, 401, 637, 10315233, 3, 8, 154, 182, 297, 798, 785, 96, 162, 154, 79, 115, 0
201, 820, 220, 798, 10315233, 1, 8, 271, 246, 297, 798, 785, 271, 136, 3, 10000000, 10000000, 0
356, 601, 447, 598, 10315233, 2, 8, 162, 182, 297, 798, 785, 96, 162, 154, 79, 115, 0
601, 445, 601, 487, 10315233, 1, 8, 21, 179, 297, 798, 785, 21, 332, 85, 243, 130, 0
601, 445, 598, 515, 10315233, 3, 8, 85, 179, 297, 798, 785, 21, 332, 85, 243, 130, 0
601, 445, 598, 552, 10315233, 5, 8, 130, 179, 297, 798, 785, 21, 332, 85, 243, 130, 0
601, 445, 598, 580, 10315233, 4, 8, 243, 179, 297, 798, 785, 21, 332, 85, 243, 130, 0
601, 445, 598, 587, 10315234, 2, 8, 332, 179, 297, 798, 785, 21, 332, 85, 243, 130, 0
220, 798, 247, 798, 10315666, 5, 9, 136, 271, 297, 798, 785, 95, 215, 352, 3, 136, 0
601, 487, 598, 515, 10315666, 5, 9, 85, 21, 297, 798, 785, 332, 130, 243, 186, 85, 0
220, 798, 275, 798, 10315666, 4, 9, 3, 271, 297, 798, 785, 95, 215, 352, 3, 136, 0
601, 487, 598, 552, 10315666, 2, 9, 130, 21, 297, 798, 785, 332, 130, 243, 186, 85, 0
220, 798, 318, 801, 10315666, 1, 9, 95, 271, 297, 798, 785, 95, 215, 352, 3, 136, 0
601, 487, 598, 580, 10315666, 3, 9, 243, 21, 297, 798, 785, 332, 130, 243, 186, 85, 0
601, 487, 598, 587, 10315667, 1, 9, 332, 21, 297, 798, 785, 332, 130, 243, 186, 85, 0
601, 487, 601, 647, 10315667, 4, 9, 186, 21, 297, 798, 785, 332, 130, 243, 186, 85, 0
318, 801, 387, 801, 10316100, 5, 10, 304, 95, 297, 798, 785, 82, 181, 292, 352, 304, 0
318, 801, 387, 801, 10316100, 4, 10, 352, 95, 297, 798, 785, 82, 181, 292, 352, 304, 0
598, 587, 642, 598, 10316100, 3, 10, 128, 332, 297, 798, 785, 4, 186, 128, 309, 19, 0
598, 587, 601, 647, 10316100, 2, 10, 186, 332, 297, 798, 785, 4, 186, 128, 309, 19, 0
318, 801, 444, 798, 10316100, 2, 10, 181, 95, 297, 798, 785, 82, 181, 292, 352, 304, 0
598, 587, 601, 689, 10316100, 1, 10, 4, 332, 297, 798, 785, 4, 186, 128, 309, 19, 0
598, 587, 598, 711, 10316100, 5, 10, 19, 332, 297, 798, 785, 4, 186, 128, 309, 19, 0
318, 801, 484, 798, 10316100, 1, 10, 82, 95, 297, 798, 785, 82, 181, 292, 352, 304, 0
