source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
148, 201, 175, 201, 11300200, 5, 1, 174, 116, 90, 703, 601, 71, 27, 119, 23, 174, 0
148, 201, 300, 198, 11300200, 2, 1, 27, 116, 90, 703, 601, 71, 27, 119, 23, 174, 0
148, 201, 312, 201, 11300200, 1, 1, 71, 116, 90, 703, 601, 71, 27, 119, 23, 174, 0
312, 201, 373, 201, 11300600, 5, 2, 177, 71, 90, 703, 601, 88, 105, 194, 180, 177, 0
312, 201, 387, 201, 11300600, 3, 2, 194, 71, 90, 703, 601, 88, 105, 194, 180, 177, 0
312, 201, 424, 198, 11300600, 4, 2, 180, 71, 90, 703, 601, 88, 105, 194, 180, 177, 0
312, 201, 462, 198, 11300601, 2, 2, 105, 71, 90, 703, 601, 88, 105, 194, 180, 177, 0
462, 198, 501, 201, 11305001, 5, 3, 49, 105, 90, 703, 601, 196, 124, 88, 109, 49, 0
462, 198, 510, 198, 11305001, 3, 3, 88, 105, 90, 703, 601, 196, 124, 88, 109, 49, 0
462, 198, 541, 201, 11305001, 4, 3, 109, 105, 90, 703, 601, 196, 124, 88, 109, 49, 0
462, 198, 587, 201, 11305001, 1, 3, 196, 105, 90, 703, 601, 196, 124, 88, 109, 49, 0
462, 198, 660, 198, 11305001, 2, 3, 124, 105, 90, 703, 601, 196, 124, 88, 109, 49, 0
587, 201, 660, 198, 11305401, 4, 4, 124, 196, 90, 703, 601, 150, 47, 102, 124, 157, 0
587, 201, 598, 303, 11305401, 2, 4, 47, 196, 90, 703, 601, 150, 47, 102, 124, 157, 0
587, 201, 695, 198, 11305401, 3, 4, 102, 196, 90, 703, 601, 150, 47, 102, 124, 157, 0
587, 201, 745, 201, 11305401, 5, 4, 157, 196, 90, 703, 601, 150, 47, 102, 124, 157, 0
598, 303, 598, 347, 11309801, 2, 5, 150, 47, 90, 703, 601, 21, 150, 107, 131, 35, 0
695, 198, 703, 201, 11313801, 1, 5, 86, 102, 90, 703, 601, 86, 157, 113, 58, 10000000, 0
695, 198, 745, 201, 11313801, 2, 5, 157, 102, 90, 703, 601, 86, 157, 113, 58, 10000000, 0
