source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 18, 201, 76, 10300200, 3, 1, 98, 212, 185, 598, 755, 180, 240, 98, 267, 60, 0
201, 18, 198, 105, 10300200, 5, 1, 60, 212, 185, 598, 755, 180, 240, 98, 267, 60, 0
201, 18, 198, 153, 10300200, 1, 1, 180, 212, 185, 598, 755, 180, 240, 98, 267, 60, 0
198, 153, 201, 218, 10300886, 5, 2, 226, 180, 185, 598, 755, 174, 13, 23, 126, 226, 0
198, 153, 201, 244, 10300886, 4, 2, 126, 180, 185, 598, 755, 174, 13, 23, 126, 226, 0
198, 153, 198, 315, 10300886, 2, 2, 13, 180, 185, 598, 755, 174, 13, 23, 126, 226, 0
198, 153, 198, 351, 10300887, 1, 2, 174, 180, 185, 598, 755, 174, 13, 23, 126, 226, 0
198, 351, 198, 387, 10301573, 3, 3, 259, 174, 185, 598, 755, 65, 186, 259, 254, 265, 0
198, 351, 201, 412, 10301573, 5, 3, 265, 174, 185, 598, 755, 65, 186, 259, 254, 265, 0
198, 351, 201, 418, 10301573, 4, 3, 254, 174, 185, 598, 755, 65, 186, 259, 254, 265, 0
198, 351, 201, 446, 10301573, 2, 3, 186, 174, 185, 598, 755, 65, 186, 259, 254, 265, 0
198, 351, 201, 485, 10301573, 1, 3, 65, 174, 185, 598, 755, 65, 186, 259, 254, 265, 0
201, 485, 201, 646, 10302260, 2, 4, 191, 65, 185, 598, 755, 67, 191, 45, 10000000, 10000000, 0
201, 646, 201, 690, 10306946, 2, 5, 67, 191, 185, 598, 755, 279, 67, 107, 10, 10000000, 0
201, 646, 198, 713, 10306946, 4, 5, 10, 191, 185, 598, 755, 279, 67, 107, 10, 10000000, 0
201, 646, 201, 812, 10306946, 1, 5, 279, 191, 185, 598, 755, 279, 67, 107, 10, 10000000, 0
201, 812, 220, 798, 10307632, 3, 6, 248, 279, 185, 598, 755, 3, 130, 248, 10000000, 10000000, 0
201, 812, 248, 798, 10307632, 2, 6, 130, 279, 185, 598, 755, 3, 130, 248, 10000000, 10000000, 0
201, 812, 275, 798, 10307632, 1, 6, 3, 279, 185, 598, 755, 3, 130, 248, 10000000, 10000000, 0
275, 798, 318, 801, 10308319, 5, 7, 95, 3, 185, 598, 755, 288, 204, 258, 196, 95, 0
275, 798, 354, 801, 10308319, 4, 7, 196, 3, 185, 598, 755, 288, 204, 258, 196, 95, 0
275, 798, 381, 801, 10308319, 2, 7, 204, 3, 185, 598, 755, 288, 204, 258, 196, 95, 0
275, 798, 387, 801, 10308319, 3, 7, 258, 3, 185, 598, 755, 288, 204, 258, 196, 95, 0
275, 798, 387, 801, 10308319, 1, 7, 288, 3, 185, 598, 755, 288, 204, 258, 196, 95, 0
387, 801, 520, 801, 10309005, 4, 8, 33, 288, 185, 598, 755, 294, 82, 108, 33, 135, 0
387, 801, 551, 801, 10309005, 5, 8, 135, 288, 185, 598, 755, 294, 82, 108, 33, 135, 0
201, 218, 201, 245, 10317572, 5, 3, 126, 226, 185, 598, 755, 174, 23, 259, 13, 126, 0
201, 218, 201, 285, 10317572, 2, 3, 23, 226, 185, 598, 755, 174, 23, 259, 13, 126, 0
201, 218, 198, 315, 10317572, 4, 3, 13, 226, 185, 598, 755, 174, 23, 259, 13, 126, 0
520, 801, 587, 801, 10321691, 5, 9, 271, 33, 185, 598, 755, 263, 296, 217, 294, 271, 0
520, 801, 587, 801, 10321691, 4, 9, 294, 33, 185, 598, 755, 263, 296, 217, 294, 271, 0
520, 801, 619, 798, 10321692, 3, 9, 217, 33, 185, 598, 755, 263, 296, 217, 294, 271, 0
201, 285, 198, 314, 10322258, 3, 4, 13, 23, 185, 598, 755, 259, 174, 13, 254, 206, 0
201, 285, 198, 350, 10322259, 2, 4, 174, 23, 185, 598, 755, 259, 174, 13, 254, 206, 0
201, 285, 198, 379, 10322259, 5, 4, 206, 23, 185, 598, 755, 259, 174, 13, 254, 206, 0
201, 285, 198, 387, 10322259, 1, 4, 259, 23, 185, 598, 755, 259, 174, 13, 254, 206, 0
198, 387, 201, 419, 10322945, 5, 5, 254, 259, 185, 598, 755, 45, 65, 172, 186, 254, 0
198, 387, 248, 398, 10322945, 3, 5, 172, 259, 185, 598, 755, 45, 65, 172, 186, 254, 0
198, 387, 201, 446, 10322945, 4, 5, 186, 259, 185, 598, 755, 45, 65, 172, 186, 254, 0
198, 387, 201, 486, 10322945, 2, 5, 65, 259, 185, 598, 755, 45, 65, 172, 186, 254, 0
619, 798, 598, 787, 10330378, 4, 10, 263, 217, 185, 598, 755, 185, 213, 296, 263, 19, 0
619, 798, 598, 787, 10330378, 3, 10, 296, 217, 185, 598, 755, 185, 213, 296, 263, 19, 0
619, 798, 598, 778, 10330378, 2, 10, 213, 217, 185, 598, 755, 185, 213, 296, 263, 19, 0
248, 398, 282, 398, 10331631, 4, 6, 45, 172, 185, 598, 755, 160, 18, 255, 45, 162, 0
248, 398, 311, 401, 10331631, 2, 6, 18, 172, 185, 598, 755, 160, 18, 255, 45, 162, 0
248, 398, 354, 401, 10331631, 5, 6, 162, 172, 185, 598, 755, 160, 18, 255, 45, 162, 0
248, 398, 445, 398, 10331632, 1, 6, 160, 172, 185, 598, 755, 160, 18, 255, 45, 162, 0
445, 398, 486, 398, 10332318, 2, 7, 24, 160, 185, 598, 755, 138, 24, 104, 53, 198, 0
