source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 285, 198, 351, 10300200, 5, 1, 137, 23, 37, 798, 737, 189, 186, 195, 165, 137, 0
201, 285, 198, 379, 10300200, 4, 1, 165, 23, 37, 798, 737, 189, 186, 195, 165, 137, 0
201, 285, 198, 387, 10300200, 1, 1, 189, 23, 37, 798, 737, 189, 186, 195, 165, 137, 0
201, 285, 201, 412, 10300200, 3, 1, 195, 23, 37, 798, 737, 189, 186, 195, 165, 137, 0
201, 285, 201, 418, 10300200, 2, 1, 186, 23, 37, 798, 737, 189, 186, 195, 165, 137, 0
198, 387, 201, 418, 10300603, 5, 2, 186, 189, 37, 798, 737, 45, 65, 135, 149, 186, 0
198, 387, 247, 398, 10300603, 3, 2, 135, 189, 37, 798, 737, 45, 65, 135, 149, 186, 0
198, 387, 201, 446, 10300603, 4, 2, 149, 189, 37, 798, 737, 45, 65, 135, 149, 186, 0
198, 387, 201, 485, 10300603, 2, 2, 65, 189, 37, 798, 737, 45, 65, 135, 149, 186, 0
201, 485, 201, 645, 10305007, 2, 3, 154, 65, 37, 798, 737, 67, 154, 45, 10000000, 10000000, 0
247, 398, 283, 398, 10309006, 2, 3, 45, 135, 37, 798, 737, 18, 45, 10000000, 10000000, 10000000, 0
247, 398, 314, 401, 10309006, 1, 3, 18, 135, 37, 798, 737, 18, 45, 10000000, 10000000, 10000000, 0
201, 645, 201, 689, 10309410, 1, 4, 67, 154, 37, 798, 737, 67, 10, 136, 182, 10000000, 0
314, 401, 514, 401, 10309410, 3, 4, 53, 18, 37, 798, 737, 24, 104, 53, 107, 10000000, 0
201, 645, 198, 710, 10309410, 2, 4, 10, 154, 37, 798, 737, 67, 10, 136, 182, 10000000, 0
201, 689, 198, 710, 10309829, 1, 6, 10, 67, 37, 798, 737, 10, 136, 182, 55, 10000000, 1
201, 689, 201, 819, 10309829, 3, 6, 182, 67, 37, 798, 737, 10, 136, 182, 55, 10000000, 1
198, 710, 201, 819, 10310248, 1, 7, 182, 10, 37, 798, 737, 182, 55, 136, 123, 3, 1
198, 710, 201, 845, 10310248, 3, 7, 136, 10, 37, 798, 737, 182, 55, 136, 123, 3, 1
198, 710, 201, 880, 10310248, 2, 7, 55, 10, 37, 798, 737, 182, 55, 136, 123, 3, 1
201, 819, 201, 845, 10310667, 1, 8, 136, 182, 37, 798, 737, 136, 55, 68, 3, 77, 1
201, 819, 201, 880, 10310667, 2, 8, 55, 182, 37, 798, 737, 136, 55, 68, 3, 77, 1
201, 845, 201, 880, 10311086, 1, 9, 55, 136, 37, 798, 737, 55, 59, 10000000, 10000000, 10000000, 1
