source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
198, 154, 201, 245, 10300200, 2, 1, 119, 143, 128, 555, 801, 23, 119, 174, 27, 116, 0
201, 245, 201, 285, 10304716, 5, 2, 23, 119, 128, 555, 801, 189, 195, 137, 165, 23, 0
201, 245, 198, 351, 10304716, 3, 2, 137, 119, 128, 555, 801, 189, 195, 137, 165, 23, 0
201, 245, 198, 379, 10304716, 4, 2, 165, 119, 128, 555, 801, 189, 195, 137, 165, 23, 0
201, 245, 198, 387, 10304716, 1, 2, 189, 119, 128, 555, 801, 189, 195, 137, 165, 23, 0
198, 387, 201, 418, 10305232, 5, 3, 186, 189, 128, 555, 801, 65, 45, 149, 135, 186, 0
198, 387, 247, 398, 10305232, 4, 3, 135, 189, 128, 555, 801, 65, 45, 149, 135, 186, 0
198, 387, 201, 446, 10305232, 3, 3, 149, 189, 128, 555, 801, 65, 45, 149, 135, 186, 0
198, 387, 201, 485, 10305233, 1, 3, 65, 189, 128, 555, 801, 65, 45, 149, 135, 186, 0
201, 485, 201, 645, 10305749, 2, 4, 154, 65, 128, 555, 801, 67, 154, 10000000, 10000000, 10000000, 0
201, 645, 201, 689, 10310265, 1, 5, 67, 154, 128, 555, 801, 67, 10, 136, 182, 10000000, 0
201, 645, 198, 710, 10310265, 2, 5, 10, 154, 128, 555, 801, 67, 10, 136, 182, 10000000, 0
201, 645, 201, 819, 10310266, 4, 5, 182, 154, 128, 555, 801, 67, 10, 136, 182, 10000000, 0
201, 689, 198, 710, 10310781, 3, 6, 10, 67, 128, 555, 801, 136, 182, 10, 55, 10000000, 0
201, 689, 201, 819, 10310782, 2, 6, 182, 67, 128, 555, 801, 136, 182, 10, 55, 10000000, 0
201, 689, 201, 845, 10310782, 1, 6, 136, 67, 128, 555, 801, 136, 182, 10, 55, 10000000, 0
201, 845, 201, 819, 10311298, 1, 7, 182, 136, 128, 555, 801, 182, 3, 123, 10000000, 10000000, 0
247, 398, 283, 398, 10317749, 2, 4, 45, 135, 128, 555, 801, 18, 45, 65, 10000000, 10000000, 0
247, 398, 314, 401, 10317749, 1, 4, 18, 135, 128, 555, 801, 18, 45, 65, 10000000, 10000000, 0
314, 401, 486, 398, 10318265, 1, 5, 24, 18, 128, 555, 801, 24, 107, 104, 53, 10000000, 0
