source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
174, 181, 201, 10299999, 1, 71, 23, 27, 119, 194, 1, 1, 1, 1, 0.482872, 120, 0, 0, 0, 0, 1, 1
119, 201, 245, 10300200, 2, 189, 195, 149, 137, 165, 0.938802, 0.887492, 0.754929, 0.861835, 0.797534, 120, 1, 1, 0, 0, 0, 0
23, 201, 285, 10300200, 2, 189, 165, 195, 137, 13, 0.860686, 1, 0.323848, 0.686855, 0.862657, 120, 1, 0, 1, 0, 0, 1
27, 284, 198, 10300200, 2, 88, 141, 194, 180, 177, 0.794808, 0.960872, 0.539654, 0.635468, 0.648434, 120, 0, 0, 1, 0, 0, 1
13, 198, 315, 10304818, 3, 65, 195, 149, 189, 186, 1, 1, 1, 1, 1, 120, 0, 1, 0, 1, 0, 0
137, 198, 351, 10304818, 3, 65, 195, 149, 189, 186, 1, 1, 1, 1, 1, 120, 0, 1, 0, 1, 0, 0
165, 198, 379, 10304818, 3, 65, 45, 135, 195, 149, 1, 0.862256, 0.970687, 1, 1, 120, 0, 0, 0, 1, 0, 0
189, 198, 387, 10304818, 3, 45, 65, 135, 149, 186, 0.970038, 0.971617, 1, 1, 1, 120, 0, 0, 0, 0, 0, 1
186, 201, 418, 10305436, 4, 45, 65, 135, 149, 67, 0.969974, 1, 1, 1, 0.305067, 120, 0, 0, 0, 0, 0, 0
135, 247, 398, 10305436, 4, 18, 45, 65, 10000000, 10000000, 0.965073, 1, 0.647702, 0, 0, 120, 0, 0, 0, 1, 1, 1
149, 201, 446, 10305436, 4, 45, 65, 135, 67, 10000000, 0.969974, 1, 0.862776, 0.189626, 0, 120, 0, 0, 0, 0, 1, 0
65, 201, 486, 10305436, 4, 154, 45, 10000000, 10000000, 10000000, 0.469867, 0.646649, 0, 0, 0, 120, 0, 0, 1, 1, 1, 1
141, 356, 201, 10308818, 3, 88, 41, 194, 105, 175, 1, 0.860958, 1, 1, 0.120662, 120, 0, 0, 1, 0, 1, 1
177, 379, 201, 10308818, 3, 175, 41, 88, 105, 180, 1, 1, 1, 1, 1, 120, 0, 0, 0, 0, 0, 0
194, 387, 201, 10308818, 3, 104, 41, 88, 105, 180, 1, 1, 1, 1, 1, 120, 0, 0, 0, 0, 0, 0
180, 418, 198, 10308818, 3, 196, 124, 88, 41, 175, 0.647916, 0.215629, 1, 0.860958, 0.7542, 120, 1, 1, 0, 0, 0, 0
154, 201, 645, 10310055, 5, 67, 10, 136, 182, 10000000, 1, 0.647056, 0.376867, 0.137237, 0, 120, 0, 0, 1, 1, 1, 1
67, 201, 689, 10310673, 6, 136, 55, 182, 10, 10000000, 1, 0.760129, 0.646867, 1, 0, 120, 0, 0, 0, 0, 1, 1
10, 198, 710, 10310673, 6, 136, 182, 55, 3, 123, 1, 1, 1, 0.645973, 0.645485, 120, 0, 0, 0, 0, 1, 0
10, 198, 710, 10311291, 7, 136, 182, 55, 3, 123, 1, 1, 1, 0.64593, 0.645442, 120, 0, 0, 0, 0, 1, 0
182, 201, 819, 10311292, 7, 3, 123, 10000000, 10000000, 10000000, 0.968895, 1, 0, 0, 0, 120, 0, 0, 1, 1, 1, 0
136, 201, 845, 10311292, 7, 3, 123, 10000000, 10000000, 10000000, 0.86124, 0.860589, 0, 0, 0, 120, 0, 0, 1, 1, 1, 1
3, 278, 798, 10311910, 8, 159, 95, 188, 197, 163, 0.963545, 0.95452, 0.725694, 0.602055, 0.53885, 120, 0, 0, 1, 1, 0, 1
95, 318, 801, 10312528, 9, 82, 197, 188, 163, 159, 0.968206, 1, 1, 1, 1, 120, 0, 1, 1, 0, 0, 0
159, 354, 801, 10312528, 9, 82, 33, 31, 197, 188, 0.968206, 0.843727, 0.971597, 1, 1, 120, 0, 0, 0, 1, 1, 1
163, 381, 801, 10312528, 9, 82, 31, 188, 197, 128, 1, 1, 1, 0.970349, 0.412986, 120, 0, 0, 1, 1, 0, 0
197, 387, 801, 10312528, 9, 82, 31, 33, 128, 52, 1, 1, 0.538522, 0.362642, 0.724202, 120, 0, 0, 0, 0, 0, 0
188, 387, 801, 10313146, 10, 82, 33, 31, 128, 52, 1, 0.797821, 1, 0.431761, 0.84484, 120, 0, 0, 0, 0, 0, 0
197, 387, 801, 10313146, 10, 82, 31, 33, 128, 52, 1, 1, 0.538486, 0.362615, 0.724148, 120, 0, 0, 0, 0, 0, 0
82, 483, 798, 10313147, 10, 138, 128, 33, 176, 6, 1, 0.954481, 0.753881, 0.538259, 0, 120, 0, 0, 0, 1, 0, 1
194, 387, 201, 10313436, 4, 104, 41, 88, 105, 180, 1, 1, 1, 1, 1, 120, 0, 0, 0, 0, 0, 0
105, 449, 198, 10313436, 4, 196, 124, 175, 88, 109, 0.647593, 0.189686, 0.273627, 1, 0.725418, 120, 1, 1, 1, 0, 0, 0
88, 495, 198, 10313437, 4, 196, 175, 102, 109, 124, 0.863457, 0.844163, 0.701238, 0.796469, 0.569057, 120, 1, 0, 0, 0, 0, 1
33, 521, 801, 10313765, 11, 6, 138, 176, 193, 172, 1, 1, 1, 1, 0.859074, 120, 0, 0, 0, 1, 1, 0
128, 551, 801, 10313765, 11, 6, 138, 176, 193, 172, 1, 1, 1, 1, 1, 120, 0, 0, 0, 1, 0, 1
176, 619, 798, 10313765, 11, 6, 138, 184, 10000000, 10000000, 1, 1, 0.159421, 0, 0, 120, 0, 0, 1, 1, 1, 0
45, 283, 398, 10314054, 5, 18, 24, 10000000, 10000000, 10000000, 1, 0.464356, 0, 0, 0, 120, 0, 0, 1, 1, 1, 0
18, 314, 401, 10314055, 5, 24, 104, 53, 107, 10000000, 0.966925, 0.723124, 0.323322, 0.215459, 0, 120, 0, 0, 0, 1, 1, 1
