source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
14, -1, 79, -1, 10300200, 3, 1, 8, 264, 358, 587, 801, 365, 11, 8, 38, 160, 0
14, -1, 108, 1, 10300200, 4, 1, 38, 264, 358, 587, 801, 365, 11, 8, 38, 160, 0
79, -1, 182, 1, 10308847, 3, 2, 270, 8, 358, 587, 801, 343, 235, 270, 330, 323, 0
79, -1, 187, 1, 10308847, 1, 2, 343, 8, 358, 587, 801, 343, 235, 270, 330, 323, 0
79, -1, 201, 12, 10308847, 5, 2, 323, 8, 358, 587, 801, 343, 235, 270, 330, 323, 0
79, -1, 212, -1, 10308847, 4, 2, 330, 8, 358, 587, 801, 343, 235, 270, 330, 323, 0
187, 1, 212, -1, 10309494, 5, 3, 330, 343, 358, 587, 801, 344, 98, 266, 365, 330, 0
187, 1, 212, -1, 10309494, 4, 3, 365, 343, 358, 587, 801, 344, 98, 266, 365, 330, 0
187, 1, 219, -1, 10309494, 3, 3, 266, 343, 358, 587, 801, 344, 98, 266, 365, 330, 0
187, 1, 201, 76, 10309494, 2, 3, 98, 343, 358, 587, 801, 344, 98, 266, 365, 330, 0
187, 1, 198, 187, 10309495, 1, 3, 344, 343, 358, 587, 801, 344, 98, 266, 365, 330, 0
198, 187, 201, 245, 10310142, 4, 4, 132, 344, 358, 587, 801, 363, 366, 13, 132, 27, 0
198, 187, 278, 198, 10310142, 5, 4, 27, 344, 358, 587, 801, 363, 366, 13, 132, 27, 0
219, -1, 201, 12, 10318141, 2, 4, 323, 266, 358, 587, 801, 288, 323, 235, 156, 98, 0
219, -1, 201, 18, 10318141, 3, 4, 235, 266, 358, 587, 801, 288, 323, 235, 156, 98, 0
201, 12, 201, 49, 10322788, 4, 5, 123, 323, 358, 587, 801, 199, 98, 263, 123, 60, 0
201, 12, 201, 76, 10322788, 2, 5, 98, 323, 358, 587, 801, 199, 98, 263, 123, 60, 0
201, 12, 198, 105, 10322789, 5, 5, 60, 323, 358, 587, 801, 199, 98, 263, 123, 60, 0
201, 245, 201, 285, 10322789, 4, 5, 23, 132, 358, 587, 801, 299, 305, 193, 23, 229, 0
201, 245, 198, 350, 10322789, 3, 5, 193, 132, 358, 587, 801, 299, 305, 193, 23, 229, 0
201, 245, 198, 379, 10322789, 5, 5, 229, 132, 358, 587, 801, 299, 305, 193, 23, 229, 0
201, 245, 201, 419, 10322789, 1, 5, 299, 132, 358, 587, 801, 299, 305, 193, 23, 229, 0
201, 419, 201, 446, 10323437, 2, 6, 205, 299, 358, 587, 801, 65, 205, 188, 222, 113, 0
201, 419, 201, 486, 10323437, 1, 6, 65, 299, 358, 587, 801, 65, 205, 188, 222, 113, 0
