source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 285, 198, 351, 10300200, 5, 1, 137, 23, 120, 801, 832, 189, 165, 186, 195, 137, 0
201, 285, 198, 379, 10300200, 2, 1, 165, 23, 120, 801, 832, 189, 165, 186, 195, 137, 0
201, 285, 198, 387, 10300200, 1, 1, 189, 23, 120, 801, 832, 189, 165, 186, 195, 137, 0
201, 285, 201, 412, 10300200, 4, 1, 195, 23, 120, 801, 832, 189, 165, 186, 195, 137, 0
201, 285, 201, 418, 10300200, 3, 1, 186, 23, 120, 801, 832, 189, 165, 186, 195, 137, 0
198, 387, 201, 418, 10300602, 5, 2, 186, 189, 120, 801, 832, 45, 65, 135, 149, 186, 0
198, 387, 247, 398, 10300602, 3, 2, 135, 189, 120, 801, 832, 45, 65, 135, 149, 186, 0
198, 387, 201, 446, 10300602, 4, 2, 149, 189, 120, 801, 832, 45, 65, 135, 149, 186, 0
198, 387, 201, 485, 10300602, 2, 2, 65, 189, 120, 801, 832, 45, 65, 135, 149, 186, 0
201, 485, 201, 645, 10305005, 2, 3, 154, 65, 120, 801, 832, 67, 154, 45, 10000000, 10000000, 0
247, 398, 283, 398, 10309004, 2, 3, 45, 135, 120, 801, 832, 18, 45, 65, 10000000, 10000000, 0
247, 398, 314, 401, 10309004, 1, 3, 18, 135, 120, 801, 832, 18, 45, 65, 10000000, 10000000, 0
201, 645, 201, 689, 10309407, 1, 4, 67, 154, 120, 801, 832, 67, 10, 136, 182, 10000000, 0
314, 401, 514, 401, 10309407, 3, 4, 53, 18, 120, 801, 832, 24, 104, 53, 107, 10000000, 0
201, 645, 198, 710, 10309407, 2, 4, 10, 154, 120, 801, 832, 67, 10, 136, 182, 10000000, 0
201, 689, 198, 710, 10309809, 4, 5, 10, 67, 120, 801, 832, 136, 182, 55, 10, 10000000, 0
201, 689, 201, 819, 10309809, 2, 5, 182, 67, 120, 801, 832, 136, 182, 55, 10, 10000000, 0
514, 401, 553, 401, 10317809, 4, 5, 131, 53, 120, 801, 832, 35, 107, 21, 131, 150, 0
514, 401, 644, 398, 10317809, 2, 5, 107, 53, 120, 801, 832, 35, 107, 21, 131, 150, 0
514, 401, 682, 398, 10317809, 1, 5, 35, 53, 120, 801, 832, 35, 107, 21, 131, 150, 0
682, 398, 718, 401, 10318212, 4, 6, 81, 35, 120, 801, 832, 190, 111, 170, 81, 126, 0
682, 398, 757, 401, 10318212, 2, 6, 111, 35, 120, 801, 832, 190, 111, 170, 81, 126, 0
682, 398, 780, 401, 10318212, 3, 6, 170, 35, 120, 801, 832, 190, 111, 170, 81, 126, 0
682, 398, 787, 401, 10318212, 1, 6, 190, 35, 120, 801, 832, 190, 111, 170, 81, 126, 0
787, 401, 798, 517, 10318614, 1, 7, 87, 190, 120, 801, 832, 87, 133, 118, 10000000, 10000000, 0
798, 517, 798, 552, 10319016, 3, 8, 133, 87, 120, 801, 832, 118, 94, 133, 130, 90, 0
798, 517, 801, 648, 10319017, 1, 8, 118, 87, 120, 801, 832, 118, 94, 133, 130, 90, 0
801, 648, 801, 678, 10319419, 2, 9, 94, 118, 120, 801, 832, 37, 94, 184, 10000000, 10000000, 0
801, 648, 798, 720, 10319419, 1, 9, 37, 118, 120, 801, 832, 37, 94, 184, 10000000, 10000000, 0
798, 720, 801, 822, 10319821, 2, 10, 184, 37, 120, 801, 832, 120, 184, 69, 155, 57, 0
798, 720, 801, 845, 10319821, 120, 10, 120, 37, 120, 801, 832, 120, 184, 69, 155, 57, 0
201, 26, 201, 61, 11300200, 4, 1, 110, 171, 117, 598, 542, 143, 98, 60, 110, 119, 0
201, 26, 201, 87, 11300200, 2, 1, 98, 171, 117, 598, 542, 143, 98, 60, 110, 119, 0
201, 26, 198, 89, 11300200, 3, 1, 60, 171, 117, 598, 542, 143, 98, 60, 110, 119, 0
201, 26, 198, 142, 11300200, 1, 1, 143, 171, 117, 598, 542, 143, 98, 60, 110, 119, 0
