source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
278, 201, 12, 10299999, 1, 60, 98, 240, 117, 7, 0.959723, 1, 0.686606, 1, 1, 36, 1
117, 201, 49, 10300200, 2, 98, 240, 180, 60, 267, 1, 0.647489, 0.602876, 0.647446, 0.483026, 36, 0
98, 201, 76, 10300200, 2, 180, 240, 60, 226, 126, 0.96401, 0.845133, 0.967908, 0.412439, 0.363421, 36, 0
7, 280, -1, 10300200, 2, 62, 143, 231, 275, 150, 1, 0.845241, 0.538641, 0.53768, 0.242021, 36, 1
60, 198, 105, 10300200, 2, 126, 226, 267, 240, 23, 0.97126, 1, 1, 1, 0.754079, 36, 1
240, 198, 179, 10300200, 2, 23, 126, 226, 153, 267, 0.96953, 1, 1, 0.969109, 1, 36, 0
240, 198, 179, 10300761, 3, 23, 126, 226, 153, 267, 0.969471, 1, 1, 0.969051, 1, 36, 0
267, 201, 212, 10300761, 3, 23, 13, 174, 265, 27, 0.969471, 0.698422, 0.637795, 0.566515, 0.971137, 36, 0
226, 201, 218, 10300761, 3, 174, 23, 126, 13, 259, 0.845533, 1, 1, 0.646201, 0.478222, 36, 0
126, 201, 244, 10300761, 3, 265, 259, 174, 13, 23, 1, 0.967533, 1, 0.796998, 0.969471, 36, 1
23, 201, 284, 10301322, 4, 174, 265, 186, 13, 259, 0.956606, 0.702629, 0.568925, 0.753855, 0.604667, 36, 0
13, 198, 315, 10301323, 4, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 36, 1
259, 198, 387, 10313884, 5, 65, 45, 186, 172, 254, 1, 0.97044, 1, 1, 1, 36, 0
265, 201, 412, 10313884, 5, 65, 186, 172, 45, 254, 1, 1, 1, 0.862613, 1, 36, 0
254, 201, 419, 10313884, 5, 65, 186, 45, 172, 191, 1, 1, 0.862613, 0.968837, 0.323275, 36, 0
186, 201, 446, 10313884, 5, 65, 191, 10000000, 10000000, 10000000, 0.966834, 0.274356, 0, 0, 0, 36, 0
65, 201, 486, 10313884, 5, 191, 67, 10000000, 10000000, 10000000, 0.566925, 0.323525, 0, 0, 0, 36, 1
191, 201, 646, 10314446, 6, 279, 67, 10, 223, 55, 0.775725, 1, 0.603457, 0.477834, 0.137256, 36, 1
67, 201, 690, 10315007, 7, 279, 223, 10, 173, 55, 0.942133, 0.872688, 0.862215, 0.429694, 0.323202, 36, 1
10, 198, 713, 10315007, 7, 55, 173, 223, 279, 248, 1, 1, 1, 1, 0.86085, 36, 0
62, 318, 1, 10316761, 3, 231, 5, 275, 150, 152, 1, 0.967149, 1, 1, 0.85897, 36, 1
143, 354, 1, 10316761, 3, 152, 5, 48, 231, 275, 1, 1, 0.8601, 1, 1, 36, 0
275, 401, 12, 10316761, 3, 100, 48, 280, 152, 132, 1, 1, 0.645689, 1, 0.475227, 36, 0
150, 447, -1, 10316761, 3, 5, 181, 61, 48, 253, 1, 0.724748, 0.751368, 0.645075, 0.539389, 36, 0
