source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
43, -1, 108, 1, 10300200, 3, 1, 38, 153, 317, 587, 801, 235, 270, 38, 365, 343, 0
43, -1, 182, 1, 10300200, 2, 1, 270, 153, 317, 587, 801, 235, 270, 38, 365, 343, 0
182, 1, 201, 18, 10304664, 5, 2, 235, 270, 317, 587, 801, 98, 123, 7, 170, 235, 0
182, 1, 201, 49, 10304664, 2, 2, 123, 270, 317, 587, 801, 98, 123, 7, 170, 235, 0
182, 1, 248, -1, 10304664, 4, 2, 170, 270, 317, 587, 801, 98, 123, 7, 170, 235, 0
182, 1, 201, 76, 10304664, 1, 2, 98, 270, 317, 587, 801, 98, 123, 7, 170, 235, 0
182, 1, 280, -1, 10304664, 3, 2, 7, 270, 317, 587, 801, 98, 123, 7, 170, 235, 0
201, 76, 198, 153, 10305128, 3, 3, 199, 98, 317, 587, 801, 344, 368, 199, 263, 249, 0
201, 76, 198, 179, 10305129, 4, 3, 263, 98, 317, 587, 801, 344, 368, 199, 263, 249, 0
201, 76, 198, 187, 10305129, 1, 3, 344, 98, 317, 587, 801, 344, 368, 199, 263, 249, 0
198, 187, 201, 245, 10305593, 4, 4, 132, 344, 317, 587, 801, 363, 366, 13, 132, 27, 0
198, 187, 278, 198, 10305593, 5, 4, 27, 344, 317, 587, 801, 363, 366, 13, 132, 27, 0
198, 187, 198, 315, 10305593, 3, 4, 13, 344, 317, 587, 801, 363, 366, 13, 132, 27, 0
280, -1, 401, 12, 10313129, 2, 3, 320, 7, 317, 587, 801, 288, 320, 254, 373, 158, 0
280, -1, 401, 12, 10313129, 4, 3, 373, 7, 317, 587, 801, 288, 320, 254, 373, 158, 0
280, -1, 420, -1, 10313129, 1, 3, 288, 7, 317, 587, 801, 288, 320, 254, 373, 158, 0
420, -1, 401, 12, 10313593, 5, 4, 320, 288, 317, 587, 801, 48, 158, 254, 5, 320, 0
420, -1, 401, 19, 10313593, 3, 4, 254, 288, 317, 587, 801, 48, 158, 254, 5, 320, 0
420, -1, 401, 41, 10313593, 2, 4, 158, 288, 317, 587, 801, 48, 158, 254, 5, 320, 0
420, -1, 488, -1, 10313593, 4, 4, 5, 288, 317, 587, 801, 48, 158, 254, 5, 320, 0
198, 315, 201, 412, 10314057, 4, 5, 311, 13, 317, 587, 801, 205, 299, 363, 311, 65, 0
198, 315, 201, 412, 10314057, 3, 5, 363, 13, 317, 587, 801, 205, 299, 363, 311, 65, 0
198, 315, 201, 419, 10314057, 2, 5, 299, 13, 317, 587, 801, 205, 299, 363, 311, 65, 0
198, 315, 201, 446, 10314057, 1, 5, 205, 13, 317, 587, 801, 205, 299, 363, 311, 65, 0
201, 446, 201, 486, 10314522, 2, 6, 65, 205, 317, 587, 801, 210, 65, 222, 113, 45, 0
201, 446, 198, 532, 10314522, 4, 6, 113, 205, 317, 587, 801, 210, 65, 222, 113, 45, 0
201, 446, 198, 564, 10314522, 3, 6, 222, 205, 317, 587, 801, 210, 65, 222, 113, 45, 0
401, 41, 401, 79, 10318057, 3, 5, 48, 158, 317, 587, 801, 378, 138, 48, 100, 260, 0
401, 41, 398, 115, 10318057, 4, 5, 100, 158, 317, 587, 801, 378, 138, 48, 100, 260, 0
401, 41, 398, 156, 10318057, 2, 5, 138, 158, 317, 587, 801, 378, 138, 48, 100, 260, 0
401, 41, 398, 178, 10318057, 5, 5, 260, 158, 317, 587, 801, 378, 138, 48, 100, 260, 0
201, 486, 198, 532, 10318986, 4, 7, 113, 65, 317, 587, 801, 276, 210, 222, 113, 67, 0
201, 486, 198, 564, 10318986, 3, 7, 222, 65, 317, 587, 801, 276, 210, 222, 113, 67, 0
201, 486, 201, 618, 10318986, 1, 7, 276, 65, 317, 587, 801, 276, 210, 222, 113, 67, 0
201, 618, 201, 645, 10319450, 4, 8, 210, 276, 317, 587, 801, 107, 324, 67, 210, 10, 0
201, 618, 201, 691, 10319450, 3, 8, 67, 276, 317, 587, 801, 107, 324, 67, 210, 10, 0
201, 618, 198, 712, 10319450, 5, 8, 10, 276, 317, 587, 801, 107, 324, 67, 210, 10, 0
278, 198, 387, 201, 10322057, 4, 5, 310, 27, 317, 587, 801, 244, 356, 314, 310, 118, 0
