source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
-1, 116, 1, 280, 10300200, 1, 1, 32, 29, 33, 535, 801, 32, 166, 160, 56, 64, 0
1, 280, -1, 318, 10300838, 1, 2, 64, 32, 33, 535, 801, 64, 10000000, 10000000, 10000000, 10000000, 0
-1, 318, 1, 476, 10301477, 1, 3, 43, 64, 33, 535, 801, 43, 145, 50, 10000000, 10000000, 0
1, 476, -1, 520, 10302115, 1, 4, 50, 43, 33, 535, 801, 50, 145, 28, 10000000, 10000000, 0
1, 476, -1, 556, 10302115, 2, 4, 145, 43, 33, 535, 801, 50, 145, 28, 10000000, 10000000, 0
-1, 520, -1, 556, 10302753, 2, 5, 145, 50, 33, 535, 801, 28, 145, 121, 34, 192, 0
-1, 520, 1, 680, 10302753, 1, 5, 28, 50, 33, 535, 801, 28, 145, 121, 34, 192, 0
1, 680, -1, 717, 10303392, 3, 6, 2, 28, 33, 535, 801, 178, 121, 2, 129, 34, 0
1, 680, -1, 780, 10303392, 1, 6, 178, 28, 33, 535, 801, 178, 121, 2, 129, 34, 0
1, 680, 1, 850, 10303392, 4, 6, 129, 28, 33, 535, 801, 178, 121, 2, 129, 34, 0
-1, 780, 12, 798, 10304030, 5, 7, 192, 178, 33, 535, 801, 152, 169, 77, 198, 192, 0
-1, 780, 12, 798, 10304030, 4, 7, 198, 178, 33, 535, 801, 152, 169, 77, 198, 192, 0
-1, 780, 19, 798, 10304030, 2, 7, 169, 178, 33, 535, 801, 152, 169, 77, 198, 192, 0
19, 798, 40, 798, 10308668, 3, 8, 152, 169, 33, 535, 801, 68, 77, 152, 182, 123, 0
19, 798, 86, 798, 10308668, 2, 8, 77, 169, 33, 535, 801, 68, 77, 152, 182, 123, 0
19, 798, 108, 801, 10308668, 1, 8, 68, 169, 33, 535, 801, 68, 77, 152, 182, 123, 0
108, 801, 245, 798, 10309307, 3, 9, 123, 68, 33, 535, 801, 3, 182, 123, 136, 55, 0
108, 801, 278, 798, 10309307, 1, 9, 3, 68, 33, 535, 801, 3, 182, 123, 136, 55, 0
278, 798, 318, 801, 10309945, 2, 10, 95, 3, 33, 535, 801, 159, 95, 188, 197, 163, 0
278, 798, 354, 801, 10309945, 1, 10, 159, 3, 33, 535, 801, 159, 95, 188, 197, 163, 0
278, 798, 381, 801, 10309945, 5, 10, 163, 3, 33, 535, 801, 159, 95, 188, 197, 163, 0
278, 798, 387, 801, 10309945, 3, 10, 188, 3, 33, 535, 801, 159, 95, 188, 197, 163, 0
278, 798, 387, 801, 10309945, 4, 10, 197, 3, 33, 535, 801, 159, 95, 188, 197, 163, 0
354, 801, 381, 801, 10310583, 5, 11, 163, 159, 33, 535, 801, 82, 33, 197, 188, 163, 0
354, 801, 387, 801, 10310583, 4, 11, 188, 159, 33, 535, 801, 82, 33, 197, 188, 163, 0
354, 801, 387, 801, 10310583, 3, 11, 197, 159, 33, 535, 801, 82, 33, 197, 188, 163, 0
354, 801, 521, 801, 10310583, 33, 11, 33, 159, 33, 535, 801, 82, 33, 197, 188, 163, 0
28, 198, 57, 198, 11300200, 4, 1, 160, 166, 148, 598, 742, 56, 17, 116, 160, 32, 0
28, 198, 97, 198, 11300200, 1, 1, 56, 166, 148, 598, 742, 56, 17, 116, 160, 32, 0
28, 198, 99, 201, 11300200, 2, 1, 17, 166, 148, 598, 742, 56, 17, 116, 160, 32, 0
28, 198, 148, 201, 11300200, 3, 1, 116, 166, 148, 598, 742, 56, 17, 116, 160, 32, 0
97, 198, 99, 201, 11300838, 3, 2, 17, 56, 148, 598, 742, 174, 116, 17, 27, 119, 0
97, 198, 148, 201, 11300838, 2, 2, 116, 56, 148, 598, 742, 174, 116, 17, 27, 119, 0
97, 198, 175, 201, 11300838, 1, 2, 174, 56, 148, 598, 742, 174, 116, 17, 27, 119, 0
97, 198, 300, 198, 11300838, 4, 2, 27, 56, 148, 598, 742, 174, 116, 17, 27, 119, 0
175, 201, 201, 257, 11301476, 4, 3, 119, 174, 148, 598, 742, 23, 71, 27, 119, 194, 0
175, 201, 300, 198, 11301476, 3, 3, 27, 174, 148, 598, 742, 23, 71, 27, 119, 194, 0
175, 201, 312, 201, 11301476, 2, 3, 71, 174, 148, 598, 742, 23, 71, 27, 119, 194, 0
312, 201, 387, 201, 11306115, 1, 4, 194, 71, 148, 598, 742, 194, 88, 105, 180, 41, 0
312, 201, 424, 198, 11306115, 4, 4, 180, 71, 148, 598, 742, 194, 88, 105, 180, 41, 0
312, 201, 462, 198, 11306115, 3, 4, 105, 71, 148, 598, 742, 194, 88, 105, 180, 41, 0
387, 201, 424, 198, 11306753, 5, 5, 180, 194, 148, 598, 742, 104, 41, 88, 105, 180, 0
387, 201, 462, 198, 11306753, 4, 5, 105, 194, 148, 598, 742, 104, 41, 88, 105, 180, 0
387, 201, 401, 300, 11306753, 2, 5, 41, 194, 148, 598, 742, 104, 41, 88, 105, 180, 0
387, 201, 510, 198, 11306753, 3, 5, 88, 194, 148, 598, 742, 104, 41, 88, 105, 180, 0
387, 201, 398, 332, 11306753, 1, 5, 104, 194, 148, 598, 742, 104, 41, 88, 105, 180, 0
201, 257, 201, 299, 11314114, 4, 4, 23, 119, 148, 598, 742, 189, 137, 165, 23, 149, 0
201, 257, 198, 337, 11314114, 2, 4, 137, 119, 148, 598, 742, 189, 137, 165, 23, 149, 0
201, 257, 198, 371, 11314115, 3, 4, 165, 119, 148, 598, 742, 189, 137, 165, 23, 149, 0
201, 257, 198, 387, 11314115, 1, 4, 189, 119, 148, 598, 742, 189, 137, 165, 23, 149, 0
198, 387, 201, 425, 11314753, 5, 5, 186, 189, 148, 598, 742, 65, 45, 135, 149, 186, 0
198, 387, 259, 398, 11314753, 3, 5, 135, 189, 148, 598, 742, 65, 45, 135, 149, 186, 0
198, 387, 201, 459, 11314753, 4, 5, 149, 189, 148, 598, 742, 65, 45, 135, 149, 186, 0
198, 387, 201, 499, 11314753, 1, 5, 65, 189, 148, 598, 742, 65, 45, 135, 149, 186, 0
510, 198, 501, 201, 11315391, 5, 6, 49, 88, 148, 598, 742, 196, 175, 41, 109, 49, 0
510, 198, 541, 201, 11315391, 4, 6, 109, 88, 148, 598, 742, 196, 175, 41, 109, 49, 0
510, 198, 575, 201, 11315391, 2, 6, 175, 88, 148, 598, 742, 196, 175, 41, 109, 49, 0
510, 198, 587, 201, 11315391, 1, 6, 196, 88, 148, 598, 742, 196, 175, 41, 109, 49, 0
201, 499, 201, 658, 11315392, 1, 6, 154, 65, 148, 598, 742, 154, 45, 10000000, 10000000, 10000000, 0
201, 658, 198, 696, 11316030, 2, 7, 10, 154, 148, 598, 742, 67, 10, 136, 182, 10000000, 0
201, 658, 201, 704, 11316030, 1, 7, 67, 154, 148, 598, 742, 67, 10, 136, 182, 10000000, 0
587, 201, 598, 303, 11316030, 2, 7, 47, 196, 148, 598, 742, 150, 47, 21, 10000000, 10000000, 0
587, 201, 598, 347, 11316030, 1, 7, 150, 196, 148, 598, 742, 150, 47, 21, 10000000, 10000000, 0
201, 658, 201, 826, 11316030, 4, 7, 182, 154, 148, 598, 742, 67, 10, 136, 182, 10000000, 0
201, 658, 201, 858, 11316030, 3, 7, 136, 154, 148, 598, 742, 67, 10, 136, 182, 10000000, 0
201, 704, 201, 826, 11316668, 1, 8, 182, 148, 148, 598, 742, 182, 182, 182, 182, 182, 1
201, 826, 198, 905, 11316952, 1, 9, 59, 148, 148, 598, 742, 59, 59, 59, 59, 59, 1
259, 398, 297, 398, 11323391, 2, 6, 45, 135, 148, 598, 742, 18, 45, 65, 10000000, 10000000, 0
259, 398, 301, 401, 11323391, 1, 6, 18, 135, 148, 598, 742, 18, 45, 65, 10000000, 10000000, 0
201, 858, 201, 826, 11324668, 5, 8, 182, 136, 148, 598, 742, 123, 3, 10, 67, 182, 0
201, 858, 201, 704, 11324669, 4, 8, 67, 136, 148, 598, 742, 123, 3, 10, 67, 182, 0
201, 704, 201, 658, 11337307, 1, 9, 154, 148, 148, 598, 742, 154, 154, 154, 154, 154, 1
166, 201, 300, 201, 12300200, 4, 1, 71, 174, 16, 490, 601, 23, 27, 119, 71, 141, 0
166, 201, 315, 198, 12300200, 2, 1, 27, 174, 16, 490, 601, 23, 27, 119, 71, 141, 0
166, 201, 332, 201, 12300200, 5, 1, 141, 174, 16, 490, 601, 23, 27, 119, 71, 141, 0
315, 198, 332, 201, 12304838, 3, 2, 141, 27, 16, 490, 601, 194, 177, 141, 180, 23, 0
315, 198, 366, 201, 12304838, 2, 2, 177, 27, 16, 490, 601, 194, 177, 141, 180, 23, 0
315, 198, 384, 201, 12304838, 1, 2, 194, 27, 16, 490, 601, 194, 177, 141, 180, 23, 0
315, 198, 432, 198, 12304838, 4, 2, 180, 27, 16, 490, 601, 194, 177, 141, 180, 23, 0
384, 201, 432, 198, 12305476, 5, 3, 180, 194, 16, 490, 601, 104, 41, 105, 88, 180, 0
384, 201, 476, 198, 12305477, 3, 3, 105, 194, 16, 490, 601, 104, 41, 105, 88, 180, 0
384, 201, 401, 313, 12305477, 2, 3, 41, 194, 16, 490, 601, 104, 41, 105, 88, 180, 0
384, 201, 524, 198, 12305477, 4, 3, 88, 194, 16, 490, 601, 104, 41, 105, 88, 180, 0
401, 313, 398, 318, 12310115, 1, 4, 104, 41, 16, 490, 601, 104, 10000000, 10000000, 10000000, 10000000, 0
476, 198, 489, 201, 12314115, 2, 4, 49, 105, 16, 490, 601, 41, 49, 109, 10000000, 10000000, 0
476, 198, 526, 201, 12314115, 3, 4, 109, 105, 16, 490, 601, 41, 49, 109, 10000000, 10000000, 0
489, 201, 584, 201, 12318753, 1, 5, 196, 16, 16, 490, 601, 196, 196, 196, 196, 196, 1
201, 86, 201, 110, 13300200, 2, 1, 98, 110, 193, 598, 785, 143, 98, 119, 10000000, 10000000, 0
201, 86, 198, 116, 13300200, 1, 1, 143, 110, 193, 598, 785, 143, 98, 119, 10000000, 10000000, 0
201, 86, 201, 286, 13300200, 3, 1, 119, 110, 193, 598, 785, 143, 98, 119, 10000000, 10000000, 0
198, 116, 201, 286, 13300838, 2, 2, 119, 143, 193, 598, 785, 23, 119, 174, 27, 116, 0
201, 286, 198, 310, 13305476, 4, 3, 137, 119, 193, 598, 785, 189, 23, 165, 137, 195, 0
201, 286, 201, 325, 13305476, 2, 3, 23, 119, 193, 598, 785, 189, 23, 165, 137, 195, 0
201, 286, 198, 349, 13305476, 3, 3, 165, 119, 193, 598, 785, 189, 23, 165, 137, 195, 0
201, 286, 198, 381, 13305476, 1, 3, 189, 119, 193, 598, 785, 189, 23, 165, 137, 195, 0
201, 286, 201, 419, 13305477, 5, 3, 195, 119, 193, 598, 785, 189, 23, 165, 137, 195, 0
198, 381, 201, 444, 13306115, 4, 4, 186, 189, 193, 598, 785, 65, 149, 135, 186, 45, 0
198, 381, 201, 486, 13306115, 2, 4, 149, 189, 193, 598, 785, 65, 149, 135, 186, 45, 0
201, 486, 201, 525, 13310753, 1, 5, 65, 149, 193, 598, 785, 65, 45, 67, 10000000, 10000000, 0
201, 525, 198, 668, 13311391, 1, 6, 10, 65, 193, 598, 785, 10, 154, 45, 10000000, 10000000, 0
