source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
198, 153, 201, 212, 10300200, 5, 1, 313, 199, 204, 598, 766, 23, 132, 249, 368, 313, 0
198, 153, 201, 212, 10300200, 4, 1, 368, 199, 204, 598, 766, 23, 132, 249, 368, 313, 0
198, 153, 201, 218, 10300200, 3, 1, 249, 199, 204, 598, 766, 23, 132, 249, 368, 313, 0
198, 153, 201, 244, 10300200, 2, 1, 132, 199, 204, 598, 766, 23, 132, 249, 368, 313, 0
198, 153, 201, 284, 10300200, 1, 1, 23, 199, 204, 598, 766, 23, 132, 249, 368, 313, 0
201, 284, 198, 315, 10300541, 4, 2, 13, 23, 204, 598, 766, 363, 305, 229, 13, 386, 0
201, 284, 198, 387, 10300541, 2, 2, 305, 23, 204, 598, 766, 363, 305, 229, 13, 386, 0
201, 284, 198, 387, 10300541, 5, 2, 386, 23, 204, 598, 766, 363, 305, 229, 13, 386, 0
201, 284, 201, 412, 10300541, 1, 2, 363, 23, 204, 598, 766, 363, 305, 229, 13, 386, 0
201, 412, 201, 418, 10300882, 2, 3, 299, 363, 204, 598, 766, 274, 299, 222, 65, 45, 0
201, 412, 219, 398, 10300882, 1, 3, 274, 363, 204, 598, 766, 274, 299, 222, 65, 45, 0
201, 412, 201, 485, 10300883, 4, 3, 65, 363, 204, 598, 766, 274, 299, 222, 65, 45, 0
201, 412, 198, 564, 10300883, 3, 3, 222, 363, 204, 598, 766, 274, 299, 222, 65, 45, 0
219, 398, 248, 398, 10301224, 3, 4, 188, 274, 204, 598, 766, 45, 65, 188, 205, 18, 0
219, 398, 283, 398, 10301224, 1, 4, 45, 274, 204, 598, 766, 45, 65, 188, 205, 18, 0
219, 398, 312, 401, 10301224, 5, 4, 18, 274, 204, 598, 766, 45, 65, 188, 205, 18, 0
283, 398, 401, 412, 10301565, 1, 5, 395, 45, 204, 598, 766, 395, 372, 300, 339, 279, 0
283, 398, 401, 415, 10301565, 3, 5, 300, 45, 204, 598, 766, 395, 372, 300, 339, 279, 0
283, 398, 412, 398, 10301565, 4, 5, 339, 45, 204, 598, 766, 395, 372, 300, 339, 279, 0
401, 412, 401, 415, 10301906, 1, 6, 300, 395, 204, 598, 766, 300, 104, 115, 24, 217, 0
401, 412, 401, 431, 10301906, 5, 6, 217, 395, 204, 598, 766, 300, 104, 115, 24, 217, 0
401, 412, 401, 467, 10301906, 2, 6, 104, 395, 204, 598, 766, 300, 104, 115, 24, 217, 0
401, 412, 485, 398, 10301906, 4, 6, 24, 395, 204, 598, 766, 300, 104, 115, 24, 217, 0
401, 412, 398, 533, 10301906, 3, 6, 115, 395, 204, 598, 766, 300, 104, 115, 24, 217, 0
401, 415, 401, 431, 10302247, 4, 7, 217, 300, 204, 598, 766, 104, 115, 24, 217, 166, 0
401, 415, 445, 398, 10302247, 5, 7, 166, 300, 204, 598, 766, 104, 115, 24, 217, 166, 0
401, 415, 401, 467, 10302247, 1, 7, 104, 300, 204, 598, 766, 104, 115, 24, 217, 166, 0
401, 415, 398, 533, 10302247, 2, 7, 115, 300, 204, 598, 766, 104, 115, 24, 217, 166, 0
401, 467, 398, 533, 10302588, 1, 8, 115, 104, 204, 598, 766, 115, 154, 10000000, 10000000, 10000000, 0
398, 533, 401, 637, 10302930, 2, 9, 154, 115, 204, 598, 766, 79, 154, 162, 96, 182, 0
398, 533, 401, 680, 10302930, 1, 9, 79, 115, 204, 598, 766, 79, 154, 162, 96, 182, 0
401, 680, 398, 729, 10303271, 1, 10, 108, 79, 204, 598, 766, 108, 177, 96, 292, 10000000, 0
401, 680, 401, 820, 10303271, 4, 10, 292, 79, 204, 598, 766, 108, 177, 96, 292, 10000000, 0
401, 680, 401, 843, 10303271, 2, 10, 177, 79, 204, 598, 766, 108, 177, 96, 292, 10000000, 0
198, 564, 201, 618, 10309224, 1, 4, 276, 222, 204, 598, 766, 276, 184, 246, 271, 136, 0
201, 618, 201, 645, 10309565, 4, 5, 210, 276, 204, 598, 766, 107, 324, 67, 210, 10, 0
201, 618, 201, 691, 10309565, 3, 5, 67, 276, 204, 598, 766, 107, 324, 67, 210, 10, 0
201, 618, 198, 712, 10309565, 5, 5, 10, 276, 204, 598, 766, 107, 324, 67, 210, 10, 0
201, 618, 201, 812, 10309566, 2, 5, 324, 276, 204, 598, 766, 107, 324, 67, 210, 10, 0
201, 812, 220, 798, 10313907, 3, 6, 271, 324, 204, 598, 766, 3, 136, 271, 10000000, 10000000, 0
201, 812, 247, 798, 10313907, 2, 6, 136, 324, 204, 598, 766, 3, 136, 271, 10000000, 10000000, 0
201, 812, 275, 798, 10313907, 1, 6, 3, 324, 204, 598, 766, 3, 136, 271, 10000000, 10000000, 0
485, 398, 515, 401, 10314247, 4, 7, 53, 24, 204, 598, 766, 286, 347, 144, 53, 120, 0
485, 398, 554, 401, 10314248, 3, 7, 144, 24, 204, 598, 766, 286, 347, 144, 53, 120, 0
