source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
198, 187, 201, 218, 10300200, 5, 1, 249, 344, 146, 798, 556, 363, 366, 27, 13, 249, 0
198, 187, 278, 198, 10300200, 3, 1, 27, 344, 146, 798, 556, 363, 366, 27, 13, 249, 0
198, 187, 198, 315, 10300200, 4, 1, 13, 344, 146, 798, 556, 363, 366, 27, 13, 249, 0
198, 187, 198, 387, 10300200, 2, 1, 366, 344, 146, 798, 556, 363, 366, 27, 13, 249, 0
198, 387, 219, 398, 10304831, 4, 2, 274, 366, 146, 798, 556, 188, 45, 65, 274, 205, 0
198, 387, 248, 398, 10304831, 1, 2, 188, 366, 146, 798, 556, 188, 45, 65, 274, 205, 0
198, 387, 201, 446, 10304831, 5, 2, 205, 366, 146, 798, 556, 188, 45, 65, 274, 205, 0
198, 387, 201, 485, 10304831, 3, 2, 65, 366, 146, 798, 556, 188, 45, 65, 274, 205, 0
248, 398, 283, 398, 10305462, 3, 3, 45, 188, 146, 798, 556, 372, 278, 45, 335, 168, 0
248, 398, 354, 401, 10305463, 5, 3, 168, 188, 146, 798, 556, 372, 278, 45, 335, 168, 0
248, 398, 379, 401, 10305463, 2, 3, 278, 188, 146, 798, 556, 372, 278, 45, 335, 168, 0
248, 398, 387, 401, 10305463, 4, 3, 335, 188, 146, 798, 556, 372, 278, 45, 335, 168, 0
248, 398, 412, 398, 10305463, 1, 3, 372, 188, 146, 798, 556, 372, 278, 45, 335, 168, 0
412, 398, 445, 398, 10306094, 4, 4, 166, 372, 146, 798, 556, 144, 53, 24, 166, 104, 0
412, 398, 401, 467, 10306094, 5, 4, 104, 372, 146, 798, 556, 144, 53, 24, 166, 104, 0
412, 398, 485, 398, 10306094, 3, 4, 24, 372, 146, 798, 556, 144, 53, 24, 166, 104, 0
412, 398, 516, 401, 10306094, 2, 4, 53, 372, 146, 798, 556, 144, 53, 24, 166, 104, 0
412, 398, 554, 401, 10306094, 1, 4, 144, 372, 146, 798, 556, 144, 53, 24, 166, 104, 0
554, 401, 601, 419, 10306726, 5, 5, 286, 144, 146, 798, 556, 367, 35, 179, 120, 286, 0
554, 401, 601, 445, 10306726, 3, 5, 179, 144, 146, 798, 556, 367, 35, 179, 120, 286, 0
554, 401, 642, 398, 10306726, 4, 5, 120, 144, 146, 798, 556, 367, 35, 179, 120, 286, 0
554, 401, 683, 398, 10306726, 2, 5, 35, 144, 146, 798, 556, 367, 35, 179, 120, 286, 0
278, 198, 323, 201, 10308831, 2, 2, 71, 27, 146, 798, 556, 197, 71, 117, 244, 241, 0
278, 198, 356, 201, 10308831, 1, 2, 197, 27, 146, 798, 556, 197, 71, 117, 244, 241, 0
278, 198, 418, 198, 10308831, 4, 2, 244, 27, 146, 798, 556, 197, 71, 117, 244, 241, 0
356, 201, 398, 187, 10309462, 4, 3, 325, 197, 146, 798, 556, 117, 118, 378, 325, 41, 0
356, 201, 398, 187, 10309462, 3, 3, 378, 197, 146, 798, 556, 117, 118, 378, 325, 41, 0
356, 201, 401, 245, 10309462, 2, 3, 118, 197, 146, 798, 556, 117, 118, 378, 325, 41, 0
356, 201, 448, 198, 10309462, 1, 3, 117, 197, 146, 798, 556, 117, 118, 378, 325, 41, 0
448, 198, 495, 198, 10310093, 1, 4, 88, 117, 146, 798, 556, 88, 102, 137, 380, 49, 0
448, 198, 513, 201, 10310094, 5, 4, 49, 117, 146, 798, 556, 88, 102, 137, 380, 49, 0
448, 198, 587, 201, 10310094, 4, 4, 380, 117, 146, 798, 556, 88, 102, 137, 380, 49, 0
495, 198, 553, 201, 10310725, 5, 5, 122, 88, 146, 798, 556, 380, 312, 137, 287, 122, 0
495, 198, 587, 201, 10310725, 2, 5, 312, 88, 146, 798, 556, 380, 312, 137, 287, 122, 0
495, 198, 620, 198, 10310725, 4, 5, 287, 88, 146, 798, 556, 380, 312, 137, 287, 122, 0
495, 198, 647, 198, 10310725, 3, 5, 137, 88, 146, 798, 556, 380, 312, 137, 287, 122, 0
683, 398, 718, 401, 10311357, 5, 6, 81, 35, 146, 798, 556, 234, 124, 283, 398, 81, 0
683, 398, 758, 401, 10311357, 2, 6, 124, 35, 146, 798, 556, 234, 124, 283, 398, 81, 0
683, 398, 780, 401, 10311357, 1, 6, 234, 35, 146, 798, 556, 234, 124, 283, 398, 81, 0
683, 398, 787, 401, 10311357, 4, 6, 398, 35, 146, 798, 556, 234, 124, 283, 398, 81, 0
683, 398, 819, 398, 10311357, 3, 6, 283, 35, 146, 798, 556, 234, 124, 283, 398, 81, 0
780, 401, 787, 401, 10311988, 5, 7, 367, 234, 146, 798, 556, 111, 280, 87, 146, 367, 0
780, 401, 801, 467, 10311988, 1, 7, 111, 234, 146, 798, 556, 111, 280, 87, 146, 367, 0
801, 467, 798, 519, 10312620, 1, 8, 87, 111, 146, 798, 556, 87, 280, 146, 371, 334, 0
801, 467, 798, 552, 10312620, 146, 8, 146, 111, 146, 798, 556, 87, 280, 146, 371, 334, 0
225, -1, 293, -1, 11300200, 3, 1, 7, 266, 251, 776, 601, 373, 288, 7, 98, 62, 0
225, -1, 305, 1, 11300200, 5, 1, 62, 266, 251, 776, 601, 373, 288, 7, 98, 62, 0
225, -1, 401, 12, 11300200, 1, 1, 373, 266, 251, 776, 601, 373, 288, 7, 98, 62, 0
401, 12, 401, 53, 11300831, 2, 2, 158, 373, 251, 776, 601, 48, 158, 100, 5, 156, 0
401, 12, 460, -1, 11300831, 5, 2, 156, 373, 251, 776, 601, 48, 158, 100, 5, 156, 0
401, 12, 401, 92, 11300831, 1, 2, 48, 373, 251, 776, 601, 48, 158, 100, 5, 156, 0
401, 12, 398, 101, 11300831, 3, 2, 100, 373, 251, 776, 601, 48, 158, 100, 5, 156, 0
401, 92, 398, 101, 11301462, 5, 3, 100, 48, 251, 776, 601, 118, 260, 325, 138, 100, 0
401, 92, 398, 146, 11301463, 4, 3, 138, 48, 251, 776, 601, 118, 260, 325, 138, 100, 0
401, 92, 398, 170, 11301463, 2, 3, 260, 48, 251, 776, 601, 118, 260, 325, 138, 100, 0
401, 92, 398, 187, 11301463, 3, 3, 325, 48, 251, 776, 601, 118, 260, 325, 138, 100, 0
401, 92, 401, 257, 11301463, 1, 3, 118, 48, 251, 776, 601, 118, 260, 325, 138, 100, 0
401, 257, 398, 333, 11302094, 5, 4, 116, 118, 251, 776, 601, 349, 300, 381, 388, 116, 0
401, 257, 401, 412, 11302094, 1, 4, 349, 118, 251, 776, 601, 349, 300, 381, 388, 116, 0
401, 257, 401, 420, 11302094, 2, 4, 300, 118, 251, 776, 601, 349, 300, 381, 388, 116, 0
401, 412, 401, 420, 11302725, 5, 5, 300, 349, 251, 776, 601, 372, 339, 24, 120, 300, 0
401, 412, 412, 398, 11302725, 1, 5, 372, 349, 251, 776, 601, 372, 339, 24, 120, 300, 0
401, 412, 412, 398, 11302725, 2, 5, 339, 349, 251, 776, 601, 372, 339, 24, 120, 300, 0
412, 398, 457, 398, 11303357, 4, 6, 166, 372, 251, 776, 601, 53, 24, 144, 166, 104, 0
412, 398, 401, 479, 11303357, 5, 6, 104, 372, 251, 776, 601, 53, 24, 144, 166, 104, 0
412, 398, 499, 398, 11303357, 2, 6, 24, 372, 251, 776, 601, 53, 24, 144, 166, 104, 0
412, 398, 503, 401, 11303357, 1, 6, 53, 372, 251, 776, 601, 53, 24, 144, 166, 104, 0
503, 401, 601, 412, 11303988, 4, 7, 347, 53, 251, 776, 601, 35, 120, 286, 347, 179, 0
503, 401, 653, 398, 11303988, 2, 7, 120, 53, 251, 776, 601, 35, 120, 286, 347, 179, 0
653, 398, 695, 398, 11308619, 5, 8, 35, 120, 251, 776, 601, 283, 81, 367, 234, 35, 0
653, 398, 705, 401, 11308619, 2, 8, 81, 120, 251, 776, 601, 283, 81, 367, 234, 35, 0
653, 398, 773, 401, 11308620, 4, 8, 234, 120, 251, 776, 601, 283, 81, 367, 234, 35, 0
653, 398, 787, 401, 11308620, 3, 8, 367, 120, 251, 776, 601, 283, 81, 367, 234, 35, 0
705, 401, 773, 401, 11313251, 5, 9, 234, 81, 251, 776, 601, 398, 367, 306, 111, 234, 0
705, 401, 787, 401, 11313251, 3, 9, 306, 81, 251, 776, 601, 398, 367, 306, 111, 234, 0
705, 401, 787, 401, 11313251, 2, 9, 367, 81, 251, 776, 601, 398, 367, 306, 111, 234, 0
705, 401, 787, 401, 11313251, 1, 9, 398, 81, 251, 776, 601, 398, 367, 306, 111, 234, 0
787, 401, 801, 480, 11313882, 1, 10, 111, 398, 251, 776, 601, 111, 87, 280, 334, 146, 0
801, 480, 798, 505, 11314513, 3, 11, 87, 111, 251, 776, 601, 371, 280, 87, 146, 334, 0
