source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
-1, 116, 1, 280, 10300200, 1, 1, 32, 29, 33, 535, 801, 32, 166, 160, 56, 64, 0
1, 280, -1, 318, 10300600, 1, 2, 64, 32, 33, 535, 801, 64, 10000000, 10000000, 10000000, 10000000, 0
-1, 318, 1, 476, 10301001, 1, 3, 43, 64, 33, 535, 801, 43, 145, 50, 10000000, 10000000, 0
1, 476, -1, 520, 10301401, 1, 4, 50, 43, 33, 535, 801, 50, 145, 28, 10000000, 10000000, 0
1, 476, -1, 556, 10301401, 2, 4, 145, 43, 33, 535, 801, 50, 145, 28, 10000000, 10000000, 0
-1, 520, -1, 556, 10301801, 2, 5, 145, 50, 33, 535, 801, 28, 145, 121, 34, 192, 0
-1, 520, 1, 680, 10301801, 1, 5, 28, 50, 33, 535, 801, 28, 145, 121, 34, 192, 0
1, 680, -1, 717, 10302202, 3, 6, 2, 28, 33, 535, 801, 178, 121, 2, 129, 34, 0
1, 680, -1, 780, 10302202, 1, 6, 178, 28, 33, 535, 801, 178, 121, 2, 129, 34, 0
1, 680, 1, 850, 10302202, 4, 6, 129, 28, 33, 535, 801, 178, 121, 2, 129, 34, 0
-1, 780, 12, 798, 10302602, 5, 7, 192, 178, 33, 535, 801, 152, 169, 77, 198, 192, 0
-1, 780, 12, 798, 10302602, 4, 7, 198, 178, 33, 535, 801, 152, 169, 77, 198, 192, 0
-1, 780, 19, 798, 10302602, 2, 7, 169, 178, 33, 535, 801, 152, 169, 77, 198, 192, 0
19, 798, 40, 798, 10307002, 3, 8, 152, 169, 33, 535, 801, 68, 77, 152, 182, 123, 0
19, 798, 86, 798, 10307002, 2, 8, 77, 169, 33, 535, 801, 68, 77, 152, 182, 123, 0
19, 798, 108, 801, 10307002, 1, 8, 68, 169, 33, 535, 801, 68, 77, 152, 182, 123, 0
108, 801, 245, 798, 10307403, 3, 9, 123, 68, 33, 535, 801, 3, 182, 123, 136, 55, 0
108, 801, 278, 798, 10307403, 1, 9, 3, 68, 33, 535, 801, 3, 182, 123, 136, 55, 0
278, 798, 318, 801, 10307803, 2, 10, 95, 3, 33, 535, 801, 159, 95, 188, 197, 163, 0
278, 798, 354, 801, 10307803, 1, 10, 159, 3, 33, 535, 801, 159, 95, 188, 197, 163, 0
278, 798, 381, 801, 10307803, 5, 10, 163, 3, 33, 535, 801, 159, 95, 188, 197, 163, 0
278, 798, 387, 801, 10307803, 3, 10, 188, 3, 33, 535, 801, 159, 95, 188, 197, 163, 0
278, 798, 387, 801, 10307803, 4, 10, 197, 3, 33, 535, 801, 159, 95, 188, 197, 163, 0
354, 801, 381, 801, 10308203, 5, 11, 163, 159, 33, 535, 801, 82, 33, 197, 188, 163, 0
354, 801, 387, 801, 10308203, 4, 11, 188, 159, 33, 535, 801, 82, 33, 197, 188, 163, 0
354, 801, 387, 801, 10308203, 3, 11, 197, 159, 33, 535, 801, 82, 33, 197, 188, 163, 0
354, 801, 521, 801, 10308203, 33, 11, 33, 159, 33, 535, 801, 82, 33, 197, 188, 163, 0
148, 201, 175, 201, 11300200, 5, 1, 174, 116, 90, 703, 601, 71, 27, 119, 23, 174, 0
148, 201, 312, 201, 11300200, 1, 1, 71, 116, 90, 703, 601, 71, 27, 119, 23, 174, 0
312, 201, 373, 201, 11300600, 5, 2, 177, 71, 90, 703, 601, 88, 105, 194, 180, 177, 0
312, 201, 387, 201, 11300600, 3, 2, 194, 71, 90, 703, 601, 88, 105, 194, 180, 177, 0
312, 201, 424, 198, 11300600, 4, 2, 180, 71, 90, 703, 601, 88, 105, 194, 180, 177, 0
312, 201, 462, 198, 11300601, 2, 2, 105, 71, 90, 703, 601, 88, 105, 194, 180, 177, 0
312, 201, 510, 198, 11300601, 1, 2, 88, 71, 90, 703, 601, 88, 105, 194, 180, 177, 0
510, 198, 541, 201, 11301001, 3, 3, 109, 88, 90, 703, 601, 196, 175, 109, 102, 124, 0
510, 198, 575, 201, 11301001, 2, 3, 175, 88, 90, 703, 601, 196, 175, 109, 102, 124, 0
510, 198, 587, 201, 11301001, 1, 3, 196, 88, 90, 703, 601, 196, 175, 109, 102, 124, 0
587, 201, 660, 198, 11301401, 4, 4, 124, 196, 90, 703, 601, 150, 47, 102, 124, 157, 0
587, 201, 598, 303, 11301401, 2, 4, 47, 196, 90, 703, 601, 150, 47, 102, 124, 157, 0
587, 201, 695, 198, 11301401, 3, 4, 102, 196, 90, 703, 601, 150, 47, 102, 124, 157, 0
587, 201, 598, 347, 11301401, 1, 4, 150, 196, 90, 703, 601, 150, 47, 102, 124, 157, 0
695, 198, 703, 201, 11309801, 1, 5, 86, 102, 90, 703, 601, 86, 157, 113, 58, 10000000, 0
695, 198, 745, 201, 11309801, 2, 5, 157, 102, 90, 703, 601, 86, 157, 113, 58, 10000000, 0
50, 198, 71, 201, 13300200, 5, 1, 17, 166, 87, 798, 482, 56, 116, 160, 174, 17, 0
50, 198, 81, 198, 13300200, 3, 1, 160, 166, 87, 798, 482, 56, 116, 160, 174, 17, 0
50, 198, 122, 201, 13300200, 2, 1, 116, 166, 87, 798, 482, 56, 116, 160, 174, 17, 0
50, 198, 127, 198, 13300200, 1, 1, 56, 166, 87, 798, 482, 56, 116, 160, 174, 17, 0
50, 198, 157, 201, 13300200, 4, 1, 174, 166, 87, 798, 482, 56, 116, 160, 174, 17, 0
127, 198, 157, 201, 13300600, 1, 2, 174, 56, 87, 798, 482, 174, 27, 119, 10000000, 10000000, 0
157, 201, 288, 201, 13301000, 2, 3, 71, 174, 87, 798, 482, 27, 71, 119, 23, 141, 0
157, 201, 317, 201, 13301000, 5, 3, 141, 174, 87, 798, 482, 27, 71, 119, 23, 141, 0
157, 201, 331, 198, 13301000, 1, 3, 27, 174, 87, 798, 482, 27, 71, 119, 23, 141, 0
331, 198, 357, 201, 13301401, 2, 4, 177, 27, 87, 798, 482, 109, 177, 194, 180, 105, 0
331, 198, 380, 201, 13301401, 3, 4, 194, 27, 87, 798, 482, 109, 177, 194, 180, 105, 0
331, 198, 511, 201, 13301401, 1, 4, 109, 27, 87, 798, 482, 109, 177, 194, 180, 105, 0
511, 201, 558, 201, 13301801, 5, 5, 175, 109, 87, 798, 482, 102, 124, 86, 196, 175, 0
511, 201, 578, 201, 13301801, 4, 5, 196, 109, 87, 798, 482, 102, 124, 86, 196, 175, 0
511, 201, 676, 201, 13301802, 3, 5, 86, 109, 87, 798, 482, 102, 124, 86, 196, 175, 0
511, 201, 684, 198, 13301802, 2, 5, 124, 109, 87, 798, 482, 102, 124, 86, 196, 175, 0
684, 198, 722, 201, 13306202, 1, 6, 157, 124, 87, 798, 482, 157, 173, 102, 106, 99, 0
684, 198, 724, 198, 13306202, 3, 6, 102, 124, 87, 798, 482, 157, 173, 102, 106, 99, 0
684, 198, 843, 198, 13306202, 2, 6, 173, 124, 87, 798, 482, 157, 173, 102, 106, 99, 0
722, 201, 843, 198, 13306602, 3, 7, 173, 157, 87, 798, 482, 113, 58, 173, 44, 40, 0
722, 201, 873, 201, 13306602, 4, 7, 44, 157, 87, 798, 482, 113, 58, 173, 44, 40, 0
558, 201, 675, 201, 13318202, 4, 6, 86, 175, 87, 798, 482, 102, 124, 168, 86, 157, 0
558, 201, 684, 198, 13318202, 2, 6, 124, 175, 87, 798, 482, 102, 124, 168, 86, 157, 0
558, 201, 724, 198, 13318202, 1, 6, 102, 175, 87, 798, 482, 102, 124, 168, 86, 157, 0
724, 198, 722, 201, 13318602, 3, 7, 157, 102, 87, 798, 482, 173, 44, 157, 113, 10000000, 0
724, 198, 843, 198, 13318602, 1, 7, 173, 102, 87, 798, 482, 173, 44, 157, 113, 10000000, 0
201, 301, 198, 336, 14300200, 3, 1, 165, 119, 4, 601, 740, 189, 23, 165, 195, 149, 0
201, 301, 201, 339, 14300200, 2, 1, 23, 119, 4, 601, 740, 189, 23, 165, 195, 149, 0
201, 301, 198, 374, 14300200, 1, 1, 189, 119, 4, 601, 740, 189, 23, 165, 195, 149, 0
201, 301, 201, 425, 14300200, 4, 1, 195, 119, 4, 601, 740, 189, 23, 165, 195, 149, 0
201, 301, 201, 499, 14300200, 5, 1, 149, 119, 4, 601, 740, 189, 23, 165, 195, 149, 0
198, 374, 201, 425, 14300600, 5, 2, 195, 189, 4, 601, 740, 149, 65, 186, 135, 195, 0
198, 374, 201, 456, 14300600, 3, 2, 186, 189, 4, 601, 740, 149, 65, 186, 135, 195, 0
198, 374, 201, 499, 14300600, 1, 2, 149, 189, 4, 601, 740, 149, 65, 186, 135, 195, 0
198, 374, 201, 539, 14300600, 2, 2, 65, 189, 4, 601, 740, 149, 65, 186, 135, 195, 0
201, 499, 201, 539, 14301000, 1, 3, 65, 149, 4, 601, 740, 65, 45, 135, 67, 10, 0
201, 499, 198, 654, 14301001, 5, 3, 10, 149, 4, 601, 740, 65, 45, 135, 67, 10, 0
201, 539, 198, 654, 14301401, 1, 4, 10, 65, 4, 601, 740, 10, 154, 45, 10000000, 10000000, 0
198, 654, 201, 699, 14301801, 2, 5, 154, 10, 4, 601, 740, 67, 154, 123, 3, 10000000, 0
198, 654, 201, 747, 14301801, 1, 5, 67, 10, 4, 601, 740, 67, 154, 123, 3, 10000000, 0
201, 747, 201, 902, 14302202, 1, 6, 136, 4, 4, 601, 740, 136, 136, 136, 136, 136, 1
201, 902, 201, 929, 14302564, 1, 7, 55, 4, 4, 601, 740, 55, 55, 55, 55, 55, 1
132, 201, 265, 201, 15300200, 2, 1, 71, 174, 184, 801, 857, 27, 71, 119, 23, 141, 0
265, 201, 361, 198, 15304600, 5, 2, 27, 71, 184, 801, 857, 180, 104, 105, 194, 27, 0
265, 201, 366, 201, 15304600, 4, 2, 194, 71, 184, 801, 857, 180, 104, 105, 194, 27, 0
366, 201, 454, 201, 15317001, 5, 3, 49, 194, 184, 801, 857, 88, 41, 105, 180, 49, 0
366, 201, 466, 198, 15317001, 4, 3, 180, 194, 184, 801, 857, 88, 41, 105, 180, 49, 0
366, 201, 518, 198, 15317001, 3, 3, 105, 194, 184, 801, 857, 88, 41, 105, 180, 49, 0
518, 198, 534, 201, 15325401, 4, 4, 175, 105, 184, 801, 857, 88, 86, 196, 175, 41, 0
518, 198, 562, 201, 15325401, 3, 4, 196, 105, 184, 801, 857, 88, 86, 196, 175, 41, 0
518, 198, 569, 198, 15325401, 1, 4, 88, 105, 184, 801, 857, 88, 86, 196, 175, 41, 0
518, 198, 646, 201, 15325401, 2, 4, 86, 105, 184, 801, 857, 88, 86, 196, 175, 41, 0
569, 198, 598, 250, 15325801, 1, 5, 47, 88, 184, 801, 857, 47, 86, 124, 102, 157, 0
569, 198, 646, 201, 15325801, 2, 5, 86, 88, 184, 801, 857, 47, 86, 124, 102, 157, 0
569, 198, 701, 201, 15325801, 5, 5, 157, 88, 184, 801, 857, 47, 86, 124, 102, 157, 0
