source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 76, 198, 105, 10300200, 5, 1, 60, 98, 291, 1001, 812, 267, 180, 226, 240, 60
201, 76, 198, 153, 10300200, 2, 1, 180, 98, 291, 1001, 812, 267, 180, 226, 240, 60
201, 76, 198, 179, 10300200, 4, 1, 240, 98, 291, 1001, 812, 267, 180, 226, 240, 60
201, 76, 201, 212, 10300200, 1, 1, 267, 98, 291, 1001, 812, 267, 180, 226, 240, 60
201, 76, 201, 218, 10300200, 3, 1, 226, 98, 291, 1001, 812, 267, 180, 226, 240, 60
201, 212, 201, 284, 10300627, 5, 2, 23, 267, 291, 1001, 812, 259, 254, 27, 174, 23
201, 212, 198, 351, 10300627, 4, 2, 174, 267, 291, 1001, 812, 259, 254, 27, 174, 23
201, 212, 198, 387, 10300628, 1, 2, 259, 267, 291, 1001, 812, 259, 254, 27, 174, 23
198, 387, 219, 398, 10300951, 5, 3, 251, 259, 291, 1001, 812, 45, 172, 65, 186, 251
198, 387, 247, 398, 10300951, 2, 3, 172, 259, 291, 1001, 812, 45, 172, 65, 186, 251
198, 387, 201, 446, 10300951, 4, 3, 186, 259, 291, 1001, 812, 45, 172, 65, 186, 251
198, 387, 201, 485, 10300951, 3, 3, 65, 259, 291, 1001, 812, 45, 172, 65, 186, 251
247, 398, 282, 398, 10305151, 2, 4, 45, 172, 291, 1001, 812, 18, 45, 162, 255, 24
247, 398, 312, 401, 10305151, 1, 4, 18, 172, 291, 1001, 812, 18, 45, 162, 255, 24
247, 398, 354, 401, 10305151, 3, 4, 162, 172, 291, 1001, 812, 18, 45, 162, 255, 24
312, 401, 401, 415, 10305422, 3, 5, 255, 18, 291, 1001, 812, 24, 160, 255, 198, 256
312, 401, 486, 398, 10305422, 1, 5, 24, 18, 291, 1001, 812, 24, 160, 255, 198, 256
486, 398, 516, 401, 10305681, 4, 6, 53, 24, 291, 1001, 812, 35, 114, 138, 53, 21
486, 398, 555, 401, 10305681, 3, 6, 138, 24, 291, 1001, 812, 35, 114, 138, 53, 21
201, 485, 201, 646, 10309151, 2, 4, 191, 65, 291, 1001, 812, 67, 191, 45, 10000000, 10000000
201, 646, 201, 690, 10313352, 2, 5, 67, 191, 291, 1001, 812, 279, 67, 107, 10, 10000000
201, 646, 198, 713, 10313352, 4, 5, 10, 191, 291, 1001, 812, 279, 67, 107, 10, 10000000
401, 415, 444, 398, 10313622, 5, 6, 160, 255, 291, 1001, 812, 24, 79, 148, 104, 160
401, 415, 401, 467, 10313622, 4, 6, 104, 255, 291, 1001, 812, 24, 79, 148, 104, 160
555, 401, 644, 398, 10313881, 2, 7, 114, 138, 291, 1001, 812, 35, 114, 21, 81, 211
555, 401, 718, 401, 10313881, 4, 7, 81, 138, 291, 1001, 812, 35, 114, 21, 81, 211
201, 690, 201, 812, 10317552, 1, 6, 279, 67, 291, 1001, 812, 279, 223, 107, 55, 173
201, 690, 201, 820, 10317552, 2, 6, 223, 67, 291, 1001, 812, 279, 223, 107, 55, 173
201, 690, 201, 845, 10317552, 5, 6, 173, 67, 291, 1001, 812, 279, 223, 107, 55, 173
201, 812, 220, 798, 10317979, 3, 7, 248, 279, 291, 1001, 812, 3, 130, 248, 10000000, 10000000
201, 812, 248, 798, 10317979, 2, 7, 130, 279, 291, 1001, 812, 3, 130, 248, 10000000, 10000000
201, 812, 275, 798, 10317979, 1, 7, 3, 279, 291, 1001, 812, 3, 130, 248, 10000000, 10000000
644, 398, 682, 398, 10318081, 5, 8, 35, 114, 291, 1001, 812, 260, 93, 81, 211, 35
