source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
323, 201, 12, 10299999, 1, 199, 98, 263, 123, 60, 0.84618, 0.968374, 0.704096, 1, 0.724462, 257, 0, 0, 1, 0, 0, 0
123, 201, 49, 10300200, 2, 199, 98, 60, 344, 263, 0.72528, 1, 0.724445, 0.540436, 0.539522, 257, 0, 0, 0, 1, 0, 0
98, 201, 76, 10300200, 2, 344, 368, 199, 263, 249, 0.914851, 0.760033, 0.846159, 0.755331, 0.647629, 257, 1, 1, 0, 0, 1, 0
60, 198, 105, 10300200, 2, 132, 249, 368, 313, 23, 1, 1, 1, 1, 0.864234, 257, 0, 1, 1, 1, 0, 0
199, 198, 153, 10300200, 2, 23, 132, 249, 368, 313, 0.972263, 1, 1, 1, 1, 257, 0, 0, 1, 1, 1, 1
313, 201, 212, 10300638, 3, 23, 305, 386, 13, 132, 0.972217, 0.687047, 0.646567, 0.726721, 0.971586, 257, 0, 1, 1, 0, 0, 0
368, 201, 212, 10300638, 3, 305, 193, 229, 13, 23, 1, 0.956009, 0.913357, 0.968962, 0.972217, 257, 1, 0, 0, 0, 0, 0
249, 201, 218, 10300638, 3, 363, 366, 23, 229, 132, 0.772895, 0.759034, 0.864193, 0.645656, 1, 257, 1, 1, 0, 0, 0, 0
132, 201, 244, 10300638, 3, 299, 305, 193, 23, 229, 0.916557, 0.757636, 0.796674, 1, 0.723838, 257, 1, 1, 0, 0, 0, 0
23, 201, 284, 10300638, 3, 363, 305, 13, 386, 193, 0.930997, 0.860421, 0.968962, 0.687275, 0.723607, 257, 1, 1, 0, 1, 0, 1
13, 198, 315, 10301077, 4, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.860327, 257, 0, 1, 1, 1, 0, 0
193, 198, 351, 10301077, 4, 65, 205, 299, 363, 274, 1, 1, 1, 0.972629, 0.971486, 257, 0, 0, 1, 1, 1, 0
305, 198, 387, 10301077, 4, 65, 205, 188, 45, 299, 1, 1, 1, 0.863513, 1, 257, 0, 0, 0, 0, 1, 0
386, 198, 387, 10301077, 4, 65, 205, 188, 45, 299, 1, 1, 1, 0.863513, 1, 257, 0, 0, 0, 0, 1, 0
363, 201, 412, 10301077, 4, 274, 299, 222, 65, 205, 1, 1, 0.862071, 1, 1, 257, 1, 1, 0, 0, 0, 1
299, 201, 418, 10301515, 5, 65, 205, 188, 222, 113, 1, 1, 0.972735, 0.602399, 0.635306, 257, 0, 0, 0, 0, 0, 0
274, 219, 398, 10301515, 5, 299, 45, 65, 335, 339, 1, 0.971406, 0.860286, 0.477691, 0.159172, 257, 1, 0, 0, 1, 1, 1
