source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
207, 20, 198, 10299999, 1, 56, 17, 197, 32, 170, 0.96855, 0.844094, 1, 0.863142, 0.972771, 167, 0, 0, 0, 0, 0, 1
197, 45, 198, 10300200, 2, 56, 17, 215, 123, 226, 1, 0.825004, 0.685879, 0.638872, 0.484832, 167, 0, 0, 1, 0, 1, 0
56, 82, 198, 10300200, 2, 123, 215, 17, 27, 226, 0.961666, 0.861017, 0.860221, 0.431643, 0.430733, 167, 0, 1, 0, 0, 1, 1
17, 112, 201, 10300200, 2, 27, 153, 267, 226, 240, 1, 1, 1, 0.969149, 0.863321, 167, 0, 0, 1, 1, 1, 0
17, 112, 201, 10300805, 3, 27, 153, 267, 226, 240, 1, 1, 1, 0.969086, 0.863265, 167, 0, 0, 1, 1, 1, 0
123, 159, 201, 10300805, 3, 178, 27, 126, 153, 23, 1, 1, 0.971198, 1, 0.861749, 167, 0, 0, 0, 0, 0, 1
215, 181, 201, 10300805, 3, 23, 178, 27, 126, 153, 1, 0.882225, 1, 0.971198, 1, 167, 0, 0, 0, 0, 0, 0
126, 201, 244, 10301410, 4, 265, 13, 23, 174, 259, 0.872142, 1, 1, 0.54041, 0.469202, 167, 1, 0, 0, 0, 1, 1
153, 241, 198, 10301410, 4, 178, 292, 112, 221, 264, 1, 0.322869, 0.137276, 0.13703, 0.362834, 167, 0, 1, 1, 1, 1, 0
27, 278, 198, 10301410, 4, 221, 264, 292, 268, 41, 1, 0.846614, 0.687873, 0.412539, 0.120889, 167, 1, 1, 1, 1, 1, 1
264, 387, 201, 10306016, 5, 41, 88, 112, 49, 111, 1, 1, 1, 0.754928, 0.482421, 167, 0, 0, 0, 0, 0, 0
268, 412, 198, 10306016, 5, 41, 88, 49, 216, 112, 1, 1, 0.797011, 0.784844, 1, 167, 0, 0, 0, 1, 0, 0
292, 412, 198, 10306016, 5, 41, 49, 88, 112, 216, 1, 0.949766, 1, 1, 0.43038, 167, 0, 0, 0, 0, 1, 0
221, 418, 198, 10306016, 5, 266, 216, 41, 88, 112, 0.647813, 0.550647, 0.861205, 1, 1, 167, 1, 1, 0, 0, 0, 1
112, 448, 198, 10306621, 6, 266, 216, 88, 49, 116, 0.634927, 0.550601, 1, 0.796934, 0.725994, 167, 1, 1, 0, 0, 0, 1
88, 495, 198, 10306621, 6, 216, 266, 49, 116, 41, 0.963552, 0.963505, 0.845022, 0.754626, 0.430574, 167, 0, 1, 0, 0, 0, 0
216, 581, 201, 10306621, 6, 47, 187, 116, 10000000, 10000000, 0.549671, 0.318103, 0.970233, 0, 0, 167, 0, 1, 0, 1, 1, 1
23, 201, 285, 10310015, 5, 259, 254, 265, 174, 13, 1, 0.635432, 0.565528, 1, 0.968338, 167, 1, 1, 1, 0, 0, 0
13, 198, 315, 10310015, 5, 65, 186, 254, 265, 259, 0.967238, 1, 1, 1, 1, 167, 0, 0, 1, 1, 1, 0
259, 198, 387, 10310016, 5, 45, 172, 65, 186, 251, 0.970847, 1, 0.967238, 1, 1, 167, 0, 0, 0, 0, 1, 0
265, 201, 412, 10310016, 5, 45, 172, 65, 186, 251, 0.862975, 1, 1, 1, 1, 167, 0, 0, 0, 0, 1, 1
251, 219, 398, 10310621, 6, 45, 172, 162, 65, 186, 1, 1, 0.645567, 0.859711, 0.967515, 167, 0, 0, 0, 0, 0, 0
186, 201, 446, 10310621, 6, 65, 45, 172, 10000000, 10000000, 1, 0.647189, 0.753806, 0, 0, 167, 0, 0, 0, 1, 1, 0
172, 248, 398, 10310621, 6, 18, 255, 45, 162, 24, 0.962043, 0.758603, 1, 0.724539, 0.23233, 167, 0, 1, 0, 0, 0, 1
65, 201, 486, 10310621, 6, 67, 191, 45, 10000000, 10000000, 0.21576, 0.686199, 0.431459, 0, 0, 167, 1, 0, 0, 1, 1, 1
116, 553, 201, 10311226, 7, 187, 47, 10000000, 10000000, 10000000, 0.429939, 0.361239, 0, 0, 0, 167, 1, 0, 1, 1, 1, 1
45, 282, 398, 10315226, 7, 160, 162, 255, 18, 198, 1, 0.844825, 0.645708, 0.842733, 0.215253, 167, 0, 0, 1, 0, 1, 0
18, 312, 401, 10315226, 7, 24, 160, 198, 255, 256, 0.966317, 1, 0.96864, 1, 0.968426, 167, 0, 0, 0, 1, 1, 1
162, 354, 401, 10315226, 7, 104, 24, 198, 160, 255, 0.967106, 1, 1, 1, 1, 167, 0, 0, 0, 0, 1, 0
255, 401, 416, 10315831, 8, 104, 24, 198, 160, 79, 1, 0.966254, 1, 0.860197, 0.214694, 167, 0, 0, 0, 0, 1, 1
160, 444, 398, 10315832, 8, 138, 24, 53, 104, 114, 0.909437, 1, 0.755363, 0.644695, 0.322209, 167, 0, 0, 0, 0, 0, 1
191, 201, 646, 10319226, 7, 107, 10000000, 10000000, 10000000, 10000000, 0.646271, 0, 0, 0, 0, 167, 0, 1, 1, 1, 1, 1
