source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
801, 889, 801, 845, 10300200, 3, 1, 120, 69, 171, 201, 13, 37, 184, 120, 155, 118
801, 889, 801, 821, 10300200, 2, 1, 184, 69, 171, 201, 13, 37, 184, 120, 155, 118
801, 821, 798, 720, 10304822, 2, 2, 37, 184, 171, 201, 13, 118, 37, 94, 138, 128
801, 821, 801, 678, 10304822, 3, 2, 94, 184, 171, 201, 13, 118, 37, 94, 138, 128
798, 720, 801, 678, 10309444, 2, 3, 94, 37, 171, 201, 13, 118, 94, 130, 133, 10000000
798, 720, 801, 647, 10309444, 1, 3, 118, 37, 171, 201, 13, 118, 94, 130, 133, 10000000
801, 647, 754, 601, 10310067, 3, 4, 130, 118, 171, 201, 13, 87, 133, 130, 90, 170
801, 647, 798, 552, 10310067, 2, 4, 133, 118, 171, 201, 13, 87, 133, 130, 90, 170
801, 647, 798, 517, 10310067, 1, 4, 87, 118, 171, 201, 13, 87, 133, 130, 90, 170
798, 517, 787, 401, 10310689, 1, 5, 190, 87, 171, 201, 13, 190, 170, 40, 111, 10000000
798, 517, 798, 323, 10310689, 3, 5, 40, 87, 171, 201, 13, 190, 170, 40, 111, 10000000
787, 401, 780, 401, 10311311, 5, 6, 170, 190, 171, 201, 13, 81, 35, 111, 40, 170
787, 401, 758, 401, 10311311, 3, 6, 111, 190, 171, 201, 13, 81, 35, 111, 40, 170
787, 401, 718, 401, 10311311, 1, 6, 81, 190, 171, 201, 13, 81, 35, 111, 40, 170
787, 401, 682, 398, 10311311, 2, 6, 35, 190, 171, 201, 13, 81, 35, 111, 40, 170
718, 401, 682, 398, 10311933, 3, 7, 35, 81, 171, 201, 13, 131, 107, 35, 153, 10000000
718, 401, 644, 398, 10311934, 2, 7, 107, 81, 171, 201, 13, 131, 107, 35, 153, 10000000
718, 401, 553, 401, 10311934, 1, 7, 131, 81, 171, 201, 13, 131, 107, 35, 153, 10000000
553, 401, 514, 401, 10312556, 1, 8, 53, 131, 171, 201, 13, 53, 24, 47, 12, 18
553, 401, 486, 398, 10312556, 2, 8, 24, 131, 171, 201, 13, 53, 24, 47, 12, 18
514, 401, 486, 398, 10313178, 1, 9, 24, 53, 171, 201, 13, 24, 10000000, 10000000, 10000000, 10000000
486, 398, 314, 401, 10313801, 1, 10, 18, 24, 171, 201, 13, 18, 104, 10000000, 10000000, 10000000
314, 401, 283, 398, 10314423, 1, 11, 45, 18, 171, 201, 13, 45, 135, 83, 10000000, 10000000
314, 401, 247, 398, 10314423, 2, 11, 135, 18, 171, 201, 13, 45, 135, 83, 10000000, 10000000
314, 401, 119, 401, 10314423, 3, 11, 83, 18, 171, 201, 13, 45, 135, 83, 10000000, 10000000
283, 398, 247, 398, 10315045, 3, 12, 135, 45, 171, 201, 13, 189, 165, 135, 137, 13
754, 601, 712, 601, 10318689, 1, 5, 90, 130, 171, 201, 13, 90, 115, 84, 87, 16
754, 601, 684, 598, 10318689, 3, 5, 84, 130, 171, 201, 13, 90, 115, 84, 87, 16
712, 601, 684, 598, 10319311, 2, 6, 84, 90, 171, 201, 13, 115, 84, 16, 10000000, 10000000
712, 601, 644, 598, 10319311, 1, 6, 115, 90, 171, 201, 13, 115, 84, 16, 10000000, 10000000
798, 323, 801, 286, 10319312, 3, 6, 58, 40, 171, 201, 13, 153, 168, 58, 113, 81
798, 323, 801, 245, 10319312, 4, 6, 113, 40, 171, 201, 13, 153, 168, 58, 113, 81
798, 323, 798, 155, 10319312, 1, 6, 153, 40, 171, 201, 13, 153, 168, 58, 113, 81
644, 598, 482, 598, 10319933, 5, 7, 96, 115, 171, 201, 13, 16, 179, 117, 85, 96
798, 155, 798, 124, 10319934, 3, 7, 75, 153, 171, 201, 13, 151, 161, 75, 157, 86
247, 398, 198, 387, 10323667, 1, 13, 189, 135, 171, 201, 13, 189, 165, 13, 137, 10000000
198, 387, 198, 379, 10324289, 4, 14, 165, 189, 171, 201, 13, 13, 137, 119, 165, 23
198, 387, 198, 350, 10324289, 2, 14, 137, 189, 171, 201, 13, 13, 137, 119, 165, 23
198, 387, 198, 314, 10324289, 1, 14, 13, 189, 171, 201, 13, 13, 137, 119, 165, 23
198, 387, 201, 285, 10324289, 5, 14, 23, 189, 171, 201, 13, 13, 137, 119, 165, 23
198, 314, 201, 285, 10324911, 3, 15, 23, 13, 171, 201, 13, 119, 143, 23, 60, 174
198, 314, 201, 245, 10324912, 1, 15, 119, 13, 171, 201, 13, 119, 143, 23, 60, 174
198, 314, 198, 154, 10324912, 2, 15, 143, 13, 171, 201, 13, 119, 143, 23, 60, 174
201, 245, 181, 201, 10325534, 4, 16, 174, 119, 171, 201, 13, 98, 143, 60, 174, 116
